aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-20 06:12:00+01:00,RUT:Line:270,2024-12-20 05:14:07+01:00,True,2024-12-20 06:12:00+01:00,2024-12-20 06:16:12+01:00,2024-12-20 06:16:12+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:12,-1 days +23:02:07
2024-12-20 06:13:00+01:00,RUT:Line:160,2024-12-20 05:13:06+01:00,True,2024-12-20 06:13:00+01:00,2024-12-20 06:15:25+01:00,2024-12-20 06:15:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +23:00:06
2024-12-20 06:27:00+01:00,RUT:Line:270,2024-12-20 05:26:57+01:00,True,2024-12-20 06:27:00+01:00,2024-12-20 06:30:34+01:00,2024-12-20 06:30:34+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:34,-1 days +22:59:57
2024-12-20 06:28:00+01:00,RUT:Line:160,2024-12-20 05:27:58+01:00,True,2024-12-20 06:28:00+01:00,2024-12-20 06:30:13+01:00,2024-12-20 06:30:13+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:59:58
2024-12-20 06:34:00+01:00,RUT:Line:5260,2024-12-20 05:33:59+01:00,True,2024-12-20 06:34:00+01:00,2024-12-20 06:35:32+01:00,2024-12-20 06:35:32+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:32,-1 days +22:59:59
2024-12-20 06:38:00+01:00,RUT:Line:160,2024-12-20 05:38:01+01:00,True,2024-12-20 06:38:00+01:00,2024-12-20 06:39:51+01:00,2024-12-20 06:39:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:00:01
2024-12-20 06:42:00+01:00,RUT:Line:270,2024-12-20 05:42:50+01:00,True,2024-12-20 06:42:00+01:00,2024-12-20 06:44:54+01:00,2024-12-20 06:44:54+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:54,-1 days +23:00:50
2024-12-20 06:48:00+01:00,RUT:Line:160,2024-12-20 05:48:07+01:00,True,2024-12-20 06:48:00+01:00,2024-12-20 06:50:16+01:00,2024-12-20 06:50:16+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +23:00:07
2024-12-20 06:57:00+01:00,RUT:Line:270,2024-12-20 05:58:11+01:00,True,2024-12-20 06:57:00+01:00,2024-12-20 07:00:14+01:00,2024-12-20 07:00:14+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:14,-1 days +23:01:11
2024-12-20 06:58:00+01:00,RUT:Line:160,2024-12-20 05:58:27+01:00,True,2024-12-20 06:58:00+01:00,2024-12-20 07:00:37+01:00,2024-12-20 07:00:37+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:00:27
