aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-10 06:57:00+02:00,RUT:Line:270,2025-06-10 05:01:04+02:00,True,2025-06-10 06:57:00+02:00,2025-06-10 07:01:23+02:00,2025-06-10 07:01:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:23,-1 days +22:04:04
2025-06-10 06:58:00+02:00,RUT:Line:160,2025-06-10 05:00:18+02:00,True,2025-06-10 06:58:00+02:00,2025-06-10 07:00:30+02:00,2025-06-10 07:00:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:02:18
2025-06-10 07:04:00+02:00,RUT:Line:5260,2025-06-10 05:11:11+02:00,True,2025-06-10 07:04:00+02:00,2025-06-10 07:14:06+02:00,2025-06-10 07:14:06+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:10:06,-1 days +22:07:11
2025-06-10 07:05:00+02:00,RUT:Line:225,2025-06-10 05:06:07+02:00,True,2025-06-10 07:05:00+02:00,2025-06-10 07:07:04+02:00,2025-06-10 07:07:04+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:04,-1 days +22:01:07
2025-06-10 07:08:00+02:00,RUT:Line:160,2025-06-10 05:10:26+02:00,True,2025-06-10 07:08:00+02:00,2025-06-10 07:11:22+02:00,2025-06-10 07:11:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:22,-1 days +22:02:26
2025-06-10 07:11:00+02:00,RUT:Line:160,2025-06-10 05:13:42+02:00,True,2025-06-10 07:11:00+02:00,2025-06-10 07:14:49+02:00,2025-06-10 07:14:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +22:02:42
2025-06-10 07:12:00+02:00,RUT:Line:270,2025-06-10 05:22:37+02:00,True,2025-06-10 07:12:00+02:00,2025-06-10 07:24:50+02:00,2025-06-10 07:24:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:50,-1 days +22:10:37
2025-06-10 07:18:00+02:00,RUT:Line:160,2025-06-10 05:21:36+02:00,True,2025-06-10 07:18:00+02:00,2025-06-10 07:22:15+02:00,2025-06-10 07:22:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +22:03:36
2025-06-10 07:25:00+02:00,RUT:Line:225,2025-06-10 05:25:38+02:00,True,2025-06-10 07:25:00+02:00,2025-06-10 07:26:18+02:00,2025-06-10 07:26:18+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:18,-1 days +22:00:38
2025-06-10 07:26:00+02:00,RUT:Line:160,2025-06-10 05:27:08+02:00,True,2025-06-10 07:26:00+02:00,2025-06-10 07:28:31+02:00,2025-06-10 07:28:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:01:08
2025-06-10 07:27:00+02:00,RUT:Line:270,2025-06-10 05:43:59+02:00,True,2025-06-10 07:27:00+02:00,2025-06-10 07:44:21+02:00,2025-06-10 07:44:21+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:21,-1 days +22:16:59
2025-06-10 07:28:00+02:00,RUT:Line:160,2025-06-10 05:31:55+02:00,True,2025-06-10 07:28:00+02:00,2025-06-10 07:32:06+02:00,2025-06-10 07:32:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:06,-1 days +22:03:55
2025-06-10 07:34:00+02:00,RUT:Line:5260,2025-06-10 05:44:14+02:00,True,2025-06-10 07:34:00+02:00,2025-06-10 07:46:31+02:00,2025-06-10 07:46:31+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:12:31,-1 days +22:10:14
2025-06-10 07:35:00+02:00,RUT:Line:225,2025-06-10 05:36:26+02:00,True,2025-06-10 07:35:00+02:00,2025-06-10 07:37:06+02:00,2025-06-10 07:37:06+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:06,-1 days +22:01:26
2025-06-10 07:36:00+02:00,RUT:Line:160,2025-06-10 05:38:12+02:00,True,2025-06-10 07:36:00+02:00,2025-06-10 07:39:22+02:00,2025-06-10 07:39:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:22,-1 days +22:02:12
2025-06-10 07:38:00+02:00,RUT:Line:160,2025-06-10 05:39:57+02:00,True,2025-06-10 07:38:00+02:00,2025-06-10 07:40:57+02:00,2025-06-10 07:40:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +22:01:57
2025-06-10 07:42:00+02:00,RUT:Line:270,2025-06-10 06:04:22+02:00,True,2025-06-10 07:42:00+02:00,2025-06-10 08:05:08+02:00,2025-06-10 08:05:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:23:08,-1 days +22:22:22
2025-06-10 07:46:00+02:00,RUT:Line:160,2025-06-10 05:50:16+02:00,True,2025-06-10 07:46:00+02:00,2025-06-10 07:51:04+02:00,2025-06-10 07:51:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:04,-1 days +22:04:16
