aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-19 06:12:00+01:00,RUT:Line:270,2025-02-19 05:12:55+01:00,True,2025-02-19 06:12:00+01:00,2025-02-19 06:13:57+01:00,2025-02-19 06:13:57+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:57,-1 days +23:00:55
2025-02-19 06:13:00+01:00,RUT:Line:160,2025-02-19 05:13:26+01:00,True,2025-02-19 06:13:00+01:00,2025-02-19 06:15:14+01:00,2025-02-19 06:15:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:00:26
2025-02-19 06:26:00+01:00,RUT:Line:160,2025-02-19 05:28:00+01:00,True,2025-02-19 06:26:00+01:00,2025-02-19 06:29:14+01:00,2025-02-19 06:29:14+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:14,-1 days +23:02:00
2025-02-19 06:27:00+01:00,RUT:Line:270,2025-02-19 05:29:31+01:00,True,2025-02-19 06:27:00+01:00,2025-02-19 06:30:55+01:00,2025-02-19 06:30:55+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:55,-1 days +23:02:31
2025-02-19 06:28:00+01:00,RUT:Line:160,2025-02-19 05:28:30+01:00,True,2025-02-19 06:28:00+01:00,2025-02-19 06:30:06+01:00,2025-02-19 06:30:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +23:00:30
2025-02-19 06:34:00+01:00,RUT:Line:5260,2025-02-19 05:34:18+01:00,True,2025-02-19 06:34:00+01:00,2025-02-19 06:36:34+01:00,2025-02-19 06:36:34+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:34,-1 days +23:00:18
2025-02-19 06:38:00+01:00,RUT:Line:160,2025-02-19 05:39:21+01:00,True,2025-02-19 06:38:00+01:00,2025-02-19 06:40:22+01:00,2025-02-19 06:40:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:21
2025-02-19 06:41:00+01:00,RUT:Line:160,2025-02-19 05:42:22+01:00,True,2025-02-19 06:41:00+01:00,2025-02-19 06:43:48+01:00,2025-02-19 06:43:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +23:01:22
2025-02-19 06:42:00+01:00,RUT:Line:270,2025-02-19 05:42:07+01:00,True,2025-02-19 06:42:00+01:00,2025-02-19 06:44:26+01:00,2025-02-19 06:44:26+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:26,-1 days +23:00:07
2025-02-19 06:48:00+01:00,RUT:Line:160,2025-02-19 05:48:54+01:00,True,2025-02-19 06:48:00+01:00,2025-02-19 06:50:02+01:00,2025-02-19 06:50:02+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +23:00:54
