aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-14 15:56:00+02:00,RUT:Line:160,2025-06-14 14:05:22+02:00,True,2025-06-14 15:56:00+02:00,2025-06-14 16:05:30+02:00,2025-06-14 16:05:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:30,-1 days +22:09:22
2025-06-14 15:58:00+02:00,RUT:Line:160,2025-06-14 14:03:37+02:00,True,2025-06-14 15:58:00+02:00,2025-06-14 16:03:38+02:00,2025-06-14 16:03:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:38,-1 days +22:05:37
2025-06-14 16:05:00+02:00,RUT:Line:225,2025-06-14 14:07:08+02:00,True,2025-06-14 16:05:00+02:00,2025-06-14 16:07:43+02:00,2025-06-14 16:07:43+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:43,-1 days +22:02:08
2025-06-14 16:11:00+02:00,RUT:Line:160,2025-06-14 14:17:17+02:00,True,2025-06-14 16:11:00+02:00,2025-06-14 16:17:40+02:00,2025-06-14 16:17:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:40,-1 days +22:06:17
2025-06-14 16:12:00+02:00,RUT:Line:270,2025-06-14 14:17:02+02:00,True,2025-06-14 16:12:00+02:00,2025-06-14 16:20:18+02:00,2025-06-14 16:20:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:18,-1 days +22:05:02
2025-06-14 16:13:00+02:00,RUT:Line:160,2025-06-14 14:15:45+02:00,True,2025-06-14 16:13:00+02:00,2025-06-14 16:15:55+02:00,2025-06-14 16:15:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:02:45
2025-06-14 16:25:00+02:00,RUT:Line:225,2025-06-14 14:25:08+02:00,True,2025-06-14 16:25:00+02:00,2025-06-14 16:26:29+02:00,2025-06-14 16:26:29+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:29,-1 days +22:00:08
2025-06-14 16:26:00+02:00,RUT:Line:160,2025-06-14 14:33:41+02:00,True,2025-06-14 16:26:00+02:00,2025-06-14 16:33:44+02:00,2025-06-14 16:33:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:44,-1 days +22:07:41
2025-06-14 16:28:00+02:00,RUT:Line:160,2025-06-14 14:30:55+02:00,True,2025-06-14 16:28:00+02:00,2025-06-14 16:31:03+02:00,2025-06-14 16:31:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:02:55
2025-06-14 16:35:00+02:00,RUT:Line:225,2025-06-14 14:38:28+02:00,True,2025-06-14 16:35:00+02:00,2025-06-14 16:39:05+02:00,2025-06-14 16:39:05+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:05,-1 days +22:03:28
