aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-07 07:04:00+02:00,RUT:Line:5260,2025-05-07 05:12:53+02:00,True,2025-05-07 07:04:00+02:00,2025-05-07 07:14:34+02:00,2025-05-07 07:14:34+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:10:34,-1 days +22:08:53
2025-05-07 07:08:00+02:00,RUT:Line:160,2025-05-07 05:10:23+02:00,True,2025-05-07 07:08:00+02:00,2025-05-07 07:11:39+02:00,2025-05-07 07:11:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +22:02:23
2025-05-07 07:11:00+02:00,RUT:Line:160,2025-05-07 05:12:23+02:00,True,2025-05-07 07:11:00+02:00,2025-05-07 07:13:10+02:00,2025-05-07 07:13:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +22:01:23
2025-05-07 07:12:00+02:00,RUT:Line:270,2025-05-07 05:21:11+02:00,True,2025-05-07 07:12:00+02:00,2025-05-07 07:22:16+02:00,2025-05-07 07:22:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:16,-1 days +22:09:11
2025-05-07 07:18:00+02:00,RUT:Line:160,2025-05-07 05:20:41+02:00,True,2025-05-07 07:18:00+02:00,2025-05-07 07:21:55+02:00,2025-05-07 07:21:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +22:02:41
2025-05-07 07:26:00+02:00,RUT:Line:160,2025-05-07 05:27:58+02:00,True,2025-05-07 07:26:00+02:00,2025-05-07 07:28:43+02:00,2025-05-07 07:28:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:01:58
2025-05-07 07:27:00+02:00,RUT:Line:270,2025-05-07 05:45:18+02:00,True,2025-05-07 07:27:00+02:00,2025-05-07 07:45:49+02:00,2025-05-07 07:45:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:49,-1 days +22:18:18
2025-05-07 07:28:00+02:00,RUT:Line:160,2025-05-07 05:32:29+02:00,True,2025-05-07 07:28:00+02:00,2025-05-07 07:33:25+02:00,2025-05-07 07:33:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:25,-1 days +22:04:29
2025-05-07 07:34:00+02:00,RUT:Line:5260,2025-05-07 05:53:20+02:00,True,2025-05-07 07:34:00+02:00,2025-05-07 07:55:49+02:00,2025-05-07 07:55:49+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:21:49,-1 days +22:19:20
2025-05-07 07:36:00+02:00,RUT:Line:160,2025-05-07 05:37:01+02:00,True,2025-05-07 07:36:00+02:00,2025-05-07 07:38:11+02:00,2025-05-07 07:38:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:01
2025-05-07 07:38:00+02:00,RUT:Line:160,2025-05-07 05:41:02+02:00,True,2025-05-07 07:38:00+02:00,2025-05-07 07:41:27+02:00,2025-05-07 07:41:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:27,-1 days +22:03:02
2025-05-07 07:42:00+02:00,RUT:Line:270,2025-05-07 06:03:08+02:00,True,2025-05-07 07:42:00+02:00,2025-05-07 08:04:02+02:00,2025-05-07 08:04:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:22:02,-1 days +22:21:08
2025-05-07 07:46:00+02:00,RUT:Line:160,2025-05-07 05:47:19+02:00,True,2025-05-07 07:46:00+02:00,2025-05-07 07:48:06+02:00,2025-05-07 07:48:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:01:19
2025-05-07 07:48:00+02:00,RUT:Line:160,2025-05-07 05:52:05+02:00,True,2025-05-07 07:48:00+02:00,2025-05-07 07:52:21+02:00,2025-05-07 07:52:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:21,-1 days +22:04:05
2025-05-07 07:56:00+02:00,RUT:Line:160,2025-05-07 06:01:53+02:00,True,2025-05-07 07:56:00+02:00,2025-05-07 08:02:01+02:00,2025-05-07 08:02:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:01,-1 days +22:05:53
2025-05-07 07:57:00+02:00,RUT:Line:270,2025-05-07 06:22:30+02:00,True,2025-05-07 07:57:00+02:00,2025-05-07 08:23:50+02:00,2025-05-07 08:23:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:26:50,-1 days +22:25:30
2025-05-07 07:58:00+02:00,RUT:Line:160,2025-05-07 06:02:08+02:00,True,2025-05-07 07:58:00+02:00,2025-05-07 08:02:16+02:00,2025-05-07 08:02:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:16,-1 days +22:04:08
2025-05-07 08:04:00+02:00,RUT:Line:5260,2025-05-07 06:34:48+02:00,True,2025-05-07 08:04:00+02:00,2025-05-07 08:37:05+02:00,2025-05-07 08:37:05+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:33:05,-1 days +22:30:48
2025-05-07 08:06:00+02:00,RUT:Line:160,2025-05-07 06:09:56+02:00,True,2025-05-07 08:06:00+02:00,2025-05-07 08:10:55+02:00,2025-05-07 08:10:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:55,-1 days +22:03:56
2025-05-07 08:08:00+02:00,RUT:Line:160,2025-05-07 06:14:42+02:00,True,2025-05-07 08:08:00+02:00,2025-05-07 08:15:15+02:00,2025-05-07 08:15:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:15,-1 days +22:06:42
2025-05-07 08:12:00+02:00,RUT:Line:270,2025-05-07 06:36:04+02:00,True,2025-05-07 08:12:00+02:00,2025-05-07 08:36:15+02:00,2025-05-07 08:36:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:24:15,-1 days +22:24:04
2025-05-07 08:16:00+02:00,RUT:Line:160,2025-05-07 06:18:14+02:00,True,2025-05-07 08:16:00+02:00,2025-05-07 08:18:56+02:00,2025-05-07 08:18:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:02:14
2025-05-07 08:18:00+02:00,RUT:Line:160,2025-05-07 06:21:45+02:00,True,2025-05-07 08:18:00+02:00,2025-05-07 08:21:59+02:00,2025-05-07 08:21:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:59,-1 days +22:03:45
2025-05-07 08:26:00+02:00,RUT:Line:160,2025-05-07 06:29:47+02:00,True,2025-05-07 08:26:00+02:00,2025-05-07 08:30:35+02:00,2025-05-07 08:30:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:35,-1 days +22:03:47
2025-05-07 08:27:00+02:00,RUT:Line:270,2025-05-07 06:55:55+02:00,True,2025-05-07 08:27:00+02:00,2025-05-07 08:56:07+02:00,2025-05-07 08:56:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:29:07,-1 days +22:28:55
2025-05-07 08:28:00+02:00,RUT:Line:160,2025-05-07 06:37:34+02:00,True,2025-05-07 08:28:00+02:00,2025-05-07 08:37:40+02:00,2025-05-07 08:37:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:40,-1 days +22:09:34
2025-05-07 08:34:00+02:00,RUT:Line:5260,2025-05-07 06:51:08+02:00,True,2025-05-07 08:34:00+02:00,2025-05-07 08:53:41+02:00,2025-05-07 08:53:41+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:19:41,-1 days +22:17:08
2025-05-07 08:36:00+02:00,RUT:Line:160,2025-05-07 06:38:04+02:00,True,2025-05-07 08:36:00+02:00,2025-05-07 08:39:56+02:00,2025-05-07 08:39:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:56,-1 days +22:02:04
2025-05-07 08:38:00+02:00,RUT:Line:160,2025-05-07 06:45:22+02:00,True,2025-05-07 08:38:00+02:00,2025-05-07 08:46:27+02:00,2025-05-07 08:46:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:27,-1 days +22:07:22
2025-05-07 08:42:00+02:00,RUT:Line:270,2025-05-07 06:59:11+02:00,True,2025-05-07 08:42:00+02:00,2025-05-07 09:00:29+02:00,2025-05-07 09:00:29+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:29,-1 days +22:17:11
2025-05-07 08:46:00+02:00,RUT:Line:160,2025-05-07 06:47:07+02:00,True,2025-05-07 08:46:00+02:00,2025-05-07 08:48:55+02:00,2025-05-07 08:48:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:01:07
2025-05-07 08:48:00+02:00,RUT:Line:160,2025-05-07 06:52:08+02:00,True,2025-05-07 08:48:00+02:00,2025-05-07 08:52:53+02:00,2025-05-07 08:52:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:53,-1 days +22:04:08
2025-05-07 08:56:00+02:00,RUT:Line:160,2025-05-07 07:01:42+02:00,True,2025-05-07 08:56:00+02:00,2025-05-07 09:03:00+02:00,2025-05-07 09:03:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:00,-1 days +22:05:42
2025-05-07 08:57:00+02:00,RUT:Line:270,2025-05-07 07:12:15+02:00,True,2025-05-07 08:57:00+02:00,2025-05-07 09:14:01+02:00,2025-05-07 09:14:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:01,-1 days +22:15:15
2025-05-07 08:58:00+02:00,RUT:Line:160,2025-05-07 06:59:57+02:00,True,2025-05-07 08:58:00+02:00,2025-05-07 09:01:15+02:00,2025-05-07 09:01:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +22:01:57
