aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-29 15:56:00+01:00,RUT:Line:160,2025-01-29 15:01:38+01:00,True,2025-01-29 15:56:00+01:00,2025-01-29 16:01:42+01:00,2025-01-29 16:01:42+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:42,-1 days +23:05:38
2025-01-29 15:57:00+01:00,RUT:Line:270,2025-01-29 15:00:52+01:00,True,2025-01-29 15:57:00+01:00,2025-01-29 16:01:36+01:00,2025-01-29 16:01:36+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:36,-1 days +23:03:52
2025-01-29 16:06:00+01:00,RUT:Line:160,2025-01-29 15:12:42+01:00,True,2025-01-29 16:06:00+01:00,2025-01-29 16:13:34+01:00,2025-01-29 16:13:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:34,-1 days +23:06:42
2025-01-29 16:08:00+01:00,RUT:Line:160,2025-01-29 15:10:41+01:00,True,2025-01-29 16:08:00+01:00,2025-01-29 16:11:21+01:00,2025-01-29 16:11:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:21,-1 days +23:02:41
2025-01-29 16:12:00+01:00,RUT:Line:270,2025-01-29 15:24:01+01:00,True,2025-01-29 16:12:00+01:00,2025-01-29 16:25:39+01:00,2025-01-29 16:25:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:39,-1 days +23:12:01
2025-01-29 16:16:00+01:00,RUT:Line:160,2025-01-29 15:20:30+01:00,True,2025-01-29 16:16:00+01:00,2025-01-29 16:21:08+01:00,2025-01-29 16:21:08+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:08,-1 days +23:04:30
2025-01-29 16:18:00+01:00,RUT:Line:160,2025-01-29 15:19:14+01:00,True,2025-01-29 16:18:00+01:00,2025-01-29 16:19:56+01:00,2025-01-29 16:19:56+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:01:14
2025-01-29 16:26:00+01:00,RUT:Line:160,2025-01-29 15:31:48+01:00,True,2025-01-29 16:26:00+01:00,2025-01-29 16:32:49+01:00,2025-01-29 16:32:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:49,-1 days +23:05:48
2025-01-29 16:27:00+01:00,RUT:Line:270,2025-01-29 15:38:05+01:00,True,2025-01-29 16:27:00+01:00,2025-01-29 16:40:19+01:00,2025-01-29 16:40:19+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:19,-1 days +23:11:05
2025-01-29 16:28:00+01:00,RUT:Line:160,2025-01-29 15:29:48+01:00,True,2025-01-29 16:28:00+01:00,2025-01-29 16:30:25+01:00,2025-01-29 16:30:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +23:01:48
2025-01-29 16:36:00+01:00,RUT:Line:160,2025-01-29 15:40:36+01:00,True,2025-01-29 16:36:00+01:00,2025-01-29 16:41:20+01:00,2025-01-29 16:41:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:20,-1 days +23:04:36
2025-01-29 16:38:00+01:00,RUT:Line:160,2025-01-29 15:38:50+01:00,True,2025-01-29 16:38:00+01:00,2025-01-29 16:39:57+01:00,2025-01-29 16:39:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:50
2025-01-29 16:42:00+01:00,RUT:Line:270,2025-01-29 15:43:37+01:00,True,2025-01-29 16:42:00+01:00,2025-01-29 16:46:30+01:00,2025-01-29 16:46:30+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:30,-1 days +23:01:37
2025-01-29 16:46:00+01:00,RUT:Line:160,2025-01-29 15:53:10+01:00,True,2025-01-29 16:46:00+01:00,2025-01-29 16:53:24+01:00,2025-01-29 16:53:24+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:24,-1 days +23:07:10
2025-01-29 16:48:00+01:00,RUT:Line:160,2025-01-29 15:50:24+01:00,True,2025-01-29 16:48:00+01:00,2025-01-29 16:51:07+01:00,2025-01-29 16:51:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +23:02:24
2025-01-29 16:56:00+01:00,RUT:Line:160,2025-01-29 15:58:13+01:00,True,2025-01-29 16:56:00+01:00,2025-01-29 17:00:04+01:00,2025-01-29 17:00:04+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:04,-1 days +23:02:13
2025-01-29 16:57:00+01:00,RUT:Line:270,2025-01-29 16:02:14+01:00,True,2025-01-29 16:57:00+01:00,2025-01-29 17:04:44+01:00,2025-01-29 17:04:44+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:44,-1 days +23:05:14
2025-01-29 16:58:00+01:00,RUT:Line:160,2025-01-29 15:59:43+01:00,True,2025-01-29 16:58:00+01:00,2025-01-29 17:00:22+01:00,2025-01-29 17:00:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:43
2025-01-29 17:06:00+01:00,RUT:Line:160,2025-01-29 16:08:16+01:00,True,2025-01-29 17:06:00+01:00,2025-01-29 17:10:10+01:00,2025-01-29 17:10:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:10,-1 days +23:02:16
2025-01-29 17:08:00+01:00,RUT:Line:160,2025-01-29 16:11:03+01:00,True,2025-01-29 17:08:00+01:00,2025-01-29 17:11:36+01:00,2025-01-29 17:11:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:36,-1 days +23:03:03
2025-01-29 17:12:00+01:00,RUT:Line:270,2025-01-29 16:12:48+01:00,True,2025-01-29 17:12:00+01:00,2025-01-29 17:15:29+01:00,2025-01-29 17:15:29+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:29,-1 days +23:00:48
