aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-19 06:12:00+01:00,RUT:Line:270,2025-03-19 05:13:39+01:00,True,2025-03-19 06:12:00+01:00,2025-03-19 06:16:31+01:00,2025-03-19 06:16:31+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:31,-1 days +23:01:39
2025-03-19 06:13:00+01:00,RUT:Line:160,2025-03-19 05:14:24+01:00,True,2025-03-19 06:13:00+01:00,2025-03-19 06:15:37+01:00,2025-03-19 06:15:37+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:01:24
2025-03-19 06:26:00+01:00,RUT:Line:160,2025-03-19 05:27:14+01:00,True,2025-03-19 06:26:00+01:00,2025-03-19 06:28:38+01:00,2025-03-19 06:28:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +23:01:14
2025-03-19 06:27:00+01:00,RUT:Line:270,2025-03-19 05:27:44+01:00,True,2025-03-19 06:27:00+01:00,2025-03-19 06:29:20+01:00,2025-03-19 06:29:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:20,-1 days +23:00:44
2025-03-19 06:28:00+01:00,RUT:Line:160,2025-03-19 05:28:14+01:00,True,2025-03-19 06:28:00+01:00,2025-03-19 06:30:00+01:00,2025-03-19 06:30:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:00:14
2025-03-19 06:34:00+01:00,RUT:Line:5260,2025-03-19 05:34:17+01:00,True,2025-03-19 06:34:00+01:00,2025-03-19 06:36:04+01:00,2025-03-19 06:36:04+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:04,-1 days +23:00:17
2025-03-19 06:38:00+01:00,RUT:Line:160,2025-03-19 05:40:20+01:00,True,2025-03-19 06:38:00+01:00,2025-03-19 06:40:46+01:00,2025-03-19 06:40:46+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +23:02:20
2025-03-19 06:41:00+01:00,RUT:Line:160,2025-03-19 05:41:20+01:00,True,2025-03-19 06:41:00+01:00,2025-03-19 06:42:32+01:00,2025-03-19 06:42:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +23:00:20
2025-03-19 06:42:00+01:00,RUT:Line:270,2025-03-19 05:42:06+01:00,True,2025-03-19 06:42:00+01:00,2025-03-19 06:44:49+01:00,2025-03-19 06:44:49+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:49,-1 days +23:00:06
2025-03-19 06:48:00+01:00,RUT:Line:160,2025-03-19 05:49:24+01:00,True,2025-03-19 06:48:00+01:00,2025-03-19 06:50:23+01:00,2025-03-19 06:50:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +23:01:24
2025-03-19 06:56:00+01:00,RUT:Line:160,2025-03-19 05:57:27+01:00,True,2025-03-19 06:56:00+01:00,2025-03-19 06:58:37+01:00,2025-03-19 06:58:37+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:01:27
2025-03-19 06:57:00+01:00,RUT:Line:270,2025-03-19 05:58:29+01:00,True,2025-03-19 06:57:00+01:00,2025-03-19 07:00:03+01:00,2025-03-19 07:00:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:03,-1 days +23:01:29
2025-03-19 06:58:00+01:00,RUT:Line:160,2025-03-19 05:59:30+01:00,True,2025-03-19 06:58:00+01:00,2025-03-19 07:00:42+01:00,2025-03-19 07:00:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:01:30
2025-03-19 07:04:00+01:00,RUT:Line:5260,2025-03-19 06:06:32+01:00,True,2025-03-19 07:04:00+01:00,2025-03-19 07:07:59+01:00,2025-03-19 07:07:59+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:59,-1 days +23:02:32
2025-03-19 07:08:00+01:00,RUT:Line:160,2025-03-19 06:09:18+01:00,True,2025-03-19 07:08:00+01:00,2025-03-19 07:10:31+01:00,2025-03-19 07:10:31+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:18
2025-03-19 07:11:00+01:00,RUT:Line:160,2025-03-19 06:11:34+01:00,True,2025-03-19 07:11:00+01:00,2025-03-19 07:13:08+01:00,2025-03-19 07:13:08+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:00:34
2025-03-19 07:12:00+01:00,RUT:Line:270,2025-03-19 06:20:07+01:00,True,2025-03-19 07:12:00+01:00,2025-03-19 07:20:20+01:00,2025-03-19 07:20:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:20,-1 days +23:08:07
2025-03-19 07:18:00+01:00,RUT:Line:160,2025-03-19 06:20:07+01:00,True,2025-03-19 07:18:00+01:00,2025-03-19 07:21:20+01:00,2025-03-19 07:21:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:20,-1 days +23:02:07
