aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-20 15:56:00+02:00,RUT:Line:160,2025-09-20 14:00:35+02:00,True,2025-09-20 15:56:00+02:00,2025-09-20 16:00:37+02:00,2025-09-20 16:00:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:37,-1 days +22:04:35
2025-09-20 15:58:00+02:00,RUT:Line:160,2025-09-20 14:04:36+02:00,True,2025-09-20 15:58:00+02:00,2025-09-20 16:04:48+02:00,2025-09-20 16:04:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:48,-1 days +22:06:36
2025-09-20 16:05:00+02:00,RUT:Line:225,2025-09-20 14:05:52+02:00,True,2025-09-20 16:05:00+02:00,2025-09-20 16:06:33+02:00,2025-09-20 16:06:33+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:33,-1 days +22:00:52
2025-09-20 16:11:00+02:00,RUT:Line:160,2025-09-20 14:11:55+02:00,True,2025-09-20 16:11:00+02:00,2025-09-20 16:12:31+02:00,2025-09-20 16:12:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +22:00:55
2025-09-20 16:12:00+02:00,RUT:Line:270,2025-09-20 14:13:25+02:00,True,2025-09-20 16:12:00+02:00,2025-09-20 16:18:05+02:00,2025-09-20 16:18:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:05,-1 days +22:01:25
2025-09-20 16:13:00+02:00,RUT:Line:160,2025-09-20 14:13:55+02:00,True,2025-09-20 16:13:00+02:00,2025-09-20 16:15:20+02:00,2025-09-20 16:15:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:00:55
2025-09-20 16:25:00+02:00,RUT:Line:225,2025-09-20 14:26:47+02:00,True,2025-09-20 16:25:00+02:00,2025-09-20 16:27:44+02:00,2025-09-20 16:27:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:44,-1 days +22:01:47
2025-09-20 16:26:00+02:00,RUT:Line:160,2025-09-20 14:30:03+02:00,True,2025-09-20 16:26:00+02:00,2025-09-20 16:34:10+02:00,2025-09-20 16:34:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:10,-1 days +22:04:03
2025-09-20 16:28:00+02:00,RUT:Line:160,2025-09-20 14:29:03+02:00,True,2025-09-20 16:28:00+02:00,2025-09-20 16:30:26+02:00,2025-09-20 16:30:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:01:03
2025-09-20 16:35:00+02:00,RUT:Line:225,2025-09-20 14:35:36+02:00,True,2025-09-20 16:35:00+02:00,2025-09-20 16:36:16+02:00,2025-09-20 16:36:16+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:16,-1 days +22:00:36
2025-09-20 16:41:00+02:00,RUT:Line:160,2025-09-20 14:43:24+02:00,True,2025-09-20 16:41:00+02:00,2025-09-20 16:48:21+02:00,2025-09-20 16:48:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:21,-1 days +22:02:24
2025-09-20 16:42:00+02:00,RUT:Line:270,2025-09-20 14:43:09+02:00,True,2025-09-20 16:42:00+02:00,2025-09-20 16:46:45+02:00,2025-09-20 16:46:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:45,-1 days +22:01:09
