aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-03 16:05:00+02:00,RUT:Line:225,2025-10-03 14:07:38+02:00,True,2025-10-03 16:05:00+02:00,2025-10-03 16:08:20+02:00,2025-10-03 16:08:20+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:20,-1 days +22:02:38
2025-10-03 16:06:00+02:00,RUT:Line:160,2025-10-03 14:08:08+02:00,True,2025-10-03 16:06:00+02:00,2025-10-03 16:10:45+02:00,2025-10-03 16:10:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:45,-1 days +22:02:08
2025-10-03 16:08:00+02:00,RUT:Line:160,2025-10-03 14:08:54+02:00,True,2025-10-03 16:08:00+02:00,2025-10-03 16:09:46+02:00,2025-10-03 16:09:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:54
2025-10-03 16:12:00+02:00,RUT:Line:270,2025-10-03 14:15:28+02:00,True,2025-10-03 16:12:00+02:00,2025-10-03 16:18:36+02:00,2025-10-03 16:18:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:36,-1 days +22:03:28
2025-10-03 16:16:00+02:00,RUT:Line:160,2025-10-03 14:17:14+02:00,True,2025-10-03 16:16:00+02:00,2025-10-03 16:19:11+02:00,2025-10-03 16:19:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +22:01:14
2025-10-03 16:18:00+02:00,RUT:Line:160,2025-10-03 14:20:30+02:00,True,2025-10-03 16:18:00+02:00,2025-10-03 16:20:39+02:00,2025-10-03 16:20:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:02:30
2025-10-03 16:25:00+02:00,RUT:Line:225,2025-10-03 14:27:32+02:00,True,2025-10-03 16:25:00+02:00,2025-10-03 16:27:41+02:00,2025-10-03 16:27:41+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:41,-1 days +22:02:32
2025-10-03 16:26:00+02:00,RUT:Line:160,2025-10-03 14:29:02+02:00,True,2025-10-03 16:26:00+02:00,2025-10-03 16:29:50+02:00,2025-10-03 16:29:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:50,-1 days +22:03:02
2025-10-03 16:27:00+02:00,RUT:Line:270,2025-10-03 14:30:03+02:00,True,2025-10-03 16:27:00+02:00,2025-10-03 16:31:40+02:00,2025-10-03 16:31:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:40,-1 days +22:03:03
2025-10-03 16:28:00+02:00,RUT:Line:160,2025-10-03 14:30:33+02:00,True,2025-10-03 16:28:00+02:00,2025-10-03 16:31:19+02:00,2025-10-03 16:31:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:02:33
2025-10-03 16:35:00+02:00,RUT:Line:225,2025-10-03 14:37:35+02:00,True,2025-10-03 16:35:00+02:00,2025-10-03 16:37:59+02:00,2025-10-03 16:37:59+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:59,-1 days +22:02:35
2025-10-03 16:36:00+02:00,RUT:Line:160,2025-10-03 14:41:51+02:00,True,2025-10-03 16:36:00+02:00,2025-10-03 16:46:08+02:00,2025-10-03 16:46:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:08,-1 days +22:05:51
2025-10-03 16:38:00+02:00,RUT:Line:160,2025-10-03 14:40:21+02:00,True,2025-10-03 16:38:00+02:00,2025-10-03 16:41:03+02:00,2025-10-03 16:41:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:02:21
2025-10-03 16:42:00+02:00,RUT:Line:270,2025-10-03 14:43:55+02:00,True,2025-10-03 16:42:00+02:00,2025-10-03 16:47:01+02:00,2025-10-03 16:47:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:01,-1 days +22:01:55
2025-10-03 16:46:00+02:00,RUT:Line:160,2025-10-03 14:49:12+02:00,True,2025-10-03 16:46:00+02:00,2025-10-03 16:49:21+02:00,2025-10-03 16:49:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:21,-1 days +22:03:12
2025-10-03 16:48:00+02:00,RUT:Line:160,2025-10-03 14:48:42+02:00,True,2025-10-03 16:48:00+02:00,2025-10-03 16:49:49+02:00,2025-10-03 16:49:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:42
2025-10-03 16:55:00+02:00,RUT:Line:225,2025-10-03 14:56:48+02:00,True,2025-10-03 16:55:00+02:00,2025-10-03 16:57:43+02:00,2025-10-03 16:57:43+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:43,-1 days +22:01:48
2025-10-03 16:56:00+02:00,RUT:Line:160,2025-10-03 14:57:18+02:00,True,2025-10-03 16:56:00+02:00,2025-10-03 16:58:21+02:00,2025-10-03 16:58:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:18
2025-10-03 16:57:00+02:00,RUT:Line:270,2025-10-03 15:00:19+02:00,True,2025-10-03 16:57:00+02:00,2025-10-03 17:02:12+02:00,2025-10-03 17:02:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:12,-1 days +22:03:19
2025-10-03 16:58:00+02:00,RUT:Line:160,2025-10-03 14:58:04+02:00,True,2025-10-03 16:58:00+02:00,2025-10-03 16:59:39+02:00,2025-10-03 16:59:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +22:00:04
2025-10-03 17:05:00+02:00,RUT:Line:225,2025-10-03 15:06:21+02:00,True,2025-10-03 17:05:00+02:00,2025-10-03 17:07:19+02:00,2025-10-03 17:07:19+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:19,-1 days +22:01:21
2025-10-03 17:06:00+02:00,RUT:Line:160,2025-10-03 15:06:36+02:00,True,2025-10-03 17:06:00+02:00,2025-10-03 17:07:41+02:00,2025-10-03 17:07:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:36
2025-10-03 17:08:00+02:00,RUT:Line:160,2025-10-03 15:09:52+02:00,True,2025-10-03 17:08:00+02:00,2025-10-03 17:11:34+02:00,2025-10-03 17:11:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:34,-1 days +22:01:52
2025-10-03 17:12:00+02:00,RUT:Line:270,2025-10-03 15:12:53+02:00,True,2025-10-03 17:12:00+02:00,2025-10-03 17:15:40+02:00,2025-10-03 17:15:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:40,-1 days +22:00:53
2025-10-03 17:16:00+02:00,RUT:Line:160,2025-10-03 15:21:26+02:00,True,2025-10-03 17:16:00+02:00,2025-10-03 17:21:46+02:00,2025-10-03 17:21:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:46,-1 days +22:05:26
2025-10-03 17:18:00+02:00,RUT:Line:160,2025-10-03 15:19:56+02:00,True,2025-10-03 17:18:00+02:00,2025-10-03 17:20:07+02:00,2025-10-03 17:20:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:01:56
2025-10-03 17:25:00+02:00,RUT:Line:225,2025-10-03 15:26:58+02:00,True,2025-10-03 17:25:00+02:00,2025-10-03 17:27:44+02:00,2025-10-03 17:27:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:44,-1 days +22:01:58
2025-10-03 17:26:00+02:00,RUT:Line:160,2025-10-03 15:26:58+02:00,True,2025-10-03 17:26:00+02:00,2025-10-03 17:27:58+02:00,2025-10-03 17:27:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:58
