aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-21 06:28:00+02:00,RUT:Line:160,2025-09-21 04:29:01+02:00,True,2025-09-21 06:28:00+02:00,2025-09-21 06:30:11+02:00,2025-09-21 06:30:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:01
2025-09-21 06:58:00+02:00,RUT:Line:160,2025-09-21 04:58:27+02:00,True,2025-09-21 06:58:00+02:00,2025-09-21 07:01:42+02:00,2025-09-21 07:01:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:42,-1 days +22:00:27
2025-09-21 07:26:00+02:00,RUT:Line:160,2025-09-21 05:26:41+02:00,True,2025-09-21 07:26:00+02:00,2025-09-21 07:28:50+02:00,2025-09-21 07:28:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:00:41
2025-09-21 07:28:00+02:00,RUT:Line:160,2025-09-21 05:28:42+02:00,True,2025-09-21 07:28:00+02:00,2025-09-21 07:30:09+02:00,2025-09-21 07:30:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:42
2025-09-21 07:56:00+02:00,RUT:Line:160,2025-09-21 05:56:46+02:00,True,2025-09-21 07:56:00+02:00,2025-09-21 07:58:26+02:00,2025-09-21 07:58:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:00:46
2025-09-21 07:58:00+02:00,RUT:Line:160,2025-09-21 05:58:32+02:00,True,2025-09-21 07:58:00+02:00,2025-09-21 08:00:09+02:00,2025-09-21 08:00:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:32
2025-09-21 08:26:00+02:00,RUT:Line:160,2025-09-21 06:26:46+02:00,True,2025-09-21 08:26:00+02:00,2025-09-21 08:28:47+02:00,2025-09-21 08:28:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:00:46
2025-09-21 08:28:00+02:00,RUT:Line:160,2025-09-21 06:28:16+02:00,True,2025-09-21 08:28:00+02:00,2025-09-21 08:29:48+02:00,2025-09-21 08:29:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:16
2025-09-21 08:56:00+02:00,RUT:Line:160,2025-09-21 06:56:38+02:00,True,2025-09-21 08:56:00+02:00,2025-09-21 08:57:46+02:00,2025-09-21 08:57:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:38
2025-09-21 08:58:00+02:00,RUT:Line:160,2025-09-21 06:59:54+02:00,True,2025-09-21 08:58:00+02:00,2025-09-21 09:00:53+02:00,2025-09-21 09:00:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:01:54
2025-09-21 09:26:00+02:00,RUT:Line:160,2025-09-21 07:27:39+02:00,True,2025-09-21 09:26:00+02:00,2025-09-21 09:28:32+02:00,2025-09-21 09:28:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +22:01:39
2025-09-21 09:28:00+02:00,RUT:Line:160,2025-09-21 07:28:54+02:00,True,2025-09-21 09:28:00+02:00,2025-09-21 09:30:07+02:00,2025-09-21 09:30:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:54
2025-09-21 09:56:00+02:00,RUT:Line:160,2025-09-21 07:56:58+02:00,True,2025-09-21 09:56:00+02:00,2025-09-21 09:57:41+02:00,2025-09-21 09:57:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:58
2025-09-21 09:58:00+02:00,RUT:Line:160,2025-09-21 07:58:43+02:00,True,2025-09-21 09:58:00+02:00,2025-09-21 09:59:55+02:00,2025-09-21 09:59:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:43
2025-09-21 10:26:00+02:00,RUT:Line:160,2025-09-21 07:59:59+02:00,True,2025-09-21 10:26:00+02:00,2025-09-21 10:26:00+02:00,2025-09-21 10:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:59
2025-09-21 10:28:00+02:00,RUT:Line:160,2025-09-21 07:59:59+02:00,True,2025-09-21 10:28:00+02:00,2025-09-21 10:28:00+02:00,2025-09-21 10:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:59
