aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-05 06:12:00+01:00,RUT:Line:270,2025-02-05 05:13:26+01:00,True,2025-02-05 06:12:00+01:00,2025-02-05 06:15:35+01:00,2025-02-05 06:15:35+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:35,-1 days +23:01:26
2025-02-05 06:13:00+01:00,RUT:Line:160,2025-02-05 05:14:26+01:00,True,2025-02-05 06:13:00+01:00,2025-02-05 06:15:28+01:00,2025-02-05 06:15:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:01:26
2025-02-05 06:26:00+01:00,RUT:Line:160,2025-02-05 05:26:50+01:00,True,2025-02-05 06:26:00+01:00,2025-02-05 06:28:11+01:00,2025-02-05 06:28:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:50
2025-02-05 06:27:00+01:00,RUT:Line:270,2025-02-05 05:27:35+01:00,True,2025-02-05 06:27:00+01:00,2025-02-05 06:30:11+01:00,2025-02-05 06:30:11+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:11,-1 days +23:00:35
2025-02-05 06:28:00+01:00,RUT:Line:160,2025-02-05 05:28:51+01:00,True,2025-02-05 06:28:00+01:00,2025-02-05 06:30:30+01:00,2025-02-05 06:30:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:00:51
2025-02-05 06:34:00+01:00,RUT:Line:5260,2025-02-05 05:34:23+01:00,True,2025-02-05 06:34:00+01:00,2025-02-05 06:36:24+01:00,2025-02-05 06:36:24+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:24,-1 days +23:00:23
2025-02-05 06:38:00+01:00,RUT:Line:160,2025-02-05 05:39:10+01:00,True,2025-02-05 06:38:00+01:00,2025-02-05 06:40:32+01:00,2025-02-05 06:40:32+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +23:01:10
2025-02-05 06:41:00+01:00,RUT:Line:160,2025-02-05 05:41:26+01:00,True,2025-02-05 06:41:00+01:00,2025-02-05 06:43:53+01:00,2025-02-05 06:43:53+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +23:00:26
2025-02-05 06:42:00+01:00,RUT:Line:270,2025-02-05 05:42:57+01:00,True,2025-02-05 06:42:00+01:00,2025-02-05 06:44:17+01:00,2025-02-05 06:44:17+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:17,-1 days +23:00:57
2025-02-05 06:48:00+01:00,RUT:Line:160,2025-02-05 05:50:44+01:00,True,2025-02-05 06:48:00+01:00,2025-02-05 06:51:22+01:00,2025-02-05 06:51:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:22,-1 days +23:02:44
2025-02-05 06:56:00+01:00,RUT:Line:160,2025-02-05 05:58:48+01:00,True,2025-02-05 06:56:00+01:00,2025-02-05 06:59:23+01:00,2025-02-05 06:59:23+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:23,-1 days +23:02:48
2025-02-05 06:57:00+01:00,RUT:Line:270,2025-02-05 05:59:48+01:00,True,2025-02-05 06:57:00+01:00,2025-02-05 07:01:46+01:00,2025-02-05 07:01:46+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:46,-1 days +23:02:48
2025-02-05 06:58:00+01:00,RUT:Line:160,2025-02-05 05:59:18+01:00,True,2025-02-05 06:58:00+01:00,2025-02-05 07:00:18+01:00,2025-02-05 07:00:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +23:01:18
2025-02-05 07:04:00+01:00,RUT:Line:5260,2025-02-05 06:05:06+01:00,True,2025-02-05 07:04:00+01:00,2025-02-05 07:06:57+01:00,2025-02-05 07:06:57+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:57,-1 days +23:01:06
2025-02-05 07:08:00+01:00,RUT:Line:160,2025-02-05 06:09:08+01:00,True,2025-02-05 07:08:00+01:00,2025-02-05 07:10:04+01:00,2025-02-05 07:10:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:01:08
2025-02-05 07:11:00+01:00,RUT:Line:160,2025-02-05 06:15:10+01:00,True,2025-02-05 07:11:00+01:00,2025-02-05 07:16:05+01:00,2025-02-05 07:16:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:05,-1 days +23:04:10
2025-02-05 07:12:00+01:00,RUT:Line:270,2025-02-05 06:14:55+01:00,True,2025-02-05 07:12:00+01:00,2025-02-05 07:16:15+01:00,2025-02-05 07:16:15+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:15,-1 days +23:02:55
2025-02-05 07:18:00+01:00,RUT:Line:160,2025-02-05 06:19:42+01:00,True,2025-02-05 07:18:00+01:00,2025-02-05 07:21:05+01:00,2025-02-05 07:21:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +23:01:42
2025-02-05 07:26:00+01:00,RUT:Line:160,2025-02-05 06:28:30+01:00,True,2025-02-05 07:26:00+01:00,2025-02-05 07:29:19+01:00,2025-02-05 07:29:19+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +23:02:30
2025-02-05 07:27:00+01:00,RUT:Line:270,2025-02-05 06:35:49+01:00,True,2025-02-05 07:27:00+01:00,2025-02-05 07:35:53+01:00,2025-02-05 07:35:53+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:53,-1 days +23:08:49
2025-02-05 07:28:00+01:00,RUT:Line:160,2025-02-05 06:31:01+01:00,True,2025-02-05 07:28:00+01:00,2025-02-05 07:31:48+01:00,2025-02-05 07:31:48+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +23:03:01
2025-02-05 07:34:00+01:00,RUT:Line:5260,2025-02-05 06:42:51+01:00,True,2025-02-05 07:34:00+01:00,2025-02-05 07:45:52+01:00,2025-02-05 07:45:52+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:11:52,-1 days +23:08:51
2025-02-05 07:36:00+01:00,RUT:Line:160,2025-02-05 06:37:34+01:00,True,2025-02-05 07:36:00+01:00,2025-02-05 07:39:04+01:00,2025-02-05 07:39:04+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +23:01:34
2025-02-05 07:38:00+01:00,RUT:Line:160,2025-02-05 06:41:21+01:00,True,2025-02-05 07:38:00+01:00,2025-02-05 07:41:47+01:00,2025-02-05 07:41:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:47,-1 days +23:03:21
2025-02-05 07:42:00+01:00,RUT:Line:270,2025-02-05 06:58:57+01:00,True,2025-02-05 07:42:00+01:00,2025-02-05 07:59:10+01:00,2025-02-05 07:59:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:10,-1 days +23:16:57
2025-02-05 07:46:00+01:00,RUT:Line:160,2025-02-05 06:50:24+01:00,True,2025-02-05 07:46:00+01:00,2025-02-05 07:50:50+01:00,2025-02-05 07:50:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:50,-1 days +23:04:24
2025-02-05 07:48:00+01:00,RUT:Line:160,2025-02-05 06:53:10+01:00,True,2025-02-05 07:48:00+01:00,2025-02-05 07:53:38+01:00,2025-02-05 07:53:38+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:38,-1 days +23:05:10
2025-02-05 07:56:00+01:00,RUT:Line:160,2025-02-05 06:58:27+01:00,True,2025-02-05 07:56:00+01:00,2025-02-05 07:59:09+01:00,2025-02-05 07:59:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +23:02:27
2025-02-05 07:57:00+01:00,RUT:Line:270,2025-02-05 07:09:32+01:00,True,2025-02-05 07:57:00+01:00,2025-02-05 08:10:52+01:00,2025-02-05 08:10:52+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:52,-1 days +23:12:32
2025-02-05 07:58:00+01:00,RUT:Line:160,2025-02-05 07:02:59+01:00,True,2025-02-05 07:58:00+01:00,2025-02-05 08:03:14+01:00,2025-02-05 08:03:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:14,-1 days +23:04:59
2025-02-05 08:04:00+01:00,RUT:Line:5260,2025-02-05 07:20:51+01:00,True,2025-02-05 08:04:00+01:00,2025-02-05 08:23:30+01:00,2025-02-05 08:23:30+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:19:30,-1 days +23:16:51
2025-02-05 08:06:00+01:00,RUT:Line:160,2025-02-05 07:11:47+01:00,True,2025-02-05 08:06:00+01:00,2025-02-05 08:11:59+01:00,2025-02-05 08:11:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:59,-1 days +23:05:47
2025-02-05 08:08:00+01:00,RUT:Line:160,2025-02-05 07:13:18+01:00,True,2025-02-05 08:08:00+01:00,2025-02-05 08:13:24+01:00,2025-02-05 08:13:24+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:24,-1 days +23:05:18
2025-02-05 08:12:00+01:00,RUT:Line:270,2025-02-05 07:39:28+01:00,True,2025-02-05 08:12:00+01:00,2025-02-05 08:39:32+01:00,2025-02-05 08:39:32+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:27:32,-1 days +23:27:28
2025-02-05 08:16:00+01:00,RUT:Line:160,2025-02-05 07:20:21+01:00,True,2025-02-05 08:16:00+01:00,2025-02-05 08:21:10+01:00,2025-02-05 08:21:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:10,-1 days +23:04:21
2025-02-05 08:18:00+01:00,RUT:Line:160,2025-02-05 07:25:53+01:00,True,2025-02-05 08:18:00+01:00,2025-02-05 08:25:57+01:00,2025-02-05 08:25:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:57,-1 days +23:07:53
2025-02-05 08:26:00+01:00,RUT:Line:160,2025-02-05 07:32:25+01:00,True,2025-02-05 08:26:00+01:00,2025-02-05 08:34:14+01:00,2025-02-05 08:34:14+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:14,-1 days +23:06:25
2025-02-05 08:27:00+01:00,RUT:Line:270,2025-02-05 07:47:46+01:00,True,2025-02-05 08:27:00+01:00,2025-02-05 08:47:58+01:00,2025-02-05 08:47:58+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:20:58,-1 days +23:20:46
2025-02-05 08:28:00+01:00,RUT:Line:160,2025-02-05 07:35:26+01:00,True,2025-02-05 08:28:00+01:00,2025-02-05 08:36:03+01:00,2025-02-05 08:36:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:03,-1 days +23:07:26
2025-02-05 08:34:00+01:00,RUT:Line:5260,2025-02-05 07:52:48+01:00,True,2025-02-05 08:34:00+01:00,2025-02-05 08:54:17+01:00,2025-02-05 08:54:17+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:20:17,-1 days +23:18:48
2025-02-05 08:36:00+01:00,RUT:Line:160,2025-02-05 07:42:59+01:00,True,2025-02-05 08:36:00+01:00,2025-02-05 08:44:06+01:00,2025-02-05 08:44:06+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:06,-1 days +23:06:59
2025-02-05 08:38:00+01:00,RUT:Line:160,2025-02-05 07:44:45+01:00,True,2025-02-05 08:38:00+01:00,2025-02-05 08:45:06+01:00,2025-02-05 08:45:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:06,-1 days +23:06:45
2025-02-05 08:42:00+01:00,RUT:Line:270,2025-02-05 08:02:36+01:00,True,2025-02-05 08:42:00+01:00,2025-02-05 09:02:59+01:00,2025-02-05 09:02:59+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:20:59,-1 days +23:20:36
2025-02-05 08:46:00+01:00,RUT:Line:160,2025-02-05 07:50:17+01:00,True,2025-02-05 08:46:00+01:00,2025-02-05 08:50:47+01:00,2025-02-05 08:50:47+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:47,-1 days +23:04:17
2025-02-05 08:48:00+01:00,RUT:Line:160,2025-02-05 07:52:17+01:00,True,2025-02-05 08:48:00+01:00,2025-02-05 08:52:43+01:00,2025-02-05 08:52:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:43,-1 days +23:04:17
2025-02-05 08:56:00+01:00,RUT:Line:160,2025-02-05 07:59:04+01:00,True,2025-02-05 08:56:00+01:00,2025-02-05 09:00:35+01:00,2025-02-05 09:00:35+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:35,-1 days +23:03:04
2025-02-05 08:58:00+01:00,RUT:Line:160,2025-02-05 08:01:06+01:00,True,2025-02-05 08:58:00+01:00,2025-02-05 09:02:04+01:00,2025-02-05 09:02:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:04,-1 days +23:03:06
2025-02-05 09:06:00+01:00,RUT:Line:160,2025-02-05 08:09:39+01:00,True,2025-02-05 09:06:00+01:00,2025-02-05 09:09:51+01:00,2025-02-05 09:09:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +23:03:39
2025-02-05 09:08:00+01:00,RUT:Line:160,2025-02-05 08:11:24+01:00,True,2025-02-05 09:08:00+01:00,2025-02-05 09:12:07+01:00,2025-02-05 09:12:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:07,-1 days +23:03:24
2025-02-05 09:16:00+01:00,RUT:Line:160,2025-02-05 08:18:28+01:00,True,2025-02-05 09:16:00+01:00,2025-02-05 09:20:09+01:00,2025-02-05 09:20:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:09,-1 days +23:02:28
2025-02-05 09:18:00+01:00,RUT:Line:160,2025-02-05 08:18:12+01:00,True,2025-02-05 09:18:00+01:00,2025-02-05 09:20:32+01:00,2025-02-05 09:20:32+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +23:00:12
2025-02-05 09:26:00+01:00,RUT:Line:160,2025-02-05 08:29:16+01:00,True,2025-02-05 09:26:00+01:00,2025-02-05 09:30:48+01:00,2025-02-05 09:30:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:48,-1 days +23:03:16
2025-02-05 09:28:00+01:00,RUT:Line:160,2025-02-05 08:29:01+01:00,True,2025-02-05 09:28:00+01:00,2025-02-05 09:29:51+01:00,2025-02-05 09:29:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:01:01
2025-02-05 09:36:00+01:00,RUT:Line:160,2025-02-05 08:39:35+01:00,True,2025-02-05 09:36:00+01:00,2025-02-05 09:40:51+01:00,2025-02-05 09:40:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:51,-1 days +23:03:35
2025-02-05 09:38:00+01:00,RUT:Line:160,2025-02-05 08:39:19+01:00,True,2025-02-05 09:38:00+01:00,2025-02-05 09:41:00+01:00,2025-02-05 09:41:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +23:01:19
2025-02-05 09:46:00+01:00,RUT:Line:160,2025-02-05 08:48:08+01:00,True,2025-02-05 09:46:00+01:00,2025-02-05 09:48:40+01:00,2025-02-05 09:48:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:02:08
2025-02-05 09:48:00+01:00,RUT:Line:160,2025-02-05 08:49:09+01:00,True,2025-02-05 09:48:00+01:00,2025-02-05 09:50:53+01:00,2025-02-05 09:50:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +23:01:09
2025-02-05 09:56:00+01:00,RUT:Line:160,2025-02-05 08:56:41+01:00,True,2025-02-05 09:56:00+01:00,2025-02-05 09:57:22+01:00,2025-02-05 09:57:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:22,-1 days +23:00:41
2025-02-05 09:58:00+01:00,RUT:Line:160,2025-02-05 08:58:12+01:00,True,2025-02-05 09:58:00+01:00,2025-02-05 10:00:11+01:00,2025-02-05 10:00:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:12
2025-02-05 10:06:00+01:00,RUT:Line:160,2025-02-05 08:59:57+01:00,True,2025-02-05 10:06:00+01:00,2025-02-05 10:07:28+01:00,2025-02-05 10:07:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:28,-1 days +22:53:57
