aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-04 07:26:00+02:00,RUT:Line:160,2025-05-04 05:26:42+02:00,True,2025-05-04 07:26:00+02:00,2025-05-04 07:27:55+02:00,2025-05-04 07:27:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:42
2025-05-04 07:28:00+02:00,RUT:Line:160,2025-05-04 05:28:43+02:00,True,2025-05-04 07:28:00+02:00,2025-05-04 07:30:09+02:00,2025-05-04 07:30:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:43
2025-05-04 07:56:00+02:00,RUT:Line:160,2025-05-04 05:56:36+02:00,True,2025-05-04 07:56:00+02:00,2025-05-04 07:57:15+02:00,2025-05-04 07:57:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:15,-1 days +22:00:36
2025-05-04 07:58:00+02:00,RUT:Line:160,2025-05-04 05:58:37+02:00,True,2025-05-04 07:58:00+02:00,2025-05-04 08:01:51+02:00,2025-05-04 08:01:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +22:00:37
2025-05-04 08:26:00+02:00,RUT:Line:160,2025-05-04 06:26:53+02:00,True,2025-05-04 08:26:00+02:00,2025-05-04 08:27:42+02:00,2025-05-04 08:27:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +22:00:53
2025-05-04 08:28:00+02:00,RUT:Line:160,2025-05-04 06:28:09+02:00,True,2025-05-04 08:28:00+02:00,2025-05-04 08:29:52+02:00,2025-05-04 08:29:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:09
2025-05-04 08:56:00+02:00,RUT:Line:160,2025-05-04 06:58:36+02:00,True,2025-05-04 08:56:00+02:00,2025-05-04 08:58:39+02:00,2025-05-04 08:58:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:02:36
2025-05-04 08:58:00+02:00,RUT:Line:160,2025-05-04 06:58:21+02:00,True,2025-05-04 08:58:00+02:00,2025-05-04 09:00:07+02:00,2025-05-04 09:00:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:21
2025-05-04 09:26:00+02:00,RUT:Line:160,2025-05-04 07:27:50+02:00,True,2025-05-04 09:26:00+02:00,2025-05-04 09:28:44+02:00,2025-05-04 09:28:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:50
2025-05-04 09:28:00+02:00,RUT:Line:160,2025-05-04 07:28:20+02:00,True,2025-05-04 09:28:00+02:00,2025-05-04 09:29:46+02:00,2025-05-04 09:29:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:20
2025-05-04 09:56:00+02:00,RUT:Line:160,2025-05-04 07:56:30+02:00,True,2025-05-04 09:56:00+02:00,2025-05-04 09:57:20+02:00,2025-05-04 09:57:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:20,-1 days +22:00:30
2025-05-04 09:58:00+02:00,RUT:Line:160,2025-05-04 07:58:01+02:00,True,2025-05-04 09:58:00+02:00,2025-05-04 09:59:43+02:00,2025-05-04 09:59:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:00:01
2025-05-04 10:26:00+02:00,RUT:Line:160,2025-05-04 08:26:57+02:00,True,2025-05-04 10:26:00+02:00,2025-05-04 10:29:07+02:00,2025-05-04 10:29:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +22:00:57
2025-05-04 10:28:00+02:00,RUT:Line:160,2025-05-04 08:28:42+02:00,True,2025-05-04 10:28:00+02:00,2025-05-04 10:30:07+02:00,2025-05-04 10:30:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:42
2025-05-04 10:43:00+02:00,RUT:Line:160,2025-05-04 08:44:17+02:00,True,2025-05-04 10:43:00+02:00,2025-05-04 10:45:18+02:00,2025-05-04 10:45:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:17
2025-05-04 10:56:00+02:00,RUT:Line:160,2025-05-04 08:57:08+02:00,True,2025-05-04 10:56:00+02:00,2025-05-04 10:57:30+02:00,2025-05-04 10:57:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +22:01:08
2025-05-04 10:58:00+02:00,RUT:Line:160,2025-05-04 08:58:53+02:00,True,2025-05-04 10:58:00+02:00,2025-05-04 11:00:47+02:00,2025-05-04 11:00:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:00:53
2025-05-04 11:13:00+02:00,RUT:Line:160,2025-05-04 08:59:54+02:00,True,2025-05-04 11:13:00+02:00,2025-05-04 11:13:00+02:00,2025-05-04 11:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:54
2025-05-04 11:26:00+02:00,RUT:Line:160,2025-05-04 08:59:54+02:00,True,2025-05-04 11:26:00+02:00,2025-05-04 11:26:00+02:00,2025-05-04 11:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:54
2025-05-04 11:28:00+02:00,RUT:Line:160,2025-05-04 08:59:54+02:00,True,2025-05-04 11:28:00+02:00,2025-05-04 11:28:00+02:00,2025-05-04 11:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:54
2025-05-04 11:41:00+02:00,RUT:Line:160,2025-05-04 08:59:54+02:00,True,2025-05-04 11:41:00+02:00,2025-05-04 11:41:00+02:00,2025-05-04 11:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:54
