aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-31 16:11:00+02:00,RUT:Line:160,2025-08-31 14:13:40+02:00,True,2025-08-31 16:11:00+02:00,2025-08-31 16:15:30+02:00,2025-08-31 16:15:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:30,-1 days +22:02:40
2025-08-31 16:13:00+02:00,RUT:Line:160,2025-08-31 14:13:10+02:00,True,2025-08-31 16:13:00+02:00,2025-08-31 16:15:13+02:00,2025-08-31 16:15:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:00:10
2025-08-31 16:26:00+02:00,RUT:Line:160,2025-08-31 14:30:40+02:00,True,2025-08-31 16:26:00+02:00,2025-08-31 16:31:08+02:00,2025-08-31 16:31:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:08,-1 days +22:04:40
2025-08-31 16:28:00+02:00,RUT:Line:160,2025-08-31 14:29:54+02:00,True,2025-08-31 16:28:00+02:00,2025-08-31 16:30:28+02:00,2025-08-31 16:30:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:01:54
2025-08-31 16:41:00+02:00,RUT:Line:160,2025-08-31 14:42:55+02:00,True,2025-08-31 16:41:00+02:00,2025-08-31 16:44:14+02:00,2025-08-31 16:44:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:14,-1 days +22:01:55
2025-08-31 16:43:00+02:00,RUT:Line:160,2025-08-31 14:43:40+02:00,True,2025-08-31 16:43:00+02:00,2025-08-31 16:45:00+02:00,2025-08-31 16:45:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:40
2025-08-31 16:56:00+02:00,RUT:Line:160,2025-08-31 14:57:03+02:00,True,2025-08-31 16:56:00+02:00,2025-08-31 16:57:51+02:00,2025-08-31 16:57:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:01:03
2025-08-31 16:58:00+02:00,RUT:Line:160,2025-08-31 14:59:19+02:00,True,2025-08-31 16:58:00+02:00,2025-08-31 17:00:43+02:00,2025-08-31 17:00:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:01:19
2025-08-31 17:11:00+02:00,RUT:Line:160,2025-08-31 15:11:54+02:00,True,2025-08-31 17:11:00+02:00,2025-08-31 17:13:35+02:00,2025-08-31 17:13:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +22:00:54
2025-08-31 17:13:00+02:00,RUT:Line:160,2025-08-31 15:14:25+02:00,True,2025-08-31 17:13:00+02:00,2025-08-31 17:15:14+02:00,2025-08-31 17:15:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:01:25
2025-08-31 17:26:00+02:00,RUT:Line:160,2025-08-31 15:28:44+02:00,True,2025-08-31 17:26:00+02:00,2025-08-31 17:29:19+02:00,2025-08-31 17:29:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:02:44
2025-08-31 17:28:00+02:00,RUT:Line:160,2025-08-31 15:29:14+02:00,True,2025-08-31 17:28:00+02:00,2025-08-31 17:30:18+02:00,2025-08-31 17:30:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:14
