aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-11-30 06:28:00+01:00,RUT:Line:160,2024-11-30 05:28:54+01:00,True,2024-11-30 06:28:00+01:00,2024-11-30 06:31:04+01:00,2024-11-30 06:31:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +23:00:54
2024-11-30 06:58:00+01:00,RUT:Line:160,2024-11-30 05:58:01+01:00,True,2024-11-30 06:58:00+01:00,2024-11-30 07:00:35+01:00,2024-11-30 07:00:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +23:00:01
2024-11-30 07:28:00+01:00,RUT:Line:160,2024-11-30 06:27:53+01:00,True,2024-11-30 07:28:00+01:00,2024-11-30 07:30:06+01:00,2024-11-30 07:30:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:59:53
2024-11-30 07:58:00+01:00,RUT:Line:160,2024-11-30 06:58:03+01:00,True,2024-11-30 07:58:00+01:00,2024-11-30 07:59:57+01:00,2024-11-30 07:59:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:03
2024-11-30 08:28:00+01:00,RUT:Line:160,2024-11-30 07:28:27+01:00,True,2024-11-30 08:28:00+01:00,2024-11-30 08:30:40+01:00,2024-11-30 08:30:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:00:27
2024-11-30 08:58:00+01:00,RUT:Line:160,2024-11-30 07:58:08+01:00,True,2024-11-30 08:58:00+01:00,2024-11-30 09:00:04+01:00,2024-11-30 09:00:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:00:08
2024-11-30 09:28:00+01:00,RUT:Line:160,2024-11-30 08:28:03+01:00,True,2024-11-30 09:28:00+01:00,2024-11-30 09:30:00+01:00,2024-11-30 09:30:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:00:03
2024-11-30 09:43:00+01:00,RUT:Line:160,2024-11-30 08:43:52+01:00,True,2024-11-30 09:43:00+01:00,2024-11-30 09:45:57+01:00,2024-11-30 09:45:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +23:00:52
2024-11-30 09:58:00+01:00,RUT:Line:160,2024-11-30 08:57:57+01:00,True,2024-11-30 09:58:00+01:00,2024-11-30 10:00:20+01:00,2024-11-30 10:00:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:59:57
2024-11-30 10:13:00+01:00,RUT:Line:160,2024-11-30 08:59:58+01:00,True,2024-11-30 10:13:00+01:00,2024-11-30 10:13:00+01:00,2024-11-30 10:13:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:46:58
