aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-12 16:57:00+02:00,RUT:Line:270,2025-05-12 15:03:05+02:00,True,2025-05-12 16:57:00+02:00,2025-05-12 17:03:08+02:00,2025-05-12 17:03:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:08,-1 days +22:06:05
2025-05-12 17:06:00+02:00,RUT:Line:160,2025-05-12 15:10:07+02:00,True,2025-05-12 17:06:00+02:00,2025-05-12 17:10:28+02:00,2025-05-12 17:10:28+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:28,-1 days +22:04:07
2025-05-12 17:08:00+02:00,RUT:Line:160,2025-05-12 15:09:07+02:00,True,2025-05-12 17:08:00+02:00,2025-05-12 17:09:48+02:00,2025-05-12 17:09:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:01:07
2025-05-12 17:12:00+02:00,RUT:Line:270,2025-05-12 15:18:55+02:00,True,2025-05-12 17:12:00+02:00,2025-05-12 17:19:34+02:00,2025-05-12 17:19:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:34,-1 days +22:06:55
2025-05-12 17:16:00+02:00,RUT:Line:160,2025-05-12 15:18:25+02:00,True,2025-05-12 17:16:00+02:00,2025-05-12 17:30:22+02:00,2025-05-12 17:30:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:14:22,-1 days +22:02:25
2025-05-12 17:18:00+02:00,RUT:Line:160,2025-05-12 15:17:55+02:00,True,2025-05-12 17:18:00+02:00,2025-05-12 17:18:00+02:00,2025-05-12 17:18:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:59:55
2025-05-12 17:26:00+02:00,RUT:Line:160,2025-05-12 15:25:57+02:00,True,2025-05-12 17:26:00+02:00,2025-05-12 17:26:00+02:00,2025-05-12 17:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:59:57
2025-05-12 17:27:00+02:00,RUT:Line:270,2025-05-12 15:43:17+02:00,True,2025-05-12 17:27:00+02:00,2025-05-12 17:43:28+02:00,2025-05-12 17:43:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:16:28,-1 days +22:16:17
2025-05-12 17:28:00+02:00,RUT:Line:160,2025-05-12 15:27:57+02:00,True,2025-05-12 17:28:00+02:00,2025-05-12 17:28:00+02:00,2025-05-12 17:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:59:57
2025-05-12 17:36:00+02:00,RUT:Line:160,2025-05-12 15:39:31+02:00,True,2025-05-12 17:36:00+02:00,2025-05-12 17:39:31+02:00,2025-05-12 17:39:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:31,-1 days +22:03:31
