aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-03 07:04:00+02:00,RUT:Line:5260,2025-04-03 05:05:06+02:00,True,2025-04-03 07:04:00+02:00,2025-04-03 07:07:02+02:00,2025-04-03 07:07:02+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:02,-1 days +22:01:06
2025-04-03 07:08:00+02:00,RUT:Line:160,2025-04-03 05:10:39+02:00,True,2025-04-03 07:08:00+02:00,2025-04-03 07:10:55+02:00,2025-04-03 07:10:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:02:39
2025-04-03 07:11:00+02:00,RUT:Line:160,2025-04-03 05:11:09+02:00,True,2025-04-03 07:11:00+02:00,2025-04-03 07:12:44+02:00,2025-04-03 07:12:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +22:00:09
2025-04-03 07:12:00+02:00,RUT:Line:270,2025-04-03 05:15:40+02:00,True,2025-04-03 07:12:00+02:00,2025-04-03 07:16:01+02:00,2025-04-03 07:16:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:01,-1 days +22:03:40
2025-04-03 07:18:00+02:00,RUT:Line:160,2025-04-03 05:19:56+02:00,True,2025-04-03 07:18:00+02:00,2025-04-03 07:21:28+02:00,2025-04-03 07:21:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:28,-1 days +22:01:56
2025-04-03 07:26:00+02:00,RUT:Line:160,2025-04-03 05:26:28+02:00,True,2025-04-03 07:26:00+02:00,2025-04-03 07:28:01+02:00,2025-04-03 07:28:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:28
2025-04-03 07:27:00+02:00,RUT:Line:270,2025-04-03 05:34:31+02:00,True,2025-04-03 07:27:00+02:00,2025-04-03 07:34:55+02:00,2025-04-03 07:34:55+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:55,-1 days +22:07:31
2025-04-03 07:28:00+02:00,RUT:Line:160,2025-04-03 05:31:00+02:00,True,2025-04-03 07:28:00+02:00,2025-04-03 07:31:25+02:00,2025-04-03 07:31:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +22:03:00
2025-04-03 07:34:00+02:00,RUT:Line:5260,2025-04-03 05:46:05+02:00,True,2025-04-03 07:34:00+02:00,2025-04-03 07:48:32+02:00,2025-04-03 07:48:32+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:14:32,-1 days +22:12:05
2025-04-03 07:36:00+02:00,RUT:Line:160,2025-04-03 05:36:16+02:00,True,2025-04-03 07:36:00+02:00,2025-04-03 07:38:08+02:00,2025-04-03 07:38:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:16
2025-04-03 07:38:00+02:00,RUT:Line:160,2025-04-03 05:43:49+02:00,True,2025-04-03 07:38:00+02:00,2025-04-03 07:44:06+02:00,2025-04-03 07:44:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:06,-1 days +22:05:49
2025-04-03 07:42:00+02:00,RUT:Line:270,2025-04-03 05:53:22+02:00,True,2025-04-03 07:42:00+02:00,2025-04-03 07:54:08+02:00,2025-04-03 07:54:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:08,-1 days +22:11:22
2025-04-03 07:46:00+02:00,RUT:Line:160,2025-04-03 05:47:05+02:00,True,2025-04-03 07:46:00+02:00,2025-04-03 07:47:57+02:00,2025-04-03 07:47:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:01:05
2025-04-03 07:48:00+02:00,RUT:Line:160,2025-04-03 05:51:21+02:00,True,2025-04-03 07:48:00+02:00,2025-04-03 07:51:33+02:00,2025-04-03 07:51:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:03:21
2025-04-03 07:56:00+02:00,RUT:Line:160,2025-04-03 06:02:24+02:00,True,2025-04-03 07:56:00+02:00,2025-04-03 08:03:05+02:00,2025-04-03 08:03:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:05,-1 days +22:06:24
2025-04-03 07:57:00+02:00,RUT:Line:270,2025-04-03 06:16:59+02:00,True,2025-04-03 07:57:00+02:00,2025-04-03 08:17:24+02:00,2025-04-03 08:17:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:20:24,-1 days +22:19:59
2025-04-03 07:58:00+02:00,RUT:Line:160,2025-04-03 06:01:54+02:00,True,2025-04-03 07:58:00+02:00,2025-04-03 08:02:10+02:00,2025-04-03 08:02:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:10,-1 days +22:03:54
2025-04-03 08:04:00+02:00,RUT:Line:5260,2025-04-03 06:26:32+02:00,True,2025-04-03 08:04:00+02:00,2025-04-03 08:27:01+02:00,2025-04-03 08:27:01+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:23:01,-1 days +22:22:32
2025-04-03 08:06:00+02:00,RUT:Line:160,2025-04-03 06:08:57+02:00,True,2025-04-03 08:06:00+02:00,2025-04-03 08:09:07+02:00,2025-04-03 08:09:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +22:02:57
2025-04-03 08:08:00+02:00,RUT:Line:160,2025-04-03 06:12:43+02:00,True,2025-04-03 08:08:00+02:00,2025-04-03 08:13:32+02:00,2025-04-03 08:13:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:32,-1 days +22:04:43
2025-04-03 08:12:00+02:00,RUT:Line:270,2025-04-03 06:35:04+02:00,True,2025-04-03 08:12:00+02:00,2025-04-03 08:35:11+02:00,2025-04-03 08:35:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:23:11,-1 days +22:23:04
2025-04-03 08:16:00+02:00,RUT:Line:160,2025-04-03 06:19:15+02:00,True,2025-04-03 08:16:00+02:00,2025-04-03 08:19:56+02:00,2025-04-03 08:19:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:56,-1 days +22:03:15
2025-04-03 08:18:00+02:00,RUT:Line:160,2025-04-03 06:21:30+02:00,True,2025-04-03 08:18:00+02:00,2025-04-03 08:23:10+02:00,2025-04-03 08:23:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:10,-1 days +22:03:30
2025-04-03 08:26:00+02:00,RUT:Line:160,2025-04-03 06:28:32+02:00,True,2025-04-03 08:26:00+02:00,2025-04-03 08:30:13+02:00,2025-04-03 08:30:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:13,-1 days +22:02:32
2025-04-03 08:27:00+02:00,RUT:Line:270,2025-04-03 06:44:38+02:00,True,2025-04-03 08:27:00+02:00,2025-04-03 08:45:00+02:00,2025-04-03 08:45:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:00,-1 days +22:17:38
2025-04-03 08:28:00+02:00,RUT:Line:160,2025-04-03 06:36:50+02:00,True,2025-04-03 08:28:00+02:00,2025-04-03 08:37:26+02:00,2025-04-03 08:37:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:26,-1 days +22:08:50
2025-04-03 08:34:00+02:00,RUT:Line:5260,2025-04-03 06:50:40+02:00,True,2025-04-03 08:34:00+02:00,2025-04-03 08:51:53+02:00,2025-04-03 08:51:53+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:17:53,-1 days +22:16:40
2025-04-03 08:36:00+02:00,RUT:Line:160,2025-04-03 06:39:07+02:00,True,2025-04-03 08:36:00+02:00,2025-04-03 08:40:16+02:00,2025-04-03 08:40:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:16,-1 days +22:03:07
2025-04-03 08:38:00+02:00,RUT:Line:160,2025-04-03 06:43:53+02:00,True,2025-04-03 08:38:00+02:00,2025-04-03 08:44:44+02:00,2025-04-03 08:44:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:44,-1 days +22:05:53
2025-04-03 08:42:00+02:00,RUT:Line:270,2025-04-03 07:03:44+02:00,True,2025-04-03 08:42:00+02:00,2025-04-03 09:03:51+02:00,2025-04-03 09:03:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:21:51,-1 days +22:21:44
2025-04-03 08:46:00+02:00,RUT:Line:160,2025-04-03 06:52:10+02:00,True,2025-04-03 08:46:00+02:00,2025-04-03 08:52:54+02:00,2025-04-03 08:52:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:54,-1 days +22:06:10
2025-04-03 08:48:00+02:00,RUT:Line:160,2025-04-03 06:50:10+02:00,True,2025-04-03 08:48:00+02:00,2025-04-03 08:51:54+02:00,2025-04-03 08:51:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:54,-1 days +22:02:10
2025-04-03 08:56:00+02:00,RUT:Line:160,2025-04-03 06:58:27+02:00,True,2025-04-03 08:56:00+02:00,2025-04-03 09:00:48+02:00,2025-04-03 09:00:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:48,-1 days +22:02:27
2025-04-03 08:57:00+02:00,RUT:Line:270,2025-04-03 07:15:02+02:00,True,2025-04-03 08:57:00+02:00,2025-04-03 09:16:23+02:00,2025-04-03 09:16:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:19:23,-1 days +22:18:02
2025-04-03 08:58:00+02:00,RUT:Line:160,2025-04-03 07:03:29+02:00,True,2025-04-03 08:58:00+02:00,2025-04-03 09:04:04+02:00,2025-04-03 09:04:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:04,-1 days +22:05:29
2025-04-03 09:06:00+02:00,RUT:Line:160,2025-04-03 07:12:16+02:00,True,2025-04-03 09:06:00+02:00,2025-04-03 09:13:51+02:00,2025-04-03 09:13:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:51,-1 days +22:06:16
2025-04-03 09:08:00+02:00,RUT:Line:160,2025-04-03 07:10:16+02:00,True,2025-04-03 09:08:00+02:00,2025-04-03 09:11:13+02:00,2025-04-03 09:11:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:13,-1 days +22:02:16
