aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-07 05:58:00+01:00,RUT:Line:160,2025-01-07 05:01:19+01:00,True,2025-01-07 05:58:00+01:00,2025-01-07 06:01:30+01:00,2025-01-07 06:01:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:30,-1 days +23:03:19
2025-01-07 06:12:00+01:00,RUT:Line:270,2025-01-07 05:15:12+01:00,True,2025-01-07 06:12:00+01:00,2025-01-07 06:16:43+01:00,2025-01-07 06:16:43+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:43,-1 days +23:03:12
2025-01-07 06:13:00+01:00,RUT:Line:160,2025-01-07 05:15:27+01:00,True,2025-01-07 06:13:00+01:00,2025-01-07 06:16:25+01:00,2025-01-07 06:16:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +23:02:27
2025-01-07 06:26:00+01:00,RUT:Line:160,2025-01-07 05:26:46+01:00,True,2025-01-07 06:26:00+01:00,2025-01-07 06:28:36+01:00,2025-01-07 06:28:36+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +23:00:46
2025-01-07 06:27:00+01:00,RUT:Line:270,2025-01-07 05:31:03+01:00,True,2025-01-07 06:27:00+01:00,2025-01-07 06:32:58+01:00,2025-01-07 06:32:58+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:58,-1 days +23:04:03
2025-01-07 06:28:00+01:00,RUT:Line:160,2025-01-07 05:28:32+01:00,True,2025-01-07 06:28:00+01:00,2025-01-07 06:29:54+01:00,2025-01-07 06:29:54+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +23:00:32
2025-01-07 06:34:00+01:00,RUT:Line:5260,2025-01-07 05:35:06+01:00,True,2025-01-07 06:34:00+01:00,2025-01-07 06:37:07+01:00,2025-01-07 06:37:07+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:07,-1 days +23:01:06
2025-01-07 06:38:00+01:00,RUT:Line:160,2025-01-07 05:39:22+01:00,True,2025-01-07 06:38:00+01:00,2025-01-07 06:40:10+01:00,2025-01-07 06:40:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +23:01:22
2025-01-07 06:41:00+01:00,RUT:Line:160,2025-01-07 05:43:23+01:00,True,2025-01-07 06:41:00+01:00,2025-01-07 06:43:59+01:00,2025-01-07 06:43:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +23:02:23
2025-01-07 06:42:00+01:00,RUT:Line:270,2025-01-07 05:43:53+01:00,True,2025-01-07 06:42:00+01:00,2025-01-07 06:45:23+01:00,2025-01-07 06:45:23+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:23,-1 days +23:01:53
2025-01-07 06:48:00+01:00,RUT:Line:160,2025-01-07 05:48:55+01:00,True,2025-01-07 06:48:00+01:00,2025-01-07 06:50:34+01:00,2025-01-07 06:50:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:00:55
2025-01-07 06:56:00+01:00,RUT:Line:160,2025-01-07 06:01:44+01:00,True,2025-01-07 06:56:00+01:00,2025-01-07 07:01:50+01:00,2025-01-07 07:01:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:50,-1 days +23:05:44
2025-01-07 06:57:00+01:00,RUT:Line:270,2025-01-07 05:57:58+01:00,True,2025-01-07 06:57:00+01:00,2025-01-07 06:59:43+01:00,2025-01-07 06:59:43+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:43,-1 days +23:00:58
2025-01-07 06:58:00+01:00,RUT:Line:160,2025-01-07 05:59:28+01:00,True,2025-01-07 06:58:00+01:00,2025-01-07 07:00:59+01:00,2025-01-07 07:00:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +23:01:28
2025-01-07 07:04:00+01:00,RUT:Line:5260,2025-01-07 06:30:28+01:00,True,2025-01-07 07:04:00+01:00,2025-01-07 07:31:38+01:00,2025-01-07 07:31:38+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:27:38,-1 days +23:26:28
2025-01-07 07:08:00+01:00,RUT:Line:160,2025-01-07 06:10:19+01:00,True,2025-01-07 07:08:00+01:00,2025-01-07 07:10:43+01:00,2025-01-07 07:10:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:02:19
2025-01-07 07:11:00+01:00,RUT:Line:160,2025-01-07 06:15:20+01:00,True,2025-01-07 07:11:00+01:00,2025-01-07 07:15:29+01:00,2025-01-07 07:15:29+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:29,-1 days +23:04:20
2025-01-07 07:12:00+01:00,RUT:Line:270,2025-01-07 06:30:13+01:00,True,2025-01-07 07:12:00+01:00,2025-01-07 07:30:23+01:00,2025-01-07 07:30:23+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:23,-1 days +23:18:13
2025-01-07 07:18:00+01:00,RUT:Line:160,2025-01-07 06:21:10+01:00,True,2025-01-07 07:18:00+01:00,2025-01-07 07:22:04+01:00,2025-01-07 07:22:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:04,-1 days +23:03:10
2025-01-07 07:26:00+01:00,RUT:Line:160,2025-01-07 06:30:28+01:00,True,2025-01-07 07:26:00+01:00,2025-01-07 07:30:41+01:00,2025-01-07 07:30:41+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:41,-1 days +23:04:28
2025-01-07 07:27:00+01:00,RUT:Line:270,2025-01-07 06:29:58+01:00,True,2025-01-07 07:27:00+01:00,2025-01-07 07:32:55+01:00,2025-01-07 07:32:55+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:55,-1 days +23:02:58
2025-01-07 07:28:00+01:00,RUT:Line:160,2025-01-07 06:33:14+01:00,True,2025-01-07 07:28:00+01:00,2025-01-07 07:33:42+01:00,2025-01-07 07:33:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:42,-1 days +23:05:14
2025-01-07 07:34:00+01:00,RUT:Line:5260,2025-01-07 06:47:51+01:00,True,2025-01-07 07:34:00+01:00,2025-01-07 07:48:32+01:00,2025-01-07 07:48:32+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:14:32,-1 days +23:13:51
2025-01-07 07:36:00+01:00,RUT:Line:160,2025-01-07 06:38:33+01:00,True,2025-01-07 07:36:00+01:00,2025-01-07 07:39:03+01:00,2025-01-07 07:39:03+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +23:02:33
2025-01-07 07:38:00+01:00,RUT:Line:160,2025-01-07 06:39:34+01:00,True,2025-01-07 07:38:00+01:00,2025-01-07 07:39:48+01:00,2025-01-07 07:39:48+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +23:01:34
2025-01-07 07:42:00+01:00,RUT:Line:270,2025-01-07 06:45:36+01:00,True,2025-01-07 07:42:00+01:00,2025-01-07 07:48:58+01:00,2025-01-07 07:48:58+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:58,-1 days +23:03:36
2025-01-07 07:46:00+01:00,RUT:Line:160,2025-01-07 06:48:07+01:00,True,2025-01-07 07:46:00+01:00,2025-01-07 07:49:15+01:00,2025-01-07 07:49:15+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +23:02:07
2025-01-07 07:48:00+01:00,RUT:Line:160,2025-01-07 06:52:53+01:00,True,2025-01-07 07:48:00+01:00,2025-01-07 07:53:08+01:00,2025-01-07 07:53:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:08,-1 days +23:04:53
2025-01-07 07:56:00+01:00,RUT:Line:160,2025-01-07 06:57:39+01:00,True,2025-01-07 07:56:00+01:00,2025-01-07 07:59:28+01:00,2025-01-07 07:59:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:28,-1 days +23:01:39
2025-01-07 07:57:00+01:00,RUT:Line:270,2025-01-07 07:18:31+01:00,True,2025-01-07 07:57:00+01:00,2025-01-07 08:18:35+01:00,2025-01-07 08:18:35+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:21:35,-1 days +23:21:31
2025-01-07 07:58:00+01:00,RUT:Line:160,2025-01-07 07:08:27+01:00,True,2025-01-07 07:58:00+01:00,2025-01-07 08:08:29+01:00,2025-01-07 08:08:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:10:29,-1 days +23:10:27
2025-01-07 08:04:00+01:00,RUT:Line:5260,2025-01-07 07:07:57+01:00,True,2025-01-07 08:04:00+01:00,2025-01-07 08:09:50+01:00,2025-01-07 08:09:50+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:05:50,-1 days +23:03:57
2025-01-07 08:06:00+01:00,RUT:Line:160,2025-01-07 07:11:13+01:00,True,2025-01-07 08:06:00+01:00,2025-01-07 08:11:18+01:00,2025-01-07 08:11:18+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:18,-1 days +23:05:13
2025-01-07 08:08:00+01:00,RUT:Line:160,2025-01-07 07:14:15+01:00,True,2025-01-07 08:08:00+01:00,2025-01-07 08:14:26+01:00,2025-01-07 08:14:26+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:26,-1 days +23:06:15
2025-01-07 08:12:00+01:00,RUT:Line:270,2025-01-07 07:22:47+01:00,True,2025-01-07 08:12:00+01:00,2025-01-07 08:25:21+01:00,2025-01-07 08:25:21+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:21,-1 days +23:10:47
2025-01-07 08:16:00+01:00,RUT:Line:160,2025-01-07 07:18:01+01:00,True,2025-01-07 08:16:00+01:00,2025-01-07 08:19:01+01:00,2025-01-07 08:19:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:02:01
2025-01-07 08:18:00+01:00,RUT:Line:160,2025-01-07 07:23:47+01:00,True,2025-01-07 08:18:00+01:00,2025-01-07 08:23:52+01:00,2025-01-07 08:23:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:52,-1 days +23:05:47
2025-01-07 08:26:00+01:00,RUT:Line:160,2025-01-07 07:31:50+01:00,True,2025-01-07 08:26:00+01:00,2025-01-07 08:32:11+01:00,2025-01-07 08:32:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:11,-1 days +23:05:50
2025-01-07 08:27:00+01:00,RUT:Line:270,2025-01-07 07:34:06+01:00,True,2025-01-07 08:27:00+01:00,2025-01-07 08:36:21+01:00,2025-01-07 08:36:21+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:21,-1 days +23:07:06
2025-01-07 08:28:00+01:00,RUT:Line:160,2025-01-07 07:33:05+01:00,True,2025-01-07 08:28:00+01:00,2025-01-07 08:33:21+01:00,2025-01-07 08:33:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:21,-1 days +23:05:05
