aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-04 06:05:00+02:00,RUT:Line:225,2025-07-04 04:05:46+02:00,True,2025-07-04 06:05:00+02:00,2025-07-04 06:06:29+02:00,2025-07-04 06:06:29+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:29,-1 days +22:00:46
2025-07-04 06:12:00+02:00,RUT:Line:270,2025-07-04 04:13:55+02:00,True,2025-07-04 06:12:00+02:00,2025-07-04 06:14:10+02:00,2025-07-04 06:14:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:10,-1 days +22:01:55
2025-07-04 06:13:00+02:00,RUT:Line:160,2025-07-04 04:14:40+02:00,True,2025-07-04 06:13:00+02:00,2025-07-04 06:15:40+02:00,2025-07-04 06:15:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:01:40
2025-07-04 06:25:00+02:00,RUT:Line:225,2025-07-04 04:26:34+02:00,True,2025-07-04 06:25:00+02:00,2025-07-04 06:27:02+02:00,2025-07-04 06:27:02+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:02,-1 days +22:01:34
2025-07-04 06:26:00+02:00,RUT:Line:160,2025-07-04 04:28:05+02:00,True,2025-07-04 06:26:00+02:00,2025-07-04 06:29:46+02:00,2025-07-04 06:29:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:46,-1 days +22:02:05
2025-07-04 06:27:00+02:00,RUT:Line:270,2025-07-04 04:28:20+02:00,True,2025-07-04 06:27:00+02:00,2025-07-04 06:30:39+02:00,2025-07-04 06:30:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:39,-1 days +22:01:20
2025-07-04 06:28:00+02:00,RUT:Line:160,2025-07-04 04:29:50+02:00,True,2025-07-04 06:28:00+02:00,2025-07-04 06:31:05+02:00,2025-07-04 06:31:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:01:50
2025-07-04 06:34:00+02:00,RUT:Line:5260,2025-07-04 04:33:54+02:00,True,2025-07-04 06:34:00+02:00,2025-07-04 06:35:53+02:00,2025-07-04 06:35:53+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:53,-1 days +21:59:54
2025-07-04 06:35:00+02:00,RUT:Line:225,2025-07-04 04:37:26+02:00,True,2025-07-04 06:35:00+02:00,2025-07-04 06:38:20+02:00,2025-07-04 06:38:20+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:20,-1 days +22:02:26
2025-07-04 06:41:00+02:00,RUT:Line:160,2025-07-04 04:43:05+02:00,True,2025-07-04 06:41:00+02:00,2025-07-04 06:43:18+02:00,2025-07-04 06:43:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:02:05
2025-07-04 06:42:00+02:00,RUT:Line:270,2025-07-04 04:43:51+02:00,True,2025-07-04 06:42:00+02:00,2025-07-04 06:44:02+02:00,2025-07-04 06:44:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:02,-1 days +22:01:51
2025-07-04 06:43:00+02:00,RUT:Line:160,2025-07-04 04:43:36+02:00,True,2025-07-04 06:43:00+02:00,2025-07-04 06:44:53+02:00,2025-07-04 06:44:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:36
