aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-13 16:05:00+02:00,RUT:Line:225,2025-09-13 14:05:25+02:00,True,2025-09-13 16:05:00+02:00,2025-09-13 16:05:49+02:00,2025-09-13 16:05:49+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:49,-1 days +22:00:25
2025-09-13 16:11:00+02:00,RUT:Line:160,2025-09-13 14:13:01+02:00,True,2025-09-13 16:11:00+02:00,2025-09-13 16:14:31+02:00,2025-09-13 16:14:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:31,-1 days +22:02:01
2025-09-13 16:12:00+02:00,RUT:Line:270,2025-09-13 14:16:51+02:00,True,2025-09-13 16:12:00+02:00,2025-09-13 16:20:03+02:00,2025-09-13 16:20:03+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:03,-1 days +22:04:51
2025-09-13 16:13:00+02:00,RUT:Line:160,2025-09-13 14:13:32+02:00,True,2025-09-13 16:13:00+02:00,2025-09-13 16:15:28+02:00,2025-09-13 16:15:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:00:32
2025-09-13 16:25:00+02:00,RUT:Line:225,2025-09-13 14:25:18+02:00,True,2025-09-13 16:25:00+02:00,2025-09-13 16:26:14+02:00,2025-09-13 16:26:14+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:14,-1 days +22:00:18
2025-09-13 16:26:00+02:00,RUT:Line:160,2025-09-13 14:27:22+02:00,True,2025-09-13 16:26:00+02:00,2025-09-13 16:31:21+02:00,2025-09-13 16:31:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:21,-1 days +22:01:22
2025-09-13 16:28:00+02:00,RUT:Line:160,2025-09-13 14:30:23+02:00,True,2025-09-13 16:28:00+02:00,2025-09-13 16:31:28+02:00,2025-09-13 16:31:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:28,-1 days +22:02:23
2025-09-13 16:35:00+02:00,RUT:Line:225,2025-09-13 14:35:26+02:00,True,2025-09-13 16:35:00+02:00,2025-09-13 16:36:13+02:00,2025-09-13 16:36:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:13,-1 days +22:00:26
2025-09-13 16:41:00+02:00,RUT:Line:160,2025-09-13 14:40:48+02:00,True,2025-09-13 16:41:00+02:00,2025-09-13 16:42:10+02:00,2025-09-13 16:42:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:10,-1 days +21:59:48
2025-09-13 16:42:00+02:00,RUT:Line:270,2025-09-13 14:44:49+02:00,True,2025-09-13 16:42:00+02:00,2025-09-13 16:47:35+02:00,2025-09-13 16:47:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:35,-1 days +22:02:49
2025-09-13 16:43:00+02:00,RUT:Line:160,2025-09-13 14:45:20+02:00,True,2025-09-13 16:43:00+02:00,2025-09-13 16:46:29+02:00,2025-09-13 16:46:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:29,-1 days +22:02:20
2025-09-13 16:55:00+02:00,RUT:Line:225,2025-09-13 14:55:32+02:00,True,2025-09-13 16:55:00+02:00,2025-09-13 16:56:41+02:00,2025-09-13 16:56:41+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:41,-1 days +22:00:32
2025-09-13 16:56:00+02:00,RUT:Line:160,2025-09-13 14:56:17+02:00,True,2025-09-13 16:56:00+02:00,2025-09-13 16:58:17+02:00,2025-09-13 16:58:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:00:17
2025-09-13 16:58:00+02:00,RUT:Line:160,2025-09-13 14:59:04+02:00,True,2025-09-13 16:58:00+02:00,2025-09-13 17:00:08+02:00,2025-09-13 17:00:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:04
2025-09-13 17:05:00+02:00,RUT:Line:225,2025-09-13 15:05:37+02:00,True,2025-09-13 17:05:00+02:00,2025-09-13 17:05:57+02:00,2025-09-13 17:05:57+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:57,-1 days +22:00:37
