aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-29 06:05:00+02:00,RUT:Line:225,2025-09-29 04:05:55+02:00,True,2025-09-29 06:05:00+02:00,2025-09-29 06:06:44+02:00,2025-09-29 06:06:44+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:44,-1 days +22:00:55
2025-09-29 06:12:00+02:00,RUT:Line:270,2025-09-29 04:13:29+02:00,True,2025-09-29 06:12:00+02:00,2025-09-29 06:15:39+02:00,2025-09-29 06:15:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:39,-1 days +22:01:29
2025-09-29 06:13:00+02:00,RUT:Line:160,2025-09-29 04:13:14+02:00,True,2025-09-29 06:13:00+02:00,2025-09-29 06:14:32+02:00,2025-09-29 06:14:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +22:00:14
2025-09-29 06:25:00+02:00,RUT:Line:225,2025-09-29 04:25:25+02:00,True,2025-09-29 06:25:00+02:00,2025-09-29 06:26:09+02:00,2025-09-29 06:26:09+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:09,-1 days +22:00:25
2025-09-29 06:26:00+02:00,RUT:Line:160,2025-09-29 04:27:11+02:00,True,2025-09-29 06:26:00+02:00,2025-09-29 06:28:04+02:00,2025-09-29 06:28:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:01:11
2025-09-29 06:27:00+02:00,RUT:Line:270,2025-09-29 04:27:41+02:00,True,2025-09-29 06:27:00+02:00,2025-09-29 06:29:28+02:00,2025-09-29 06:29:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:28,-1 days +22:00:41
2025-09-29 06:28:00+02:00,RUT:Line:160,2025-09-29 04:28:57+02:00,True,2025-09-29 06:28:00+02:00,2025-09-29 06:30:20+02:00,2025-09-29 06:30:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:00:57
2025-09-29 06:34:00+02:00,RUT:Line:5260,2025-09-29 04:34:37+02:00,True,2025-09-29 06:34:00+02:00,2025-09-29 06:37:03+02:00,2025-09-29 06:37:03+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:03,-1 days +22:00:37
2025-09-29 06:35:00+02:00,RUT:Line:225,2025-09-29 04:36:23+02:00,True,2025-09-29 06:35:00+02:00,2025-09-29 06:37:03+02:00,2025-09-29 06:37:03+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:03,-1 days +22:01:23
2025-09-29 06:38:00+02:00,RUT:Line:160,2025-09-29 04:38:54+02:00,True,2025-09-29 06:38:00+02:00,2025-09-29 06:40:19+02:00,2025-09-29 06:40:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +22:00:54
2025-09-29 06:41:00+02:00,RUT:Line:160,2025-09-29 04:42:41+02:00,True,2025-09-29 06:41:00+02:00,2025-09-29 06:44:01+02:00,2025-09-29 06:44:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:41
2025-09-29 06:42:00+02:00,RUT:Line:270,2025-09-29 04:42:57+02:00,True,2025-09-29 06:42:00+02:00,2025-09-29 06:46:46+02:00,2025-09-29 06:46:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:46,-1 days +22:00:57
2025-09-29 06:48:00+02:00,RUT:Line:160,2025-09-29 04:48:31+02:00,True,2025-09-29 06:48:00+02:00,2025-09-29 06:50:01+02:00,2025-09-29 06:50:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:31
2025-09-29 06:55:00+02:00,RUT:Line:225,2025-09-29 04:55:36+02:00,True,2025-09-29 06:55:00+02:00,2025-09-29 06:56:09+02:00,2025-09-29 06:56:09+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:09,-1 days +22:00:36
2025-09-29 06:56:00+02:00,RUT:Line:160,2025-09-29 04:56:52+02:00,True,2025-09-29 06:56:00+02:00,2025-09-29 06:58:37+02:00,2025-09-29 06:58:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:00:52
2025-09-29 06:57:00+02:00,RUT:Line:270,2025-09-29 04:57:37+02:00,True,2025-09-29 06:57:00+02:00,2025-09-29 07:00:24+02:00,2025-09-29 07:00:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:24,-1 days +22:00:37
2025-09-29 06:58:00+02:00,RUT:Line:160,2025-09-29 04:59:22+02:00,True,2025-09-29 06:58:00+02:00,2025-09-29 07:00:21+02:00,2025-09-29 07:00:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:22
2025-09-29 07:04:00+02:00,RUT:Line:5260,2025-09-29 05:05:27+02:00,True,2025-09-29 07:04:00+02:00,2025-09-29 07:08:07+02:00,2025-09-29 07:08:07+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:04:07,-1 days +22:01:27
