aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-05 07:04:00+02:00,RUT:Line:5260,2025-06-05 05:09:07+02:00,True,2025-06-05 07:04:00+02:00,2025-06-05 07:11:00+02:00,2025-06-05 07:11:00+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:07:00,-1 days +22:05:07
2025-06-05 07:05:00+02:00,RUT:Line:225,2025-06-05 05:05:51+02:00,True,2025-06-05 07:05:00+02:00,2025-06-05 07:06:44+02:00,2025-06-05 07:06:44+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:44,-1 days +22:00:51
2025-06-05 07:08:00+02:00,RUT:Line:160,2025-06-05 05:09:22+02:00,True,2025-06-05 07:08:00+02:00,2025-06-05 07:10:15+02:00,2025-06-05 07:10:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:01:22
2025-06-05 07:11:00+02:00,RUT:Line:160,2025-06-05 05:12:38+02:00,True,2025-06-05 07:11:00+02:00,2025-06-05 07:13:29+02:00,2025-06-05 07:13:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:01:38
2025-06-05 07:12:00+02:00,RUT:Line:270,2025-06-05 05:13:38+02:00,True,2025-06-05 07:12:00+02:00,2025-06-05 07:14:14+02:00,2025-06-05 07:14:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:14,-1 days +22:01:38
2025-06-05 07:18:00+02:00,RUT:Line:160,2025-06-05 05:20:56+02:00,True,2025-06-05 07:18:00+02:00,2025-06-05 07:21:06+02:00,2025-06-05 07:21:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:06,-1 days +22:02:56
2025-06-05 07:25:00+02:00,RUT:Line:225,2025-06-05 05:25:57+02:00,True,2025-06-05 07:25:00+02:00,2025-06-05 07:26:39+02:00,2025-06-05 07:26:39+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:39,-1 days +22:00:57
2025-06-05 07:26:00+02:00,RUT:Line:160,2025-06-05 05:27:28+02:00,True,2025-06-05 07:26:00+02:00,2025-06-05 07:28:32+02:00,2025-06-05 07:28:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +22:01:28
2025-06-05 07:27:00+02:00,RUT:Line:270,2025-06-05 05:31:59+02:00,True,2025-06-05 07:27:00+02:00,2025-06-05 07:33:56+02:00,2025-06-05 07:33:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:56,-1 days +22:04:59
2025-06-05 07:28:00+02:00,RUT:Line:160,2025-06-05 05:30:14+02:00,True,2025-06-05 07:28:00+02:00,2025-06-05 07:30:21+02:00,2025-06-05 07:30:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:02:14
