aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-25 15:57:00+01:00,RUT:Line:270,2025-02-25 15:02:35+01:00,True,2025-02-25 15:57:00+01:00,2025-02-25 16:03:11+01:00,2025-02-25 16:03:11+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:11,-1 days +23:05:35
2025-02-25 16:06:00+01:00,RUT:Line:160,2025-02-25 15:07:52+01:00,True,2025-02-25 16:06:00+01:00,2025-02-25 16:08:48+01:00,2025-02-25 16:08:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +23:01:52
2025-02-25 16:08:00+01:00,RUT:Line:160,2025-02-25 15:10:08+01:00,True,2025-02-25 16:08:00+01:00,2025-02-25 16:10:19+01:00,2025-02-25 16:10:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:02:08
2025-02-25 16:12:00+01:00,RUT:Line:270,2025-02-25 15:21:00+01:00,True,2025-02-25 16:12:00+01:00,2025-02-25 16:22:35+01:00,2025-02-25 16:22:35+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:35,-1 days +23:09:00
2025-02-25 16:16:00+01:00,RUT:Line:160,2025-02-25 15:22:00+01:00,True,2025-02-25 16:16:00+01:00,2025-02-25 16:22:13+01:00,2025-02-25 16:22:13+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:13,-1 days +23:06:00
2025-02-25 16:18:00+01:00,RUT:Line:160,2025-02-25 15:24:01+01:00,True,2025-02-25 16:18:00+01:00,2025-02-25 16:24:06+01:00,2025-02-25 16:24:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:06,-1 days +23:06:01
2025-02-25 16:26:00+01:00,RUT:Line:160,2025-02-25 15:30:02+01:00,True,2025-02-25 16:26:00+01:00,2025-02-25 16:30:33+01:00,2025-02-25 16:30:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:33,-1 days +23:04:02
2025-02-25 16:27:00+01:00,RUT:Line:270,2025-02-25 15:33:34+01:00,True,2025-02-25 16:27:00+01:00,2025-02-25 16:36:05+01:00,2025-02-25 16:36:05+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:05,-1 days +23:06:34
2025-02-25 16:28:00+01:00,RUT:Line:160,2025-02-25 15:29:17+01:00,True,2025-02-25 16:28:00+01:00,2025-02-25 16:30:18+01:00,2025-02-25 16:30:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +23:01:17
2025-02-25 16:36:00+01:00,RUT:Line:160,2025-02-25 15:41:21+01:00,True,2025-02-25 16:36:00+01:00,2025-02-25 16:41:39+01:00,2025-02-25 16:41:39+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:39,-1 days +23:05:21
2025-02-25 16:38:00+01:00,RUT:Line:160,2025-02-25 15:39:20+01:00,True,2025-02-25 16:38:00+01:00,2025-02-25 16:39:57+01:00,2025-02-25 16:39:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:01:20
2025-02-25 16:42:00+01:00,RUT:Line:270,2025-02-25 15:44:07+01:00,True,2025-02-25 16:42:00+01:00,2025-02-25 16:47:04+01:00,2025-02-25 16:47:04+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:04,-1 days +23:02:07
2025-02-25 16:46:00+01:00,RUT:Line:160,2025-02-25 15:51:25+01:00,True,2025-02-25 16:46:00+01:00,2025-02-25 16:51:51+01:00,2025-02-25 16:51:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:51,-1 days +23:05:25
2025-02-25 16:48:00+01:00,RUT:Line:160,2025-02-25 15:50:54+01:00,True,2025-02-25 16:48:00+01:00,2025-02-25 16:51:09+01:00,2025-02-25 16:51:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +23:02:54
2025-02-25 16:56:00+01:00,RUT:Line:160,2025-02-25 15:58:43+01:00,True,2025-02-25 16:56:00+01:00,2025-02-25 17:00:34+01:00,2025-02-25 17:00:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:34,-1 days +23:02:43
2025-02-25 16:57:00+01:00,RUT:Line:270,2025-02-25 16:05:15+01:00,True,2025-02-25 16:57:00+01:00,2025-02-25 17:07:16+01:00,2025-02-25 17:07:16+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:16,-1 days +23:08:15
2025-02-25 16:58:00+01:00,RUT:Line:160,2025-02-25 15:58:43+01:00,True,2025-02-25 16:58:00+01:00,2025-02-25 17:00:09+01:00,2025-02-25 17:00:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +23:00:43
2025-02-25 17:06:00+01:00,RUT:Line:160,2025-02-25 16:09:31+01:00,True,2025-02-25 17:06:00+01:00,2025-02-25 17:10:07+01:00,2025-02-25 17:10:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:07,-1 days +23:03:31
2025-02-25 17:08:00+01:00,RUT:Line:160,2025-02-25 16:10:16+01:00,True,2025-02-25 17:08:00+01:00,2025-02-25 17:10:47+01:00,2025-02-25 17:10:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +23:02:16
2025-02-25 17:12:00+01:00,RUT:Line:270,2025-02-25 16:16:19+01:00,True,2025-02-25 17:12:00+01:00,2025-02-25 17:18:12+01:00,2025-02-25 17:18:12+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:12,-1 days +23:04:19
2025-02-25 17:16:00+01:00,RUT:Line:160,2025-02-25 16:19:36+01:00,True,2025-02-25 17:16:00+01:00,2025-02-25 17:19:49+01:00,2025-02-25 17:19:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +23:03:36
2025-02-25 17:18:00+01:00,RUT:Line:160,2025-02-25 16:19:05+01:00,True,2025-02-25 17:18:00+01:00,2025-02-25 17:19:45+01:00,2025-02-25 17:19:45+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +23:01:05
2025-02-25 17:26:00+01:00,RUT:Line:160,2025-02-25 16:29:38+01:00,True,2025-02-25 17:26:00+01:00,2025-02-25 17:30:34+01:00,2025-02-25 17:30:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:34,-1 days +23:03:38
2025-02-25 17:27:00+01:00,RUT:Line:270,2025-02-25 16:32:09+01:00,True,2025-02-25 17:27:00+01:00,2025-02-25 17:33:50+01:00,2025-02-25 17:33:50+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:50,-1 days +23:05:09
