aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-10 06:05:00+02:00,RUT:Line:225,2025-10-10 04:05:48+02:00,True,2025-10-10 06:05:00+02:00,2025-10-10 06:06:30+02:00,2025-10-10 06:06:30+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:30,-1 days +22:00:48
2025-10-10 06:12:00+02:00,RUT:Line:270,2025-10-10 04:13:06+02:00,True,2025-10-10 06:12:00+02:00,2025-10-10 06:15:12+02:00,2025-10-10 06:15:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:12,-1 days +22:01:06
2025-10-10 06:13:00+02:00,RUT:Line:160,2025-10-10 04:13:36+02:00,True,2025-10-10 06:13:00+02:00,2025-10-10 06:15:26+02:00,2025-10-10 06:15:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:00:36
2025-10-10 06:25:00+02:00,RUT:Line:225,2025-10-10 04:25:26+02:00,True,2025-10-10 06:25:00+02:00,2025-10-10 06:26:28+02:00,2025-10-10 06:26:28+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:28,-1 days +22:00:26
2025-10-10 06:26:00+02:00,RUT:Line:160,2025-10-10 04:27:34+02:00,True,2025-10-10 06:26:00+02:00,2025-10-10 06:28:39+02:00,2025-10-10 06:28:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:34
2025-10-10 06:27:00+02:00,RUT:Line:270,2025-10-10 04:30:21+02:00,True,2025-10-10 06:27:00+02:00,2025-10-10 06:31:38+02:00,2025-10-10 06:31:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:38,-1 days +22:03:21
2025-10-10 06:28:00+02:00,RUT:Line:160,2025-10-10 04:30:06+02:00,True,2025-10-10 06:28:00+02:00,2025-10-10 06:30:42+02:00,2025-10-10 06:30:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:02:06
2025-10-10 06:34:00+02:00,RUT:Line:5260,2025-10-10 04:34:07+02:00,True,2025-10-10 06:34:00+02:00,2025-10-10 06:36:04+02:00,2025-10-10 06:36:04+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:04,-1 days +22:00:07
2025-10-10 06:35:00+02:00,RUT:Line:225,2025-10-10 04:36:40+02:00,True,2025-10-10 06:35:00+02:00,2025-10-10 06:37:28+02:00,2025-10-10 06:37:28+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:28,-1 days +22:01:40
2025-10-10 06:38:00+02:00,RUT:Line:160,2025-10-10 04:38:40+02:00,True,2025-10-10 06:38:00+02:00,2025-10-10 06:40:09+02:00,2025-10-10 06:40:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:40
2025-10-10 06:41:00+02:00,RUT:Line:160,2025-10-10 04:42:26+02:00,True,2025-10-10 06:41:00+02:00,2025-10-10 06:43:48+02:00,2025-10-10 06:43:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:01:26
2025-10-10 06:42:00+02:00,RUT:Line:270,2025-10-10 04:42:57+02:00,True,2025-10-10 06:42:00+02:00,2025-10-10 06:45:07+02:00,2025-10-10 06:45:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:07,-1 days +22:00:57
2025-10-10 06:48:00+02:00,RUT:Line:160,2025-10-10 04:48:03+02:00,True,2025-10-10 06:48:00+02:00,2025-10-10 06:50:10+02:00,2025-10-10 06:50:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +22:00:03
