aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-22 07:04:00+02:00,RUT:Line:5260,2025-05-22 05:05:06+02:00,True,2025-05-22 07:04:00+02:00,2025-05-22 07:07:04+02:00,2025-05-22 07:07:04+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:04,-1 days +22:01:06
2025-05-22 07:08:00+02:00,RUT:Line:160,2025-05-22 05:09:38+02:00,True,2025-05-22 07:08:00+02:00,2025-05-22 07:10:14+02:00,2025-05-22 07:10:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:01:38
2025-05-22 07:11:00+02:00,RUT:Line:160,2025-05-22 05:11:53+02:00,True,2025-05-22 07:11:00+02:00,2025-05-22 07:13:26+02:00,2025-05-22 07:13:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:00:53
2025-05-22 07:12:00+02:00,RUT:Line:270,2025-05-22 05:14:24+02:00,True,2025-05-22 07:12:00+02:00,2025-05-22 07:16:50+02:00,2025-05-22 07:16:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:50,-1 days +22:02:24
2025-05-22 07:18:00+02:00,RUT:Line:160,2025-05-22 05:19:41+02:00,True,2025-05-22 07:18:00+02:00,2025-05-22 07:20:47+02:00,2025-05-22 07:20:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:01:41
2025-05-22 07:26:00+02:00,RUT:Line:160,2025-05-22 05:27:28+02:00,True,2025-05-22 07:26:00+02:00,2025-05-22 07:28:02+02:00,2025-05-22 07:28:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:01:28
2025-05-22 07:27:00+02:00,RUT:Line:270,2025-05-22 05:36:46+02:00,True,2025-05-22 07:27:00+02:00,2025-05-22 07:36:55+02:00,2025-05-22 07:36:55+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:55,-1 days +22:09:46
2025-05-22 07:28:00+02:00,RUT:Line:160,2025-05-22 05:31:45+02:00,True,2025-05-22 07:28:00+02:00,2025-05-22 07:32:35+02:00,2025-05-22 07:32:35+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:35,-1 days +22:03:45
2025-05-22 07:34:00+02:00,RUT:Line:5260,2025-05-22 05:44:19+02:00,True,2025-05-22 07:34:00+02:00,2025-05-22 07:45:55+02:00,2025-05-22 07:45:55+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:11:55,-1 days +22:10:19
2025-05-22 07:36:00+02:00,RUT:Line:160,2025-05-22 05:37:16+02:00,True,2025-05-22 07:36:00+02:00,2025-05-22 07:38:21+02:00,2025-05-22 07:38:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:16
