aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-22 06:28:00+01:00,RUT:Line:160,2025-02-22 05:28:13+01:00,True,2025-02-22 06:28:00+01:00,2025-02-22 06:29:32+01:00,2025-02-22 06:29:32+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +23:00:13
2025-02-22 06:58:00+01:00,RUT:Line:160,2025-02-22 05:58:07+01:00,True,2025-02-22 06:58:00+01:00,2025-02-22 06:59:57+01:00,2025-02-22 06:59:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:07
2025-02-22 07:26:00+01:00,RUT:Line:160,2025-02-22 06:26:47+01:00,True,2025-02-22 07:26:00+01:00,2025-02-22 07:28:03+01:00,2025-02-22 07:28:03+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +23:00:47
2025-02-22 07:28:00+01:00,RUT:Line:160,2025-02-22 06:28:48+01:00,True,2025-02-22 07:28:00+01:00,2025-02-22 07:30:28+01:00,2025-02-22 07:30:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:00:48
2025-02-22 07:56:00+01:00,RUT:Line:160,2025-02-22 06:57:02+01:00,True,2025-02-22 07:56:00+01:00,2025-02-22 07:58:09+01:00,2025-02-22 07:58:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +23:01:02
2025-02-22 07:58:00+01:00,RUT:Line:160,2025-02-22 06:58:32+01:00,True,2025-02-22 07:58:00+01:00,2025-02-22 07:59:39+01:00,2025-02-22 07:59:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +23:00:32
2025-02-22 08:26:00+01:00,RUT:Line:160,2025-02-22 07:26:29+01:00,True,2025-02-22 08:26:00+01:00,2025-02-22 08:27:28+01:00,2025-02-22 08:27:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:28,-1 days +23:00:29
2025-02-22 08:28:00+01:00,RUT:Line:160,2025-02-22 07:28:15+01:00,True,2025-02-22 08:28:00+01:00,2025-02-22 08:30:08+01:00,2025-02-22 08:30:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:00:15
2025-02-22 08:56:00+01:00,RUT:Line:160,2025-02-22 07:57:25+01:00,True,2025-02-22 08:56:00+01:00,2025-02-22 08:59:08+01:00,2025-02-22 08:59:08+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:08,-1 days +23:01:25
2025-02-22 08:58:00+01:00,RUT:Line:160,2025-02-22 07:58:26+01:00,True,2025-02-22 08:58:00+01:00,2025-02-22 08:59:42+01:00,2025-02-22 08:59:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +23:00:26
