aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-20 15:35:00+02:00,RUT:Line:225,2025-06-20 14:07:54+02:00,True,2025-06-20 15:35:00+02:00,2025-06-20 16:08:36+02:00,2025-06-20 16:08:36+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:33:36,-1 days +22:32:54
2025-06-20 15:46:00+02:00,RUT:Line:160,2025-06-20 14:08:09+02:00,True,2025-06-20 15:46:00+02:00,2025-06-20 16:08:19+02:00,2025-06-20 16:08:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:22:19,-1 days +22:22:09
2025-06-20 15:55:00+02:00,RUT:Line:225,2025-06-20 14:27:43+02:00,True,2025-06-20 15:55:00+02:00,2025-06-20 16:27:44+02:00,2025-06-20 16:27:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:32:44,-1 days +22:32:43
2025-06-20 15:56:00+02:00,RUT:Line:160,2025-06-20 14:14:00+02:00,True,2025-06-20 15:56:00+02:00,2025-06-20 16:14:07+02:00,2025-06-20 16:14:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:18:07,-1 days +22:18:00
2025-06-20 16:05:00+02:00,RUT:Line:225,2025-06-20 14:37:47+02:00,True,2025-06-20 16:05:00+02:00,2025-06-20 16:37:56+02:00,2025-06-20 16:37:56+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:32:56,-1 days +22:32:47
2025-06-20 16:06:00+02:00,RUT:Line:160,2025-06-20 14:27:13+02:00,True,2025-06-20 16:06:00+02:00,2025-06-20 16:27:21+02:00,2025-06-20 16:27:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:21:21,-1 days +22:21:13
2025-06-20 16:08:00+02:00,RUT:Line:160,2025-06-20 14:08:39+02:00,True,2025-06-20 16:08:00+02:00,2025-06-20 16:10:00+02:00,2025-06-20 16:10:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:39
2025-06-20 16:12:00+02:00,RUT:Line:270,2025-06-20 14:18:01+02:00,True,2025-06-20 16:12:00+02:00,2025-06-20 16:19:52+02:00,2025-06-20 16:19:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:52,-1 days +22:06:01
2025-06-20 16:16:00+02:00,RUT:Line:160,2025-06-20 14:33:15+02:00,True,2025-06-20 16:16:00+02:00,2025-06-20 16:33:27+02:00,2025-06-20 16:33:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:17:27,-1 days +22:17:15
2025-06-20 16:18:00+02:00,RUT:Line:160,2025-06-20 14:19:49+02:00,True,2025-06-20 16:18:00+02:00,2025-06-20 16:20:52+02:00,2025-06-20 16:20:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:01:49
2025-06-20 16:25:00+02:00,RUT:Line:225,2025-06-20 14:56:53+02:00,True,2025-06-20 16:25:00+02:00,2025-06-20 16:57:40+02:00,2025-06-20 16:57:40+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:32:40,-1 days +22:31:53
2025-06-20 16:26:00+02:00,RUT:Line:160,2025-06-20 14:40:33+02:00,True,2025-06-20 16:26:00+02:00,2025-06-20 16:40:35+02:00,2025-06-20 16:40:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:14:35,-1 days +22:14:33
