aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-24 17:11:00+02:00,RUT:Line:160,2025-05-24 15:12:38+02:00,True,2025-05-24 17:11:00+02:00,2025-05-24 17:14:12+02:00,2025-05-24 17:14:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +22:01:38
2025-05-24 17:12:00+02:00,RUT:Line:270,2025-05-24 15:15:24+02:00,True,2025-05-24 17:12:00+02:00,2025-05-24 17:18:40+02:00,2025-05-24 17:18:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:40,-1 days +22:03:24
2025-05-24 17:13:00+02:00,RUT:Line:160,2025-05-24 15:14:54+02:00,True,2025-05-24 17:13:00+02:00,2025-05-24 17:15:49+02:00,2025-05-24 17:15:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +22:01:54
2025-05-24 17:26:00+02:00,RUT:Line:160,2025-05-24 15:26:57+02:00,True,2025-05-24 17:26:00+02:00,2025-05-24 17:28:42+02:00,2025-05-24 17:28:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:00:57
2025-05-24 17:28:00+02:00,RUT:Line:160,2025-05-24 15:28:43+02:00,True,2025-05-24 17:28:00+02:00,2025-05-24 17:30:03+02:00,2025-05-24 17:30:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +22:00:43
2025-05-24 17:41:00+02:00,RUT:Line:160,2025-05-24 15:44:02+02:00,True,2025-05-24 17:41:00+02:00,2025-05-24 17:44:03+02:00,2025-05-24 17:44:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:03:02
2025-05-24 17:42:00+02:00,RUT:Line:270,2025-05-24 15:42:32+02:00,True,2025-05-24 17:42:00+02:00,2025-05-24 17:45:23+02:00,2025-05-24 17:45:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:23,-1 days +22:00:32
2025-05-24 17:43:00+02:00,RUT:Line:160,2025-05-24 15:44:02+02:00,True,2025-05-24 17:43:00+02:00,2025-05-24 17:46:15+02:00,2025-05-24 17:46:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +22:01:02
2025-05-24 17:56:00+02:00,RUT:Line:160,2025-05-24 15:58:08+02:00,True,2025-05-24 17:56:00+02:00,2025-05-24 17:58:55+02:00,2025-05-24 17:58:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:02:08
2025-05-24 17:58:00+02:00,RUT:Line:160,2025-05-24 15:58:23+02:00,True,2025-05-24 17:58:00+02:00,2025-05-24 17:59:46+02:00,2025-05-24 17:59:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:23
2025-05-24 18:11:00+02:00,RUT:Line:160,2025-05-24 16:12:42+02:00,True,2025-05-24 18:11:00+02:00,2025-05-24 18:14:01+02:00,2025-05-24 18:14:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:42
2025-05-24 18:12:00+02:00,RUT:Line:270,2025-05-24 16:13:12+02:00,True,2025-05-24 18:12:00+02:00,2025-05-24 18:16:08+02:00,2025-05-24 18:16:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:08,-1 days +22:01:12
2025-05-24 18:13:00+02:00,RUT:Line:160,2025-05-24 16:14:43+02:00,True,2025-05-24 18:13:00+02:00,2025-05-24 18:15:45+02:00,2025-05-24 18:15:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:01:43
2025-05-24 18:26:00+02:00,RUT:Line:160,2025-05-24 16:26:31+02:00,True,2025-05-24 18:26:00+02:00,2025-05-24 18:27:39+02:00,2025-05-24 18:27:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +22:00:31
2025-05-24 18:28:00+02:00,RUT:Line:160,2025-05-24 16:28:17+02:00,True,2025-05-24 18:28:00+02:00,2025-05-24 18:29:43+02:00,2025-05-24 18:29:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:00:17
2025-05-24 18:41:00+02:00,RUT:Line:160,2025-05-24 16:41:36+02:00,True,2025-05-24 18:41:00+02:00,2025-05-24 18:42:37+02:00,2025-05-24 18:42:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +22:00:36
2025-05-24 18:42:00+02:00,RUT:Line:270,2025-05-24 16:43:21+02:00,True,2025-05-24 18:42:00+02:00,2025-05-24 18:44:52+02:00,2025-05-24 18:44:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:52,-1 days +22:01:21
2025-05-24 18:43:00+02:00,RUT:Line:160,2025-05-24 16:45:53+02:00,True,2025-05-24 18:43:00+02:00,2025-05-24 18:46:47+02:00,2025-05-24 18:46:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:47,-1 days +22:02:53
2025-05-24 18:56:00+02:00,RUT:Line:160,2025-05-24 16:57:12+02:00,True,2025-05-24 18:56:00+02:00,2025-05-24 18:57:53+02:00,2025-05-24 18:57:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:01:12
2025-05-24 18:58:00+02:00,RUT:Line:160,2025-05-24 16:59:43+02:00,True,2025-05-24 18:58:00+02:00,2025-05-24 19:00:22+02:00,2025-05-24 19:00:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:01:43
2025-05-24 19:11:00+02:00,RUT:Line:160,2025-05-24 16:59:58+02:00,True,2025-05-24 19:11:00+02:00,2025-05-24 19:14:18+02:00,2025-05-24 19:14:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +21:48:58
2025-05-24 19:12:00+02:00,RUT:Line:270,2025-05-24 16:59:58+02:00,True,2025-05-24 19:12:00+02:00,2025-05-24 19:14:09+02:00,2025-05-24 19:14:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:09,-1 days +21:47:58
2025-05-24 19:13:00+02:00,RUT:Line:160,2025-05-24 16:59:58+02:00,True,2025-05-24 19:13:00+02:00,2025-05-24 19:13:00+02:00,2025-05-24 19:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:58
2025-05-24 19:26:00+02:00,RUT:Line:160,2025-05-24 16:59:58+02:00,True,2025-05-24 19:26:00+02:00,2025-05-24 19:26:00+02:00,2025-05-24 19:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:58
2025-05-24 19:28:00+02:00,RUT:Line:160,2025-05-24 16:59:58+02:00,True,2025-05-24 19:28:00+02:00,2025-05-24 19:28:00+02:00,2025-05-24 19:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:58
2025-05-24 19:42:00+02:00,RUT:Line:270,2025-05-24 16:59:58+02:00,True,2025-05-24 19:42:00+02:00,2025-05-24 19:42:00+02:00,2025-05-24 19:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:58
