aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-07 16:56:00+02:00,RUT:Line:160,2025-04-07 15:02:04+02:00,True,2025-04-07 16:56:00+02:00,2025-04-07 17:02:14+02:00,2025-04-07 17:02:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:14,-1 days +22:06:04
2025-04-07 16:57:00+02:00,RUT:Line:270,2025-04-07 15:06:35+02:00,True,2025-04-07 16:57:00+02:00,2025-04-07 17:08:54+02:00,2025-04-07 17:08:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:54,-1 days +22:09:35
2025-04-07 17:06:00+02:00,RUT:Line:160,2025-04-07 15:10:21+02:00,True,2025-04-07 17:06:00+02:00,2025-04-07 17:11:29+02:00,2025-04-07 17:11:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:29,-1 days +22:04:21
2025-04-07 17:08:00+02:00,RUT:Line:160,2025-04-07 15:09:36+02:00,True,2025-04-07 17:08:00+02:00,2025-04-07 17:10:19+02:00,2025-04-07 17:10:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +22:01:36
2025-04-07 17:12:00+02:00,RUT:Line:270,2025-04-07 15:13:52+02:00,True,2025-04-07 17:12:00+02:00,2025-04-07 17:16:59+02:00,2025-04-07 17:16:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:59,-1 days +22:01:52
2025-04-07 17:16:00+02:00,RUT:Line:160,2025-04-07 15:19:54+02:00,True,2025-04-07 17:16:00+02:00,2025-04-07 17:20:56+02:00,2025-04-07 17:20:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:56,-1 days +22:03:54
2025-04-07 17:18:00+02:00,RUT:Line:160,2025-04-07 15:18:24+02:00,True,2025-04-07 17:18:00+02:00,2025-04-07 17:19:40+02:00,2025-04-07 17:19:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +22:00:24
2025-04-07 17:26:00+02:00,RUT:Line:160,2025-04-07 15:30:57+02:00,True,2025-04-07 17:26:00+02:00,2025-04-07 17:32:23+02:00,2025-04-07 17:32:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:23,-1 days +22:04:57
2025-04-07 17:27:00+02:00,RUT:Line:270,2025-04-07 15:27:56+02:00,True,2025-04-07 17:27:00+02:00,2025-04-07 17:31:27+02:00,2025-04-07 17:31:27+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:27,-1 days +22:00:56
2025-04-07 17:28:00+02:00,RUT:Line:160,2025-04-07 15:28:56+02:00,True,2025-04-07 17:28:00+02:00,2025-04-07 17:30:33+02:00,2025-04-07 17:30:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:00:56
2025-04-07 17:36:00+02:00,RUT:Line:160,2025-04-07 15:40:30+02:00,True,2025-04-07 17:36:00+02:00,2025-04-07 17:41:25+02:00,2025-04-07 17:41:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:25,-1 days +22:04:30
2025-04-07 17:38:00+02:00,RUT:Line:160,2025-04-07 15:38:29+02:00,True,2025-04-07 17:38:00+02:00,2025-04-07 17:40:16+02:00,2025-04-07 17:40:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:00:29
2025-04-07 17:42:00+02:00,RUT:Line:270,2025-04-07 15:43:30+02:00,True,2025-04-07 17:42:00+02:00,2025-04-07 17:46:32+02:00,2025-04-07 17:46:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:32,-1 days +22:01:30
2025-04-07 17:46:00+02:00,RUT:Line:160,2025-04-07 15:49:47+02:00,True,2025-04-07 17:46:00+02:00,2025-04-07 17:50:51+02:00,2025-04-07 17:50:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:51,-1 days +22:03:47
2025-04-07 17:48:00+02:00,RUT:Line:160,2025-04-07 15:49:02+02:00,True,2025-04-07 17:48:00+02:00,2025-04-07 17:50:36+02:00,2025-04-07 17:50:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +22:01:02
2025-04-07 17:56:00+02:00,RUT:Line:160,2025-04-07 15:56:34+02:00,True,2025-04-07 17:56:00+02:00,2025-04-07 17:58:14+02:00,2025-04-07 17:58:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:00:34
2025-04-07 17:57:00+02:00,RUT:Line:270,2025-04-07 15:58:05+02:00,True,2025-04-07 17:57:00+02:00,2025-04-07 17:59:09+02:00,2025-04-07 17:59:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:09,-1 days +22:01:05
2025-04-07 17:58:00+02:00,RUT:Line:160,2025-04-07 15:58:50+02:00,True,2025-04-07 17:58:00+02:00,2025-04-07 18:00:12+02:00,2025-04-07 18:00:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:50
2025-04-07 18:06:00+02:00,RUT:Line:160,2025-04-07 16:12:09+02:00,True,2025-04-07 18:06:00+02:00,2025-04-07 18:13:05+02:00,2025-04-07 18:13:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:05,-1 days +22:06:09
2025-04-07 18:08:00+02:00,RUT:Line:160,2025-04-07 16:08:23+02:00,True,2025-04-07 18:08:00+02:00,2025-04-07 18:09:52+02:00,2025-04-07 18:09:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:23
2025-04-07 18:12:00+02:00,RUT:Line:270,2025-04-07 16:13:09+02:00,True,2025-04-07 18:12:00+02:00,2025-04-07 18:14:54+02:00,2025-04-07 18:14:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:54,-1 days +22:01:09
2025-04-07 18:16:00+02:00,RUT:Line:160,2025-04-07 16:16:40+02:00,True,2025-04-07 18:16:00+02:00,2025-04-07 18:17:45+02:00,2025-04-07 18:17:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:40
2025-04-07 18:18:00+02:00,RUT:Line:160,2025-04-07 16:17:55+02:00,True,2025-04-07 18:18:00+02:00,2025-04-07 18:19:31+02:00,2025-04-07 18:19:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +21:59:55
2025-04-07 18:26:00+02:00,RUT:Line:160,2025-04-07 16:26:13+02:00,True,2025-04-07 18:26:00+02:00,2025-04-07 18:27:49+02:00,2025-04-07 18:27:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:13
2025-04-07 18:27:00+02:00,RUT:Line:270,2025-04-07 16:29:59+02:00,True,2025-04-07 18:27:00+02:00,2025-04-07 18:33:13+02:00,2025-04-07 18:33:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:13,-1 days +22:02:59
