aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-22 15:48:00+02:00,RUT:Line:160,2025-08-22 14:00:20+02:00,True,2025-08-22 15:48:00+02:00,2025-08-22 16:00:27+02:00,2025-08-22 16:00:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:12:27,-1 days +22:12:20
2025-08-22 15:55:00+02:00,RUT:Line:225,2025-08-22 14:04:22+02:00,True,2025-08-22 15:55:00+02:00,2025-08-22 16:04:24+02:00,2025-08-22 16:04:24+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:09:24,-1 days +22:09:22
2025-08-22 15:56:00+02:00,RUT:Line:160,2025-08-22 14:06:38+02:00,True,2025-08-22 15:56:00+02:00,2025-08-22 16:06:44+02:00,2025-08-22 16:06:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:44,-1 days +22:10:38
2025-08-22 15:57:00+02:00,RUT:Line:270,2025-08-22 14:01:06+02:00,True,2025-08-22 15:57:00+02:00,2025-08-22 16:01:09+02:00,2025-08-22 16:01:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:09,-1 days +22:04:06
2025-08-22 15:58:00+02:00,RUT:Line:160,2025-08-22 14:00:50+02:00,True,2025-08-22 15:58:00+02:00,2025-08-22 16:01:02+02:00,2025-08-22 16:01:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +22:02:50
2025-08-22 16:05:00+02:00,RUT:Line:225,2025-08-22 14:13:25+02:00,True,2025-08-22 16:05:00+02:00,2025-08-22 16:14:11+02:00,2025-08-22 16:14:11+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:09:11,-1 days +22:08:25
2025-08-22 16:06:00+02:00,RUT:Line:160,2025-08-22 14:15:10+02:00,True,2025-08-22 16:06:00+02:00,2025-08-22 16:15:13+02:00,2025-08-22 16:15:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:13,-1 days +22:09:10
2025-08-22 16:08:00+02:00,RUT:Line:160,2025-08-22 14:09:39+02:00,True,2025-08-22 16:08:00+02:00,2025-08-22 16:10:24+02:00,2025-08-22 16:10:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:01:39
2025-08-22 16:12:00+02:00,RUT:Line:270,2025-08-22 14:15:25+02:00,True,2025-08-22 16:12:00+02:00,2025-08-22 16:17:35+02:00,2025-08-22 16:17:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:35,-1 days +22:03:25
2025-08-22 16:16:00+02:00,RUT:Line:160,2025-08-22 14:24:43+02:00,True,2025-08-22 16:16:00+02:00,2025-08-22 16:24:46+02:00,2025-08-22 16:24:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:46,-1 days +22:08:43
