aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-27 15:57:00+01:00,RUT:Line:270,2025-01-27 15:02:36+01:00,True,2025-01-27 15:57:00+01:00,2025-01-27 16:03:20+01:00,2025-01-27 16:03:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:20,-1 days +23:05:36
2025-01-27 15:58:00+01:00,RUT:Line:160,2025-01-27 15:03:06+01:00,True,2025-01-27 15:58:00+01:00,2025-01-27 16:03:24+01:00,2025-01-27 16:03:24+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:24,-1 days +23:05:06
2025-01-27 16:06:00+01:00,RUT:Line:160,2025-01-27 15:11:39+01:00,True,2025-01-27 16:06:00+01:00,2025-01-27 16:11:50+01:00,2025-01-27 16:11:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:50,-1 days +23:05:39
2025-01-27 16:08:00+01:00,RUT:Line:160,2025-01-27 15:09:23+01:00,True,2025-01-27 16:08:00+01:00,2025-01-27 16:10:20+01:00,2025-01-27 16:10:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:01:23
2025-01-27 16:12:00+01:00,RUT:Line:270,2025-01-27 15:21:57+01:00,True,2025-01-27 16:12:00+01:00,2025-01-27 16:40:41+01:00,2025-01-27 16:40:41+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:28:41,-1 days +23:09:57
2025-01-27 16:16:00+01:00,RUT:Line:160,2025-01-27 15:20:26+01:00,True,2025-01-27 16:16:00+01:00,2025-01-27 16:21:37+01:00,2025-01-27 16:21:37+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:37,-1 days +23:04:26
2025-01-27 16:18:00+01:00,RUT:Line:160,2025-01-27 15:19:56+01:00,True,2025-01-27 16:18:00+01:00,2025-01-27 16:20:43+01:00,2025-01-27 16:20:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:01:56
2025-01-27 16:26:00+01:00,RUT:Line:160,2025-01-27 15:33:00+01:00,True,2025-01-27 16:26:00+01:00,2025-01-27 16:33:12+01:00,2025-01-27 16:33:12+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:12,-1 days +23:07:00
2025-01-27 16:27:00+01:00,RUT:Line:270,2025-01-27 15:37:01+01:00,True,2025-01-27 16:27:00+01:00,2025-01-27 16:39:15+01:00,2025-01-27 16:39:15+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:15,-1 days +23:10:01
2025-01-27 16:28:00+01:00,RUT:Line:160,2025-01-27 15:30:29+01:00,True,2025-01-27 16:28:00+01:00,2025-01-27 16:31:10+01:00,2025-01-27 16:31:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +23:02:29
2025-01-27 16:36:00+01:00,RUT:Line:160,2025-01-27 15:39:16+01:00,True,2025-01-27 16:36:00+01:00,2025-01-27 16:39:32+01:00,2025-01-27 16:39:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:32,-1 days +23:03:16
