aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-22 16:56:00+02:00,RUT:Line:160,2025-05-22 15:02:05+02:00,True,2025-05-22 16:56:00+02:00,2025-05-22 17:02:08+02:00,2025-05-22 17:02:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:08,-1 days +22:06:05
2025-05-22 16:57:00+02:00,RUT:Line:270,2025-05-22 15:00:34+02:00,True,2025-05-22 16:57:00+02:00,2025-05-22 17:00:46+02:00,2025-05-22 17:00:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:46,-1 days +22:03:34
2025-05-22 16:58:00+02:00,RUT:Line:160,2025-05-22 15:00:49+02:00,True,2025-05-22 16:58:00+02:00,2025-05-22 17:00:55+02:00,2025-05-22 17:00:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:02:49
2025-05-22 17:06:00+02:00,RUT:Line:160,2025-05-22 15:09:52+02:00,True,2025-05-22 17:06:00+02:00,2025-05-22 17:10:23+02:00,2025-05-22 17:10:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:23,-1 days +22:03:52
2025-05-22 17:08:00+02:00,RUT:Line:160,2025-05-22 15:08:07+02:00,True,2025-05-22 17:08:00+02:00,2025-05-22 17:09:33+02:00,2025-05-22 17:09:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +22:00:07
2025-05-22 17:12:00+02:00,RUT:Line:270,2025-05-22 15:12:23+02:00,True,2025-05-22 17:12:00+02:00,2025-05-22 17:16:10+02:00,2025-05-22 17:16:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:10,-1 days +22:00:23
2025-05-22 17:16:00+02:00,RUT:Line:160,2025-05-22 15:18:25+02:00,True,2025-05-22 17:16:00+02:00,2025-05-22 17:19:07+02:00,2025-05-22 17:19:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +22:02:25
2025-05-22 17:18:00+02:00,RUT:Line:160,2025-05-22 15:18:40+02:00,True,2025-05-22 17:18:00+02:00,2025-05-22 17:20:04+02:00,2025-05-22 17:20:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:40
2025-05-22 17:26:00+02:00,RUT:Line:160,2025-05-22 15:32:44+02:00,True,2025-05-22 17:26:00+02:00,2025-05-22 17:32:56+02:00,2025-05-22 17:32:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:56,-1 days +22:06:44
2025-05-22 17:27:00+02:00,RUT:Line:270,2025-05-22 15:28:28+02:00,True,2025-05-22 17:27:00+02:00,2025-05-22 17:31:01+02:00,2025-05-22 17:31:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:01,-1 days +22:01:28
2025-05-22 17:28:00+02:00,RUT:Line:160,2025-05-22 15:29:43+02:00,True,2025-05-22 17:28:00+02:00,2025-05-22 17:30:37+02:00,2025-05-22 17:30:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:43
2025-05-22 17:36:00+02:00,RUT:Line:160,2025-05-22 15:36:45+02:00,True,2025-05-22 17:36:00+02:00,2025-05-22 17:38:40+02:00,2025-05-22 17:38:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:00:45
