aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-26 06:05:00+02:00,RUT:Line:225,2025-09-26 04:07:13+02:00,True,2025-09-26 06:05:00+02:00,2025-09-26 06:07:52+02:00,2025-09-26 06:07:52+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:52,-1 days +22:02:13
2025-09-26 06:12:00+02:00,RUT:Line:270,2025-09-26 04:13:00+02:00,True,2025-09-26 06:12:00+02:00,2025-09-26 06:15:30+02:00,2025-09-26 06:15:30+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:30,-1 days +22:01:00
2025-09-26 06:13:00+02:00,RUT:Line:160,2025-09-26 04:14:30+02:00,True,2025-09-26 06:13:00+02:00,2025-09-26 06:15:44+02:00,2025-09-26 06:15:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:30
2025-09-26 06:25:00+02:00,RUT:Line:225,2025-09-26 04:26:09+02:00,True,2025-09-26 06:25:00+02:00,2025-09-26 06:26:56+02:00,2025-09-26 06:26:56+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:56,-1 days +22:01:09
2025-09-26 06:26:00+02:00,RUT:Line:160,2025-09-26 04:27:09+02:00,True,2025-09-26 06:26:00+02:00,2025-09-26 06:28:56+02:00,2025-09-26 06:28:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:09
2025-09-26 06:27:00+02:00,RUT:Line:270,2025-09-26 04:27:24+02:00,True,2025-09-26 06:27:00+02:00,2025-09-26 06:28:39+02:00,2025-09-26 06:28:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:39,-1 days +22:00:24
2025-09-26 06:28:00+02:00,RUT:Line:160,2025-09-26 04:28:24+02:00,True,2025-09-26 06:28:00+02:00,2025-09-26 06:29:58+02:00,2025-09-26 06:29:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:24
2025-09-26 06:34:00+02:00,RUT:Line:5260,2025-09-26 04:34:13+02:00,True,2025-09-26 06:34:00+02:00,2025-09-26 06:36:51+02:00,2025-09-26 06:36:51+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:51,-1 days +22:00:13
2025-09-26 06:35:00+02:00,RUT:Line:225,2025-09-26 04:39:30+02:00,True,2025-09-26 06:35:00+02:00,2025-09-26 06:40:29+02:00,2025-09-26 06:40:29+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:29,-1 days +22:04:30
2025-09-26 06:38:00+02:00,RUT:Line:160,2025-09-26 04:38:15+02:00,True,2025-09-26 06:38:00+02:00,2025-09-26 06:39:51+02:00,2025-09-26 06:39:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:15
2025-09-26 06:41:00+02:00,RUT:Line:160,2025-09-26 04:41:46+02:00,True,2025-09-26 06:41:00+02:00,2025-09-26 06:42:58+02:00,2025-09-26 06:42:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:46
