aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-15 07:04:00+02:00,RUT:Line:5260,2025-05-15 05:09:22+02:00,True,2025-05-15 07:04:00+02:00,2025-05-15 07:10:42+02:00,2025-05-15 07:10:42+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:42,-1 days +22:05:22
2025-05-15 07:08:00+02:00,RUT:Line:160,2025-05-15 05:10:52+02:00,True,2025-05-15 07:08:00+02:00,2025-05-15 07:11:50+02:00,2025-05-15 07:11:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:50,-1 days +22:02:52
2025-05-15 07:11:00+02:00,RUT:Line:160,2025-05-15 05:12:23+02:00,True,2025-05-15 07:11:00+02:00,2025-05-15 07:13:39+02:00,2025-05-15 07:13:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:23
2025-05-15 07:12:00+02:00,RUT:Line:270,2025-05-15 05:21:41+02:00,True,2025-05-15 07:12:00+02:00,2025-05-15 07:22:12+02:00,2025-05-15 07:22:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:12,-1 days +22:09:41
2025-05-15 07:18:00+02:00,RUT:Line:160,2025-05-15 05:18:40+02:00,True,2025-05-15 07:18:00+02:00,2025-05-15 07:20:31+02:00,2025-05-15 07:20:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:00:40
2025-05-15 07:26:00+02:00,RUT:Line:160,2025-05-15 05:26:42+02:00,True,2025-05-15 07:26:00+02:00,2025-05-15 07:27:46+02:00,2025-05-15 07:27:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:42
2025-05-15 07:27:00+02:00,RUT:Line:270,2025-05-15 05:38:01+02:00,True,2025-05-15 07:27:00+02:00,2025-05-15 07:38:16+02:00,2025-05-15 07:38:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:16,-1 days +22:11:01
2025-05-15 07:28:00+02:00,RUT:Line:160,2025-05-15 05:31:59+02:00,True,2025-05-15 07:28:00+02:00,2025-05-15 07:32:37+02:00,2025-05-15 07:32:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:37,-1 days +22:03:59
2025-05-15 07:34:00+02:00,RUT:Line:5260,2025-05-15 06:01:39+02:00,True,2025-05-15 07:34:00+02:00,2025-05-15 08:03:39+02:00,2025-05-15 08:03:39+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:29:39,-1 days +22:27:39
2025-05-15 07:36:00+02:00,RUT:Line:160,2025-05-15 05:37:01+02:00,True,2025-05-15 07:36:00+02:00,2025-05-15 07:37:50+02:00,2025-05-15 07:37:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:01:01
2025-05-15 07:38:00+02:00,RUT:Line:160,2025-05-15 05:44:18+02:00,True,2025-05-15 07:38:00+02:00,2025-05-15 07:44:28+02:00,2025-05-15 07:44:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:28,-1 days +22:06:18
2025-05-15 07:42:00+02:00,RUT:Line:270,2025-05-15 06:01:39+02:00,True,2025-05-15 07:42:00+02:00,2025-05-15 08:02:32+02:00,2025-05-15 08:02:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:20:32,-1 days +22:19:39
2025-05-15 07:46:00+02:00,RUT:Line:160,2025-05-15 05:49:50+02:00,True,2025-05-15 07:46:00+02:00,2025-05-15 07:50:48+02:00,2025-05-15 07:50:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:48,-1 days +22:03:50
2025-05-15 07:48:00+02:00,RUT:Line:160,2025-05-15 05:54:52+02:00,True,2025-05-15 07:48:00+02:00,2025-05-15 07:55:00+02:00,2025-05-15 07:55:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:00,-1 days +22:06:52
2025-05-15 07:56:00+02:00,RUT:Line:160,2025-05-15 05:59:23+02:00,True,2025-05-15 07:56:00+02:00,2025-05-15 07:59:36+02:00,2025-05-15 07:59:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:36,-1 days +22:03:23
2025-05-15 07:57:00+02:00,RUT:Line:270,2025-05-15 06:20:31+02:00,True,2025-05-15 07:57:00+02:00,2025-05-15 08:20:56+02:00,2025-05-15 08:20:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:23:56,-1 days +22:23:31
2025-05-15 07:58:00+02:00,RUT:Line:160,2025-05-15 06:03:55+02:00,True,2025-05-15 07:58:00+02:00,2025-05-15 08:04:26+02:00,2025-05-15 08:04:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:26,-1 days +22:05:55
2025-05-15 08:04:00+02:00,RUT:Line:5260,2025-05-15 06:25:17+02:00,True,2025-05-15 08:04:00+02:00,2025-05-15 08:26:36+02:00,2025-05-15 08:26:36+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:22:36,-1 days +22:21:17
2025-05-15 08:06:00+02:00,RUT:Line:160,2025-05-15 06:11:13+02:00,True,2025-05-15 08:06:00+02:00,2025-05-15 08:11:44+02:00,2025-05-15 08:11:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:44,-1 days +22:05:13
2025-05-15 08:08:00+02:00,RUT:Line:160,2025-05-15 06:19:00+02:00,True,2025-05-15 08:08:00+02:00,2025-05-15 08:19:02+02:00,2025-05-15 08:19:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:11:02,-1 days +22:11:00
2025-05-15 08:12:00+02:00,RUT:Line:270,2025-05-15 06:42:07+02:00,True,2025-05-15 08:12:00+02:00,2025-05-15 08:42:51+02:00,2025-05-15 08:42:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:30:51,-1 days +22:30:07
2025-05-15 08:16:00+02:00,RUT:Line:160,2025-05-15 06:18:30+02:00,True,2025-05-15 08:16:00+02:00,2025-05-15 08:20:15+02:00,2025-05-15 08:20:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +22:02:30
2025-05-15 08:18:00+02:00,RUT:Line:160,2025-05-15 06:24:32+02:00,True,2025-05-15 08:18:00+02:00,2025-05-15 08:24:38+02:00,2025-05-15 08:24:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:38,-1 days +22:06:32
2025-05-15 08:26:00+02:00,RUT:Line:160,2025-05-15 06:28:33+02:00,True,2025-05-15 08:26:00+02:00,2025-05-15 08:29:23+02:00,2025-05-15 08:29:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:23,-1 days +22:02:33
2025-05-15 08:27:00+02:00,RUT:Line:270,2025-05-15 06:47:54+02:00,True,2025-05-15 08:27:00+02:00,2025-05-15 08:48:41+02:00,2025-05-15 08:48:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:21:41,-1 days +22:20:54
2025-05-15 08:28:00+02:00,RUT:Line:160,2025-05-15 06:35:50+02:00,True,2025-05-15 08:28:00+02:00,2025-05-15 08:36:15+02:00,2025-05-15 08:36:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:15,-1 days +22:07:50
2025-05-15 08:34:00+02:00,RUT:Line:5260,2025-05-15 06:50:40+02:00,True,2025-05-15 08:34:00+02:00,2025-05-15 08:53:39+02:00,2025-05-15 08:53:39+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:19:39,-1 days +22:16:40
2025-05-15 08:36:00+02:00,RUT:Line:160,2025-05-15 06:42:07+02:00,True,2025-05-15 08:36:00+02:00,2025-05-15 08:43:24+02:00,2025-05-15 08:43:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:24,-1 days +22:06:07
2025-05-15 08:38:00+02:00,RUT:Line:160,2025-05-15 06:41:22+02:00,True,2025-05-15 08:38:00+02:00,2025-05-15 08:42:32+02:00,2025-05-15 08:42:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:32,-1 days +22:03:22
2025-05-15 08:42:00+02:00,RUT:Line:270,2025-05-15 06:54:56+02:00,True,2025-05-15 08:42:00+02:00,2025-05-15 08:55:26+02:00,2025-05-15 08:55:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:26,-1 days +22:12:56
