aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-30 06:05:00+02:00,RUT:Line:225,2025-07-30 04:05:41+02:00,True,2025-07-30 06:05:00+02:00,2025-07-30 06:06:24+02:00,2025-07-30 06:06:24+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:24,-1 days +22:00:41
2025-07-30 06:12:00+02:00,RUT:Line:270,2025-07-30 04:12:35+02:00,True,2025-07-30 06:12:00+02:00,2025-07-30 06:13:32+02:00,2025-07-30 06:13:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:32,-1 days +22:00:35
2025-07-30 06:13:00+02:00,RUT:Line:160,2025-07-30 04:13:36+02:00,True,2025-07-30 06:13:00+02:00,2025-07-30 06:15:06+02:00,2025-07-30 06:15:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:36
2025-07-30 06:25:00+02:00,RUT:Line:225,2025-07-30 04:24:55+02:00,True,2025-07-30 06:25:00+02:00,2025-07-30 06:26:03+02:00,2025-07-30 06:26:03+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:03,-1 days +21:59:55
2025-07-30 06:26:00+02:00,RUT:Line:160,2025-07-30 04:27:12+02:00,True,2025-07-30 06:26:00+02:00,2025-07-30 06:29:17+02:00,2025-07-30 06:29:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +22:01:12
2025-07-30 06:27:00+02:00,RUT:Line:270,2025-07-30 04:27:42+02:00,True,2025-07-30 06:27:00+02:00,2025-07-30 06:29:46+02:00,2025-07-30 06:29:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:46,-1 days +22:00:42
2025-07-30 06:28:00+02:00,RUT:Line:160,2025-07-30 04:27:57+02:00,True,2025-07-30 06:28:00+02:00,2025-07-30 06:29:56+02:00,2025-07-30 06:29:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +21:59:57
2025-07-30 06:34:00+02:00,RUT:Line:5260,2025-07-30 04:34:02+02:00,True,2025-07-30 06:34:00+02:00,2025-07-30 06:35:44+02:00,2025-07-30 06:35:44+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:44,-1 days +22:00:02
2025-07-30 06:35:00+02:00,RUT:Line:225,2025-07-30 04:35:17+02:00,True,2025-07-30 06:35:00+02:00,2025-07-30 06:35:52+02:00,2025-07-30 06:35:52+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:52,-1 days +22:00:17
2025-07-30 06:41:00+02:00,RUT:Line:160,2025-07-30 04:42:11+02:00,True,2025-07-30 06:41:00+02:00,2025-07-30 06:43:01+02:00,2025-07-30 06:43:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:01:11
2025-07-30 06:42:00+02:00,RUT:Line:270,2025-07-30 04:42:56+02:00,True,2025-07-30 06:42:00+02:00,2025-07-30 06:44:23+02:00,2025-07-30 06:44:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:23,-1 days +22:00:56
2025-07-30 06:43:00+02:00,RUT:Line:160,2025-07-30 04:43:27+02:00,True,2025-07-30 06:43:00+02:00,2025-07-30 06:44:53+02:00,2025-07-30 06:44:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:27
2025-07-30 06:55:00+02:00,RUT:Line:225,2025-07-30 04:55:05+02:00,True,2025-07-30 06:55:00+02:00,2025-07-30 06:56:20+02:00,2025-07-30 06:56:20+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:20,-1 days +22:00:05
2025-07-30 06:56:00+02:00,RUT:Line:160,2025-07-30 04:56:05+02:00,True,2025-07-30 06:56:00+02:00,2025-07-30 06:57:57+02:00,2025-07-30 06:57:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:05
2025-07-30 06:57:00+02:00,RUT:Line:270,2025-07-30 04:58:22+02:00,True,2025-07-30 06:57:00+02:00,2025-07-30 06:59:14+02:00,2025-07-30 06:59:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:14,-1 days +22:01:22
2025-07-30 06:58:00+02:00,RUT:Line:160,2025-07-30 04:58:37+02:00,True,2025-07-30 06:58:00+02:00,2025-07-30 06:59:54+02:00,2025-07-30 06:59:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:00:37
2025-07-30 07:04:00+02:00,RUT:Line:5260,2025-07-30 05:04:28+02:00,True,2025-07-30 07:04:00+02:00,2025-07-30 07:07:09+02:00,2025-07-30 07:07:09+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:09,-1 days +22:00:28
2025-07-30 07:05:00+02:00,RUT:Line:225,2025-07-30 05:05:14+02:00,True,2025-07-30 07:05:00+02:00,2025-07-30 07:05:56+02:00,2025-07-30 07:05:56+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:56,-1 days +22:00:14
