aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-30 17:11:00+02:00,RUT:Line:160,2025-03-30 15:14:37+02:00,True,2025-03-30 17:11:00+02:00,2025-03-30 17:14:48+02:00,2025-03-30 17:14:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +22:03:37
2025-03-30 17:13:00+02:00,RUT:Line:160,2025-03-30 15:14:07+02:00,True,2025-03-30 17:13:00+02:00,2025-03-30 17:15:22+02:00,2025-03-30 17:15:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:01:07
2025-03-30 17:26:00+02:00,RUT:Line:160,2025-03-30 15:30:29+02:00,True,2025-03-30 17:26:00+02:00,2025-03-30 17:30:50+02:00,2025-03-30 17:30:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:50,-1 days +22:04:29
2025-03-30 17:28:00+02:00,RUT:Line:160,2025-03-30 15:29:14+02:00,True,2025-03-30 17:28:00+02:00,2025-03-30 17:29:46+02:00,2025-03-30 17:29:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:01:14
2025-03-30 17:41:00+02:00,RUT:Line:160,2025-03-30 15:44:04+02:00,True,2025-03-30 17:41:00+02:00,2025-03-30 17:45:18+02:00,2025-03-30 17:45:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:18,-1 days +22:03:04
2025-03-30 17:43:00+02:00,RUT:Line:160,2025-03-30 15:43:19+02:00,True,2025-03-30 17:43:00+02:00,2025-03-30 17:44:34+02:00,2025-03-30 17:44:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:34,-1 days +22:00:19
2025-03-30 17:56:00+02:00,RUT:Line:160,2025-03-30 16:00:09+02:00,True,2025-03-30 17:56:00+02:00,2025-03-30 18:00:44+02:00,2025-03-30 18:00:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:44,-1 days +22:04:09
2025-03-30 17:58:00+02:00,RUT:Line:160,2025-03-30 15:58:24+02:00,True,2025-03-30 17:58:00+02:00,2025-03-30 18:00:09+02:00,2025-03-30 18:00:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:24
2025-03-30 18:11:00+02:00,RUT:Line:160,2025-03-30 16:14:02+02:00,True,2025-03-30 18:11:00+02:00,2025-03-30 18:14:55+02:00,2025-03-30 18:14:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +22:03:02
2025-03-30 18:13:00+02:00,RUT:Line:160,2025-03-30 16:14:17+02:00,True,2025-03-30 18:13:00+02:00,2025-03-30 18:15:51+02:00,2025-03-30 18:15:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +22:01:17
2025-03-30 18:26:00+02:00,RUT:Line:160,2025-03-30 16:29:53+02:00,True,2025-03-30 18:26:00+02:00,2025-03-30 18:30:38+02:00,2025-03-30 18:30:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:38,-1 days +22:03:53
2025-03-30 18:28:00+02:00,RUT:Line:160,2025-03-30 16:28:22+02:00,True,2025-03-30 18:28:00+02:00,2025-03-30 18:30:18+02:00,2025-03-30 18:30:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:22
2025-03-30 18:41:00+02:00,RUT:Line:160,2025-03-30 16:43:26+02:00,True,2025-03-30 18:41:00+02:00,2025-03-30 18:44:04+02:00,2025-03-30 18:44:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:02:26
2025-03-30 18:43:00+02:00,RUT:Line:160,2025-03-30 16:43:11+02:00,True,2025-03-30 18:43:00+02:00,2025-03-30 18:44:39+02:00,2025-03-30 18:44:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +22:00:11
2025-03-30 18:56:00+02:00,RUT:Line:160,2025-03-30 16:59:31+02:00,True,2025-03-30 18:56:00+02:00,2025-03-30 19:00:31+02:00,2025-03-30 19:00:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:31,-1 days +22:03:31
2025-03-30 18:58:00+02:00,RUT:Line:160,2025-03-30 16:59:46+02:00,True,2025-03-30 18:58:00+02:00,2025-03-30 19:01:01+02:00,2025-03-30 19:01:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:46
2025-03-30 19:11:00+02:00,RUT:Line:160,2025-03-30 16:59:46+02:00,True,2025-03-30 19:11:00+02:00,2025-03-30 19:13:28+02:00,2025-03-30 19:13:28+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +21:48:46
2025-03-30 19:13:00+02:00,RUT:Line:160,2025-03-30 16:59:46+02:00,True,2025-03-30 19:13:00+02:00,2025-03-30 19:13:00+02:00,2025-03-30 19:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:46
2025-03-30 19:26:00+02:00,RUT:Line:160,2025-03-30 16:59:46+02:00,True,2025-03-30 19:26:00+02:00,2025-03-30 19:26:00+02:00,2025-03-30 19:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:46
2025-03-30 19:28:00+02:00,RUT:Line:160,2025-03-30 16:59:46+02:00,True,2025-03-30 19:28:00+02:00,2025-03-30 19:28:00+02:00,2025-03-30 19:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:46
2025-03-30 19:41:00+02:00,RUT:Line:160,2025-03-30 16:59:46+02:00,True,2025-03-30 19:41:00+02:00,2025-03-30 19:41:00+02:00,2025-03-30 19:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:46
