aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-05 06:28:00+01:00,RUT:Line:160,2025-01-05 05:28:40+01:00,True,2025-01-05 06:28:00+01:00,2025-01-05 06:30:03+01:00,2025-01-05 06:30:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +23:00:40
2025-01-05 06:58:00+01:00,RUT:Line:160,2025-01-05 05:59:17+01:00,True,2025-01-05 06:58:00+01:00,2025-01-05 07:00:42+01:00,2025-01-05 07:00:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:01:17
2025-01-05 07:26:00+01:00,RUT:Line:160,2025-01-05 06:27:24+01:00,True,2025-01-05 07:26:00+01:00,2025-01-05 07:29:05+01:00,2025-01-05 07:29:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +23:01:24
2025-01-05 07:28:00+01:00,RUT:Line:160,2025-01-05 06:28:09+01:00,True,2025-01-05 07:28:00+01:00,2025-01-05 07:29:59+01:00,2025-01-05 07:29:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +23:00:09
2025-01-05 07:56:00+01:00,RUT:Line:160,2025-01-05 06:56:46+01:00,True,2025-01-05 07:56:00+01:00,2025-01-05 07:58:43+01:00,2025-01-05 07:58:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:00:46
2025-01-05 07:58:00+01:00,RUT:Line:160,2025-01-05 06:58:01+01:00,True,2025-01-05 07:58:00+01:00,2025-01-05 07:59:54+01:00,2025-01-05 07:59:54+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +23:00:01
2025-01-05 08:26:00+01:00,RUT:Line:160,2025-01-05 07:26:25+01:00,True,2025-01-05 08:26:00+01:00,2025-01-05 08:28:17+01:00,2025-01-05 08:28:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +23:00:25
2025-01-05 08:28:00+01:00,RUT:Line:160,2025-01-05 07:29:11+01:00,True,2025-01-05 08:28:00+01:00,2025-01-05 08:30:12+01:00,2025-01-05 08:30:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:01:11
2025-01-05 08:56:00+01:00,RUT:Line:160,2025-01-05 07:57:19+01:00,True,2025-01-05 08:56:00+01:00,2025-01-05 08:58:03+01:00,2025-01-05 08:58:03+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +23:01:19
2025-01-05 08:58:00+01:00,RUT:Line:160,2025-01-05 07:59:05+01:00,True,2025-01-05 08:58:00+01:00,2025-01-05 08:59:56+01:00,2025-01-05 08:59:56+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:01:05
2025-01-05 09:26:00+01:00,RUT:Line:160,2025-01-05 08:28:58+01:00,True,2025-01-05 09:26:00+01:00,2025-01-05 09:29:43+01:00,2025-01-05 09:29:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:43,-1 days +23:02:58
2025-01-05 09:28:00+01:00,RUT:Line:160,2025-01-05 08:28:43+01:00,True,2025-01-05 09:28:00+01:00,2025-01-05 09:30:33+01:00,2025-01-05 09:30:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:00:43
2025-01-05 09:56:00+01:00,RUT:Line:160,2025-01-05 08:56:07+01:00,True,2025-01-05 09:56:00+01:00,2025-01-05 09:57:43+01:00,2025-01-05 09:57:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +23:00:07
2025-01-05 09:58:00+01:00,RUT:Line:160,2025-01-05 08:57:54+01:00,True,2025-01-05 09:58:00+01:00,2025-01-05 10:00:01+01:00,2025-01-05 10:00:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:59:54
2025-01-05 10:26:00+01:00,RUT:Line:160,2025-01-05 08:59:55+01:00,True,2025-01-05 10:26:00+01:00,2025-01-05 10:26:00+01:00,2025-01-05 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:55
2025-01-05 10:28:00+01:00,RUT:Line:160,2025-01-05 08:59:55+01:00,True,2025-01-05 10:28:00+01:00,2025-01-05 10:28:00+01:00,2025-01-05 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:55
