aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-06 06:28:00+02:00,RUT:Line:160,2025-09-06 04:27:53+02:00,True,2025-09-06 06:28:00+02:00,2025-09-06 06:29:30+02:00,2025-09-06 06:29:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +21:59:53
2025-09-06 06:42:00+02:00,RUT:Line:270,2025-09-06 04:42:45+02:00,True,2025-09-06 06:42:00+02:00,2025-09-06 06:44:32+02:00,2025-09-06 06:44:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:32,-1 days +22:00:45
2025-09-06 06:55:00+02:00,RUT:Line:225,2025-09-06 04:55:35+02:00,True,2025-09-06 06:55:00+02:00,2025-09-06 06:56:21+02:00,2025-09-06 06:56:21+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:21,-1 days +22:00:35
2025-09-06 06:58:00+02:00,RUT:Line:160,2025-09-06 04:58:06+02:00,True,2025-09-06 06:58:00+02:00,2025-09-06 06:59:51+02:00,2025-09-06 06:59:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:06
2025-09-06 07:05:00+02:00,RUT:Line:225,2025-09-06 05:05:24+02:00,True,2025-09-06 07:05:00+02:00,2025-09-06 07:06:22+02:00,2025-09-06 07:06:22+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:22,-1 days +22:00:24
2025-09-06 07:12:00+02:00,RUT:Line:270,2025-09-06 05:12:11+02:00,True,2025-09-06 07:12:00+02:00,2025-09-06 07:13:59+02:00,2025-09-06 07:13:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:59,-1 days +22:00:11
2025-09-06 07:25:00+02:00,RUT:Line:225,2025-09-06 05:25:16+02:00,True,2025-09-06 07:25:00+02:00,2025-09-06 07:26:13+02:00,2025-09-06 07:26:13+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:13,-1 days +22:00:16
2025-09-06 07:26:00+02:00,RUT:Line:160,2025-09-06 05:26:32+02:00,True,2025-09-06 07:26:00+02:00,2025-09-06 07:27:13+02:00,2025-09-06 07:27:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:13,-1 days +22:00:32
2025-09-06 07:28:00+02:00,RUT:Line:160,2025-09-06 05:28:17+02:00,True,2025-09-06 07:28:00+02:00,2025-09-06 07:30:03+02:00,2025-09-06 07:30:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +22:00:17
2025-09-06 07:35:00+02:00,RUT:Line:225,2025-09-06 05:35:37+02:00,True,2025-09-06 07:35:00+02:00,2025-09-06 07:36:30+02:00,2025-09-06 07:36:30+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:30,-1 days +22:00:37
2025-09-06 07:42:00+02:00,RUT:Line:270,2025-09-06 05:44:29+02:00,True,2025-09-06 07:42:00+02:00,2025-09-06 07:45:18+02:00,2025-09-06 07:45:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:18,-1 days +22:02:29
2025-09-06 07:55:00+02:00,RUT:Line:225,2025-09-06 05:55:18+02:00,True,2025-09-06 07:55:00+02:00,2025-09-06 07:56:16+02:00,2025-09-06 07:56:16+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:16,-1 days +22:00:18
2025-09-06 07:56:00+02:00,RUT:Line:160,2025-09-06 05:58:34+02:00,True,2025-09-06 07:56:00+02:00,2025-09-06 08:00:24+02:00,2025-09-06 08:00:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:24,-1 days +22:02:34
