aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-13 15:56:00+02:00,RUT:Line:160,2025-08-13 14:12:23+02:00,True,2025-08-13 15:56:00+02:00,2025-08-13 16:12:29+02:00,2025-08-13 16:12:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:16:29,-1 days +22:16:23
2025-08-13 15:57:00+02:00,RUT:Line:270,2025-08-13 14:03:20+02:00,True,2025-08-13 15:57:00+02:00,2025-08-13 16:03:42+02:00,2025-08-13 16:03:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:42,-1 days +22:06:20
2025-08-13 15:58:00+02:00,RUT:Line:160,2025-08-13 14:00:49+02:00,True,2025-08-13 15:58:00+02:00,2025-08-13 16:01:05+02:00,2025-08-13 16:01:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:02:49
2025-08-13 16:05:00+02:00,RUT:Line:225,2025-08-13 14:06:51+02:00,True,2025-08-13 16:05:00+02:00,2025-08-13 16:07:12+02:00,2025-08-13 16:07:12+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:12,-1 days +22:01:51
2025-08-13 16:06:00+02:00,RUT:Line:160,2025-08-13 14:13:53+02:00,True,2025-08-13 16:06:00+02:00,2025-08-13 16:14:13+02:00,2025-08-13 16:14:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:13,-1 days +22:07:53
2025-08-13 16:08:00+02:00,RUT:Line:160,2025-08-13 14:08:37+02:00,True,2025-08-13 16:08:00+02:00,2025-08-13 16:10:00+02:00,2025-08-13 16:10:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:37
2025-08-13 16:12:00+02:00,RUT:Line:270,2025-08-13 14:27:45+02:00,True,2025-08-13 16:12:00+02:00,2025-08-13 16:30:16+02:00,2025-08-13 16:30:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:16,-1 days +22:15:45
2025-08-13 16:16:00+02:00,RUT:Line:160,2025-08-13 14:26:29+02:00,True,2025-08-13 16:16:00+02:00,2025-08-13 16:26:42+02:00,2025-08-13 16:26:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:42,-1 days +22:10:29
2025-08-13 16:18:00+02:00,RUT:Line:160,2025-08-13 14:18:40+02:00,True,2025-08-13 16:18:00+02:00,2025-08-13 16:19:57+02:00,2025-08-13 16:19:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:40
2025-08-13 16:25:00+02:00,RUT:Line:225,2025-08-13 14:25:44+02:00,True,2025-08-13 16:25:00+02:00,2025-08-13 16:26:51+02:00,2025-08-13 16:26:51+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:51,-1 days +22:00:44
2025-08-13 16:26:00+02:00,RUT:Line:160,2025-08-13 14:35:47+02:00,True,2025-08-13 16:26:00+02:00,2025-08-13 16:35:56+02:00,2025-08-13 16:35:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:56,-1 days +22:09:47
2025-08-13 16:27:00+02:00,RUT:Line:270,2025-08-13 14:38:48+02:00,True,2025-08-13 16:27:00+02:00,2025-08-13 16:42:16+02:00,2025-08-13 16:42:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:16,-1 days +22:11:48
2025-08-13 16:28:00+02:00,RUT:Line:160,2025-08-13 14:30:15+02:00,True,2025-08-13 16:28:00+02:00,2025-08-13 16:30:36+02:00,2025-08-13 16:30:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +22:02:15
2025-08-13 16:35:00+02:00,RUT:Line:225,2025-08-13 14:35:17+02:00,True,2025-08-13 16:35:00+02:00,2025-08-13 16:36:06+02:00,2025-08-13 16:36:06+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:06,-1 days +22:00:17
2025-08-13 16:36:00+02:00,RUT:Line:160,2025-08-13 14:42:23+02:00,True,2025-08-13 16:36:00+02:00,2025-08-13 16:42:50+02:00,2025-08-13 16:42:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:50,-1 days +22:06:23
2025-08-13 16:38:00+02:00,RUT:Line:160,2025-08-13 14:38:48+02:00,True,2025-08-13 16:38:00+02:00,2025-08-13 16:41:42+02:00,2025-08-13 16:41:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:42,-1 days +22:00:48
2025-08-13 16:42:00+02:00,RUT:Line:270,2025-08-13 14:51:44+02:00,True,2025-08-13 16:42:00+02:00,2025-08-13 16:55:14+02:00,2025-08-13 16:55:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:14,-1 days +22:09:44
2025-08-13 16:46:00+02:00,RUT:Line:160,2025-08-13 14:53:45+02:00,True,2025-08-13 16:46:00+02:00,2025-08-13 16:53:54+02:00,2025-08-13 16:53:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:54,-1 days +22:07:45
2025-08-13 16:48:00+02:00,RUT:Line:160,2025-08-13 14:49:59+02:00,True,2025-08-13 16:48:00+02:00,2025-08-13 16:50:09+02:00,2025-08-13 16:50:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:01:59
2025-08-13 16:55:00+02:00,RUT:Line:225,2025-08-13 14:55:45+02:00,True,2025-08-13 16:55:00+02:00,2025-08-13 16:56:30+02:00,2025-08-13 16:56:30+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:30,-1 days +22:00:45
2025-08-13 16:56:00+02:00,RUT:Line:160,2025-08-13 15:02:47+02:00,True,2025-08-13 16:56:00+02:00,2025-08-13 17:04:27+02:00,2025-08-13 17:04:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:27,-1 days +22:06:47
2025-08-13 16:57:00+02:00,RUT:Line:270,2025-08-13 14:59:01+02:00,True,2025-08-13 16:57:00+02:00,2025-08-13 17:03:09+02:00,2025-08-13 17:03:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:09,-1 days +22:02:01
2025-08-13 16:58:00+02:00,RUT:Line:160,2025-08-13 14:58:01+02:00,True,2025-08-13 16:58:00+02:00,2025-08-13 16:59:51+02:00,2025-08-13 16:59:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:01
2025-08-13 17:05:00+02:00,RUT:Line:225,2025-08-13 15:06:49+02:00,True,2025-08-13 17:05:00+02:00,2025-08-13 17:07:11+02:00,2025-08-13 17:07:11+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:11,-1 days +22:01:49
2025-08-13 17:06:00+02:00,RUT:Line:160,2025-08-13 15:13:36+02:00,True,2025-08-13 17:06:00+02:00,2025-08-13 17:15:08+02:00,2025-08-13 17:15:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:08,-1 days +22:07:36
2025-08-13 17:08:00+02:00,RUT:Line:160,2025-08-13 15:08:50+02:00,True,2025-08-13 17:08:00+02:00,2025-08-13 17:10:38+02:00,2025-08-13 17:10:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:00:50
