aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-09 16:56:00+02:00,RUT:Line:160,2025-05-09 15:02:04+02:00,True,2025-05-09 16:56:00+02:00,2025-05-09 17:02:05+02:00,2025-05-09 17:02:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:05,-1 days +22:06:04
2025-05-09 17:06:00+02:00,RUT:Line:160,2025-05-09 15:07:35+02:00,True,2025-05-09 17:06:00+02:00,2025-05-09 17:08:25+02:00,2025-05-09 17:08:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +22:01:35
2025-05-09 17:08:00+02:00,RUT:Line:160,2025-05-09 15:12:52+02:00,True,2025-05-09 17:08:00+02:00,2025-05-09 17:13:15+02:00,2025-05-09 17:13:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:15,-1 days +22:04:52
2025-05-09 17:12:00+02:00,RUT:Line:270,2025-05-09 15:13:22+02:00,True,2025-05-09 17:12:00+02:00,2025-05-09 17:15:28+02:00,2025-05-09 17:15:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:28,-1 days +22:01:22
2025-05-09 17:16:00+02:00,RUT:Line:160,2025-05-09 15:19:24+02:00,True,2025-05-09 17:16:00+02:00,2025-05-09 17:20:01+02:00,2025-05-09 17:20:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:01,-1 days +22:03:24
2025-05-09 17:18:00+02:00,RUT:Line:160,2025-05-09 15:19:24+02:00,True,2025-05-09 17:18:00+02:00,2025-05-09 17:20:36+02:00,2025-05-09 17:20:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +22:01:24
2025-05-09 17:26:00+02:00,RUT:Line:160,2025-05-09 15:27:26+02:00,True,2025-05-09 17:26:00+02:00,2025-05-09 17:28:23+02:00,2025-05-09 17:28:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:26
2025-05-09 17:27:00+02:00,RUT:Line:270,2025-05-09 15:31:12+02:00,True,2025-05-09 17:27:00+02:00,2025-05-09 17:34:54+02:00,2025-05-09 17:34:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:54,-1 days +22:04:12
2025-05-09 17:28:00+02:00,RUT:Line:160,2025-05-09 15:30:27+02:00,True,2025-05-09 17:28:00+02:00,2025-05-09 17:30:54+02:00,2025-05-09 17:30:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +22:02:27
2025-05-09 17:36:00+02:00,RUT:Line:160,2025-05-09 15:37:14+02:00,True,2025-05-09 17:36:00+02:00,2025-05-09 17:38:43+02:00,2025-05-09 17:38:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:01:14
2025-05-09 17:38:00+02:00,RUT:Line:160,2025-05-09 15:40:15+02:00,True,2025-05-09 17:38:00+02:00,2025-05-09 17:41:14+02:00,2025-05-09 17:41:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:14,-1 days +22:02:15
