aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-18 15:55:00+02:00,RUT:Line:225,2025-06-18 14:22:30+02:00,True,2025-06-18 15:55:00+02:00,2025-06-18 16:22:38+02:00,2025-06-18 16:22:38+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:27:38,-1 days +22:27:30
2025-06-18 15:56:00+02:00,RUT:Line:160,2025-06-18 14:05:22+02:00,True,2025-06-18 15:56:00+02:00,2025-06-18 16:05:32+02:00,2025-06-18 16:05:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:32,-1 days +22:09:22
2025-06-18 15:57:00+02:00,RUT:Line:270,2025-06-18 14:01:35+02:00,True,2025-06-18 15:57:00+02:00,2025-06-18 16:02:49+02:00,2025-06-18 16:02:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:49,-1 days +22:04:35
2025-06-18 15:58:00+02:00,RUT:Line:160,2025-06-18 14:06:17+02:00,True,2025-06-18 15:58:00+02:00,2025-06-18 16:06:20+02:00,2025-06-18 16:06:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:20,-1 days +22:08:17
2025-06-18 16:05:00+02:00,RUT:Line:225,2025-06-18 14:31:48+02:00,True,2025-06-18 16:05:00+02:00,2025-06-18 16:31:56+02:00,2025-06-18 16:31:56+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:26:56,-1 days +22:26:48
2025-06-18 16:06:00+02:00,RUT:Line:160,2025-06-18 14:14:09+02:00,True,2025-06-18 16:06:00+02:00,2025-06-18 16:14:19+02:00,2025-06-18 16:14:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:19,-1 days +22:08:09
2025-06-18 16:08:00+02:00,RUT:Line:160,2025-06-18 14:13:23+02:00,True,2025-06-18 16:08:00+02:00,2025-06-18 16:13:37+02:00,2025-06-18 16:13:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:37,-1 days +22:05:23
2025-06-18 16:12:00+02:00,RUT:Line:270,2025-06-18 14:26:01+02:00,True,2025-06-18 16:12:00+02:00,2025-06-18 16:28:12+02:00,2025-06-18 16:28:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:16:12,-1 days +22:14:01
2025-06-18 16:16:00+02:00,RUT:Line:160,2025-06-18 14:29:02+02:00,True,2025-06-18 16:16:00+02:00,2025-06-18 16:29:07+02:00,2025-06-18 16:29:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:13:07,-1 days +22:13:02
2025-06-18 16:18:00+02:00,RUT:Line:160,2025-06-18 14:24:15+02:00,True,2025-06-18 16:18:00+02:00,2025-06-18 16:24:29+02:00,2025-06-18 16:24:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:29,-1 days +22:06:15
2025-06-18 16:26:00+02:00,RUT:Line:160,2025-06-18 14:41:37+02:00,True,2025-06-18 16:26:00+02:00,2025-06-18 16:42:01+02:00,2025-06-18 16:42:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:16:01,-1 days +22:15:37
2025-06-18 16:27:00+02:00,RUT:Line:270,2025-06-18 14:35:34+02:00,True,2025-06-18 16:27:00+02:00,2025-06-18 16:37:05+02:00,2025-06-18 16:37:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:05,-1 days +22:08:34
2025-06-18 16:28:00+02:00,RUT:Line:160,2025-06-18 14:30:02+02:00,True,2025-06-18 16:28:00+02:00,2025-06-18 16:30:22+02:00,2025-06-18 16:30:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:02:02
2025-06-18 16:35:00+02:00,RUT:Line:225,2025-06-18 14:36:34+02:00,True,2025-06-18 16:35:00+02:00,2025-06-18 16:37:16+02:00,2025-06-18 16:37:16+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:16,-1 days +22:01:34
2025-06-18 16:36:00+02:00,RUT:Line:160,2025-06-18 14:53:58+02:00,True,2025-06-18 16:36:00+02:00,2025-06-18 16:54:57+02:00,2025-06-18 16:54:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:18:57,-1 days +22:17:58
2025-06-18 16:38:00+02:00,RUT:Line:160,2025-06-18 14:39:51+02:00,True,2025-06-18 16:38:00+02:00,2025-06-18 16:40:12+02:00,2025-06-18 16:40:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:01:51
2025-06-18 16:42:00+02:00,RUT:Line:270,2025-06-18 14:46:10+02:00,True,2025-06-18 16:42:00+02:00,2025-06-18 16:48:46+02:00,2025-06-18 16:48:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:46,-1 days +22:04:10
2025-06-18 16:46:00+02:00,RUT:Line:160,2025-06-18 15:02:18+02:00,True,2025-06-18 16:46:00+02:00,2025-06-18 17:03:37+02:00,2025-06-18 17:03:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:17:37,-1 days +22:16:18
2025-06-18 16:48:00+02:00,RUT:Line:160,2025-06-18 14:51:42+02:00,True,2025-06-18 16:48:00+02:00,2025-06-18 16:51:52+02:00,2025-06-18 16:51:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:03:42
2025-06-18 16:55:00+02:00,RUT:Line:225,2025-06-18 14:59:30+02:00,True,2025-06-18 16:55:00+02:00,2025-06-18 16:59:39+02:00,2025-06-18 16:59:39+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:39,-1 days +22:04:30
2025-06-18 16:56:00+02:00,RUT:Line:160,2025-06-18 15:17:09+02:00,True,2025-06-18 16:56:00+02:00,2025-06-18 17:17:53+02:00,2025-06-18 17:17:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:21:53,-1 days +22:21:09
2025-06-18 16:57:00+02:00,RUT:Line:270,2025-06-18 15:02:18+02:00,True,2025-06-18 16:57:00+02:00,2025-06-18 17:04:26+02:00,2025-06-18 17:04:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:26,-1 days +22:05:18
2025-06-18 16:58:00+02:00,RUT:Line:160,2025-06-18 14:59:30+02:00,True,2025-06-18 16:58:00+02:00,2025-06-18 17:00:13+02:00,2025-06-18 17:00:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:30
2025-06-18 17:05:00+02:00,RUT:Line:225,2025-06-18 15:09:50+02:00,True,2025-06-18 17:05:00+02:00,2025-06-18 17:10:15+02:00,2025-06-18 17:10:15+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:15,-1 days +22:04:50
2025-06-18 17:06:00+02:00,RUT:Line:160,2025-06-18 15:17:24+02:00,True,2025-06-18 17:06:00+02:00,2025-06-18 17:19:05+02:00,2025-06-18 17:19:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:13:05,-1 days +22:11:24
2025-06-18 17:08:00+02:00,RUT:Line:160,2025-06-18 15:08:50+02:00,True,2025-06-18 17:08:00+02:00,2025-06-18 17:09:49+02:00,2025-06-18 17:09:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:50
2025-06-18 17:12:00+02:00,RUT:Line:270,2025-06-18 15:12:52+02:00,True,2025-06-18 17:12:00+02:00,2025-06-18 17:14:45+02:00,2025-06-18 17:14:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:45,-1 days +22:00:52
