aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-26 15:56:00+01:00,RUT:Line:160,2025-02-26 15:01:36+01:00,True,2025-02-26 15:56:00+01:00,2025-02-26 16:01:44+01:00,2025-02-26 16:01:44+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:44,-1 days +23:05:36
2025-02-26 15:58:00+01:00,RUT:Line:160,2025-02-26 15:00:21+01:00,True,2025-02-26 15:58:00+01:00,2025-02-26 16:00:27+01:00,2025-02-26 16:00:27+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +23:02:21
2025-02-26 16:06:00+01:00,RUT:Line:160,2025-02-26 15:11:39+01:00,True,2025-02-26 16:06:00+01:00,2025-02-26 16:11:48+01:00,2025-02-26 16:11:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:48,-1 days +23:05:39
2025-02-26 16:08:00+01:00,RUT:Line:160,2025-02-26 15:08:53+01:00,True,2025-02-26 16:08:00+01:00,2025-02-26 16:09:54+01:00,2025-02-26 16:09:54+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +23:00:53
2025-02-26 16:12:00+01:00,RUT:Line:270,2025-02-26 15:18:41+01:00,True,2025-02-26 16:12:00+01:00,2025-02-26 16:20:31+01:00,2025-02-26 16:20:31+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:31,-1 days +23:06:41
2025-02-26 16:16:00+01:00,RUT:Line:160,2025-02-26 15:23:12+01:00,True,2025-02-26 16:16:00+01:00,2025-02-26 16:23:44+01:00,2025-02-26 16:23:44+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:44,-1 days +23:07:12
2025-02-26 16:18:00+01:00,RUT:Line:160,2025-02-26 15:19:57+01:00,True,2025-02-26 16:18:00+01:00,2025-02-26 16:20:44+01:00,2025-02-26 16:20:44+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +23:01:57
2025-02-26 16:26:00+01:00,RUT:Line:160,2025-02-26 15:32:30+01:00,True,2025-02-26 16:26:00+01:00,2025-02-26 16:33:25+01:00,2025-02-26 16:33:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:25,-1 days +23:06:30
2025-02-26 16:27:00+01:00,RUT:Line:270,2025-02-26 15:38:17+01:00,True,2025-02-26 16:27:00+01:00,2025-02-26 16:40:06+01:00,2025-02-26 16:40:06+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:06,-1 days +23:11:17
2025-02-26 16:28:00+01:00,RUT:Line:160,2025-02-26 15:29:29+01:00,True,2025-02-26 16:28:00+01:00,2025-02-26 16:30:39+01:00,2025-02-26 16:30:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +23:01:29
