aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-26 06:05:00+02:00,RUT:Line:225,2025-06-26 04:06:34+02:00,True,2025-06-26 06:05:00+02:00,2025-06-26 06:07:24+02:00,2025-06-26 06:07:24+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:24,-1 days +22:01:34
2025-06-26 06:12:00+02:00,RUT:Line:270,2025-06-26 04:12:54+02:00,True,2025-06-26 06:12:00+02:00,2025-06-26 06:14:17+02:00,2025-06-26 06:14:17+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:17,-1 days +22:00:54
2025-06-26 06:13:00+02:00,RUT:Line:160,2025-06-26 04:13:55+02:00,True,2025-06-26 06:13:00+02:00,2025-06-26 06:15:00+02:00,2025-06-26 06:15:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:55
2025-06-26 06:25:00+02:00,RUT:Line:225,2025-06-26 04:26:00+02:00,True,2025-06-26 06:25:00+02:00,2025-06-26 06:26:20+02:00,2025-06-26 06:26:20+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:20,-1 days +22:01:00
2025-06-26 06:26:00+02:00,RUT:Line:160,2025-06-26 04:27:50+02:00,True,2025-06-26 06:26:00+02:00,2025-06-26 06:29:06+02:00,2025-06-26 06:29:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:06,-1 days +22:01:50
2025-06-26 06:27:00+02:00,RUT:Line:270,2025-06-26 04:27:50+02:00,True,2025-06-26 06:27:00+02:00,2025-06-26 06:30:59+02:00,2025-06-26 06:30:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:59,-1 days +22:00:50
2025-06-26 06:28:00+02:00,RUT:Line:160,2025-06-26 04:28:05+02:00,True,2025-06-26 06:28:00+02:00,2025-06-26 06:30:08+02:00,2025-06-26 06:30:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:05
2025-06-26 06:34:00+02:00,RUT:Line:5260,2025-06-26 04:34:26+02:00,True,2025-06-26 06:34:00+02:00,2025-06-26 06:35:13+02:00,2025-06-26 06:35:13+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:13,-1 days +22:00:26
2025-06-26 06:35:00+02:00,RUT:Line:225,2025-06-26 04:37:27+02:00,True,2025-06-26 06:35:00+02:00,2025-06-26 06:38:12+02:00,2025-06-26 06:38:12+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:12,-1 days +22:02:27
2025-06-26 06:38:00+02:00,RUT:Line:160,2025-06-26 04:39:44+02:00,True,2025-06-26 06:38:00+02:00,2025-06-26 06:40:20+02:00,2025-06-26 06:40:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:01:44
2025-06-26 06:41:00+02:00,RUT:Line:160,2025-06-26 04:41:32+02:00,True,2025-06-26 06:41:00+02:00,2025-06-26 06:42:39+02:00,2025-06-26 06:42:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +22:00:32
2025-06-26 06:42:00+02:00,RUT:Line:270,2025-06-26 04:42:32+02:00,True,2025-06-26 06:42:00+02:00,2025-06-26 06:44:38+02:00,2025-06-26 06:44:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:38,-1 days +22:00:32
2025-06-26 06:48:00+02:00,RUT:Line:160,2025-06-26 04:47:54+02:00,True,2025-06-26 06:48:00+02:00,2025-06-26 06:49:42+02:00,2025-06-26 06:49:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +21:59:54
