aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-24 15:57:00+01:00,RUT:Line:270,2025-01-24 15:05:07+01:00,True,2025-01-24 15:57:00+01:00,2025-01-24 16:05:19+01:00,2025-01-24 16:05:19+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:19,-1 days +23:08:07
2025-01-24 16:06:00+01:00,RUT:Line:160,2025-01-24 15:09:23+01:00,True,2025-01-24 16:06:00+01:00,2025-01-24 16:10:30+01:00,2025-01-24 16:10:30+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:30,-1 days +23:03:23
2025-01-24 16:08:00+01:00,RUT:Line:160,2025-01-24 15:10:54+01:00,True,2025-01-24 16:08:00+01:00,2025-01-24 16:11:04+01:00,2025-01-24 16:11:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +23:02:54
2025-01-24 16:12:00+01:00,RUT:Line:270,2025-01-24 15:23:58+01:00,True,2025-01-24 16:12:00+01:00,2025-01-24 16:27:03+01:00,2025-01-24 16:27:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:03,-1 days +23:11:58
2025-01-24 16:16:00+01:00,RUT:Line:160,2025-01-24 15:18:56+01:00,True,2025-01-24 16:16:00+01:00,2025-01-24 16:19:25+01:00,2025-01-24 16:19:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +23:02:56
2025-01-24 16:18:00+01:00,RUT:Line:160,2025-01-24 15:21:12+01:00,True,2025-01-24 16:18:00+01:00,2025-01-24 16:22:21+01:00,2025-01-24 16:22:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:21,-1 days +23:03:12
2025-01-24 16:26:00+01:00,RUT:Line:160,2025-01-24 15:36:32+01:00,True,2025-01-24 16:26:00+01:00,2025-01-24 16:36:37+01:00,2025-01-24 16:36:37+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:37,-1 days +23:10:32
2025-01-24 16:27:00+01:00,RUT:Line:270,2025-01-24 15:32:00+01:00,True,2025-01-24 16:27:00+01:00,2025-01-24 16:34:14+01:00,2025-01-24 16:34:14+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:14,-1 days +23:05:00
2025-01-24 16:28:00+01:00,RUT:Line:160,2025-01-24 15:31:00+01:00,True,2025-01-24 16:28:00+01:00,2025-01-24 16:31:29+01:00,2025-01-24 16:31:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:29,-1 days +23:03:00
2025-01-24 16:36:00+01:00,RUT:Line:160,2025-01-24 15:39:33+01:00,True,2025-01-24 16:36:00+01:00,2025-01-24 16:40:37+01:00,2025-01-24 16:40:37+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:37,-1 days +23:03:33
2025-01-24 16:38:00+01:00,RUT:Line:160,2025-01-24 15:42:03+01:00,True,2025-01-24 16:38:00+01:00,2025-01-24 16:42:43+01:00,2025-01-24 16:42:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:43,-1 days +23:04:03
2025-01-24 16:42:00+01:00,RUT:Line:270,2025-01-24 15:57:54+01:00,True,2025-01-24 16:42:00+01:00,2025-01-24 17:00:45+01:00,2025-01-24 17:00:45+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:45,-1 days +23:15:54
2025-01-24 16:46:00+01:00,RUT:Line:160,2025-01-24 15:52:22+01:00,True,2025-01-24 16:46:00+01:00,2025-01-24 16:53:16+01:00,2025-01-24 16:53:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:16,-1 days +23:06:22
2025-01-24 16:48:00+01:00,RUT:Line:160,2025-01-24 15:51:21+01:00,True,2025-01-24 16:48:00+01:00,2025-01-24 16:52:20+01:00,2025-01-24 16:52:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:20,-1 days +23:03:21
2025-01-24 16:56:00+01:00,RUT:Line:160,2025-01-24 15:57:39+01:00,True,2025-01-24 16:56:00+01:00,2025-01-24 16:59:33+01:00,2025-01-24 16:59:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +23:01:39
2025-01-24 16:57:00+01:00,RUT:Line:270,2025-01-24 16:14:14+01:00,True,2025-01-24 16:57:00+01:00,2025-01-24 17:16:23+01:00,2025-01-24 17:16:23+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:19:23,-1 days +23:17:14
