aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-26 15:58:00+01:00,RUT:Line:160,2025-03-26 15:01:33+01:00,True,2025-03-26 15:58:00+01:00,2025-03-26 16:01:57+01:00,2025-03-26 16:01:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:57,-1 days +23:03:33
2025-03-26 16:06:00+01:00,RUT:Line:160,2025-03-26 15:12:07+01:00,True,2025-03-26 16:06:00+01:00,2025-03-26 16:12:10+01:00,2025-03-26 16:12:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:10,-1 days +23:06:07
2025-03-26 16:08:00+01:00,RUT:Line:160,2025-03-26 15:09:36+01:00,True,2025-03-26 16:08:00+01:00,2025-03-26 16:11:07+01:00,2025-03-26 16:11:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +23:01:36
2025-03-26 16:12:00+01:00,RUT:Line:270,2025-03-26 15:19:39+01:00,True,2025-03-26 16:12:00+01:00,2025-03-26 16:20:03+01:00,2025-03-26 16:20:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:03,-1 days +23:07:39
2025-03-26 16:16:00+01:00,RUT:Line:160,2025-03-26 15:23:10+01:00,True,2025-03-26 16:16:00+01:00,2025-03-26 16:23:21+01:00,2025-03-26 16:23:21+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:21,-1 days +23:07:10
2025-03-26 16:18:00+01:00,RUT:Line:160,2025-03-26 15:20:09+01:00,True,2025-03-26 16:18:00+01:00,2025-03-26 16:21:05+01:00,2025-03-26 16:21:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +23:02:09
2025-03-26 16:26:00+01:00,RUT:Line:160,2025-03-26 15:32:14+01:00,True,2025-03-26 16:26:00+01:00,2025-03-26 16:32:20+01:00,2025-03-26 16:32:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:20,-1 days +23:06:14
2025-03-26 16:27:00+01:00,RUT:Line:270,2025-03-26 15:30:59+01:00,True,2025-03-26 16:27:00+01:00,2025-03-26 16:33:50+01:00,2025-03-26 16:33:50+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:50,-1 days +23:03:59
2025-03-26 16:28:00+01:00,RUT:Line:160,2025-03-26 15:29:12+01:00,True,2025-03-26 16:28:00+01:00,2025-03-26 16:30:09+01:00,2025-03-26 16:30:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +23:01:12
2025-03-26 16:36:00+01:00,RUT:Line:160,2025-03-26 15:43:18+01:00,True,2025-03-26 16:36:00+01:00,2025-03-26 16:43:31+01:00,2025-03-26 16:43:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:31,-1 days +23:07:18
2025-03-26 16:38:00+01:00,RUT:Line:160,2025-03-26 15:40:02+01:00,True,2025-03-26 16:38:00+01:00,2025-03-26 16:40:24+01:00,2025-03-26 16:40:24+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +23:02:02
