aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-06 07:26:00+02:00,RUT:Line:160,2025-04-06 05:27:16+02:00,True,2025-04-06 07:26:00+02:00,2025-04-06 07:29:06+02:00,2025-04-06 07:29:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:06,-1 days +22:01:16
2025-04-06 07:28:00+02:00,RUT:Line:160,2025-04-06 05:28:16+02:00,True,2025-04-06 07:28:00+02:00,2025-04-06 07:29:59+02:00,2025-04-06 07:29:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:16
2025-04-06 07:56:00+02:00,RUT:Line:160,2025-04-06 05:56:40+02:00,True,2025-04-06 07:56:00+02:00,2025-04-06 07:58:08+02:00,2025-04-06 07:58:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:40
2025-04-06 07:58:00+02:00,RUT:Line:160,2025-04-06 05:58:55+02:00,True,2025-04-06 07:58:00+02:00,2025-04-06 07:59:45+02:00,2025-04-06 07:59:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:55
2025-04-06 08:26:00+02:00,RUT:Line:160,2025-04-06 06:26:37+02:00,True,2025-04-06 08:26:00+02:00,2025-04-06 08:27:38+02:00,2025-04-06 08:27:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:38,-1 days +22:00:37
2025-04-06 08:28:00+02:00,RUT:Line:160,2025-04-06 06:28:38+02:00,True,2025-04-06 08:28:00+02:00,2025-04-06 08:30:05+02:00,2025-04-06 08:30:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +22:00:38
2025-04-06 08:56:00+02:00,RUT:Line:160,2025-04-06 06:57:04+02:00,True,2025-04-06 08:56:00+02:00,2025-04-06 08:57:33+02:00,2025-04-06 08:57:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +22:01:04
2025-04-06 08:58:00+02:00,RUT:Line:160,2025-04-06 06:58:19+02:00,True,2025-04-06 08:58:00+02:00,2025-04-06 09:00:03+02:00,2025-04-06 09:00:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +22:00:19
2025-04-06 09:26:00+02:00,RUT:Line:160,2025-04-06 07:26:59+02:00,True,2025-04-06 09:26:00+02:00,2025-04-06 09:29:03+02:00,2025-04-06 09:29:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:00:59
2025-04-06 09:28:00+02:00,RUT:Line:160,2025-04-06 07:28:45+02:00,True,2025-04-06 09:28:00+02:00,2025-04-06 09:29:59+02:00,2025-04-06 09:29:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:45
2025-04-06 09:56:00+02:00,RUT:Line:160,2025-04-06 07:56:57+02:00,True,2025-04-06 09:56:00+02:00,2025-04-06 09:58:20+02:00,2025-04-06 09:58:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:00:57
2025-04-06 09:58:00+02:00,RUT:Line:160,2025-04-06 07:58:12+02:00,True,2025-04-06 09:58:00+02:00,2025-04-06 09:59:45+02:00,2025-04-06 09:59:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:12
2025-04-06 10:26:00+02:00,RUT:Line:160,2025-04-06 08:28:39+02:00,True,2025-04-06 10:26:00+02:00,2025-04-06 10:29:47+02:00,2025-04-06 10:29:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:47,-1 days +22:02:39
