aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-03 06:12:00+01:00,RUT:Line:270,2025-03-03 05:12:59+01:00,True,2025-03-03 06:12:00+01:00,2025-03-03 06:15:27+01:00,2025-03-03 06:15:27+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:27,-1 days +23:00:59
2025-03-03 06:13:00+01:00,RUT:Line:160,2025-03-03 05:13:59+01:00,True,2025-03-03 06:13:00+01:00,2025-03-03 06:15:28+01:00,2025-03-03 06:15:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:00:59
2025-03-03 06:26:00+01:00,RUT:Line:160,2025-03-03 05:27:36+01:00,True,2025-03-03 06:26:00+01:00,2025-03-03 06:28:18+01:00,2025-03-03 06:28:18+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +23:01:36
2025-03-03 06:27:00+01:00,RUT:Line:270,2025-03-03 05:27:21+01:00,True,2025-03-03 06:27:00+01:00,2025-03-03 06:30:11+01:00,2025-03-03 06:30:11+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:11,-1 days +23:00:21
2025-03-03 06:28:00+01:00,RUT:Line:160,2025-03-03 05:28:06+01:00,True,2025-03-03 06:28:00+01:00,2025-03-03 06:29:56+01:00,2025-03-03 06:29:56+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:00:06
2025-03-03 06:34:00+01:00,RUT:Line:5260,2025-03-03 05:34:54+01:00,True,2025-03-03 06:34:00+01:00,2025-03-03 06:37:06+01:00,2025-03-03 06:37:06+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:06,-1 days +23:00:54
2025-03-03 06:38:00+01:00,RUT:Line:160,2025-03-03 05:38:55+01:00,True,2025-03-03 06:38:00+01:00,2025-03-03 06:39:57+01:00,2025-03-03 06:39:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:55
2025-03-03 06:41:00+01:00,RUT:Line:160,2025-03-03 05:41:41+01:00,True,2025-03-03 06:41:00+01:00,2025-03-03 06:42:45+01:00,2025-03-03 06:42:45+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +23:00:41
2025-03-03 06:42:00+01:00,RUT:Line:270,2025-03-03 05:42:26+01:00,True,2025-03-03 06:42:00+01:00,2025-03-03 06:44:33+01:00,2025-03-03 06:44:33+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:33,-1 days +23:00:26
2025-03-03 06:48:00+01:00,RUT:Line:160,2025-03-03 05:48:28+01:00,True,2025-03-03 06:48:00+01:00,2025-03-03 06:50:12+01:00,2025-03-03 06:50:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:00:28
2025-03-03 06:56:00+01:00,RUT:Line:160,2025-03-03 05:57:46+01:00,True,2025-03-03 06:56:00+01:00,2025-03-03 06:58:45+01:00,2025-03-03 06:58:45+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +23:01:46
2025-03-03 06:57:00+01:00,RUT:Line:270,2025-03-03 05:57:31+01:00,True,2025-03-03 06:57:00+01:00,2025-03-03 06:58:52+01:00,2025-03-03 06:58:52+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:52,-1 days +23:00:31
2025-03-03 06:58:00+01:00,RUT:Line:160,2025-03-03 05:59:02+01:00,True,2025-03-03 06:58:00+01:00,2025-03-03 07:00:07+01:00,2025-03-03 07:00:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:01:02
2025-03-03 07:04:00+01:00,RUT:Line:5260,2025-03-03 06:05:33+01:00,True,2025-03-03 07:04:00+01:00,2025-03-03 07:06:31+01:00,2025-03-03 07:06:31+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:31,-1 days +23:01:33
2025-03-03 07:08:00+01:00,RUT:Line:160,2025-03-03 06:09:04+01:00,True,2025-03-03 07:08:00+01:00,2025-03-03 07:09:58+01:00,2025-03-03 07:09:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:01:04
2025-03-03 07:11:00+01:00,RUT:Line:160,2025-03-03 06:11:50+01:00,True,2025-03-03 07:11:00+01:00,2025-03-03 07:13:07+01:00,2025-03-03 07:13:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:00:50
2025-03-03 07:12:00+01:00,RUT:Line:270,2025-03-03 06:16:36+01:00,True,2025-03-03 07:12:00+01:00,2025-03-03 07:19:04+01:00,2025-03-03 07:19:04+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:04,-1 days +23:04:36
2025-03-03 07:18:00+01:00,RUT:Line:160,2025-03-03 06:23:08+01:00,True,2025-03-03 07:18:00+01:00,2025-03-03 07:23:23+01:00,2025-03-03 07:23:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:23,-1 days +23:05:08
