aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-18 06:05:00+02:00,RUT:Line:225,2025-09-18 04:06:01+02:00,True,2025-09-18 06:05:00+02:00,2025-09-18 06:06:44+02:00,2025-09-18 06:06:44+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:44,-1 days +22:01:01
2025-09-18 06:12:00+02:00,RUT:Line:270,2025-09-18 04:12:20+02:00,True,2025-09-18 06:12:00+02:00,2025-09-18 06:14:26+02:00,2025-09-18 06:14:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:26,-1 days +22:00:20
2025-09-18 06:13:00+02:00,RUT:Line:160,2025-09-18 04:14:21+02:00,True,2025-09-18 06:13:00+02:00,2025-09-18 06:15:38+02:00,2025-09-18 06:15:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:01:21
2025-09-18 06:25:00+02:00,RUT:Line:225,2025-09-18 04:26:59+02:00,True,2025-09-18 06:25:00+02:00,2025-09-18 06:27:15+02:00,2025-09-18 06:27:15+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:15,-1 days +22:01:59
2025-09-18 06:26:00+02:00,RUT:Line:160,2025-09-18 04:26:59+02:00,True,2025-09-18 06:26:00+02:00,2025-09-18 06:27:56+02:00,2025-09-18 06:27:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:00:59
2025-09-18 06:27:00+02:00,RUT:Line:270,2025-09-18 04:27:46+02:00,True,2025-09-18 06:27:00+02:00,2025-09-18 06:29:46+02:00,2025-09-18 06:29:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:46,-1 days +22:00:46
2025-09-18 06:28:00+02:00,RUT:Line:160,2025-09-18 04:29:47+02:00,True,2025-09-18 06:28:00+02:00,2025-09-18 06:30:44+02:00,2025-09-18 06:30:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:47
2025-09-18 06:34:00+02:00,RUT:Line:5260,2025-09-18 04:34:28+02:00,True,2025-09-18 06:34:00+02:00,2025-09-18 06:35:35+02:00,2025-09-18 06:35:35+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:35,-1 days +22:00:28
2025-09-18 06:35:00+02:00,RUT:Line:225,2025-09-18 04:37:15+02:00,True,2025-09-18 06:35:00+02:00,2025-09-18 06:37:27+02:00,2025-09-18 06:37:27+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:27,-1 days +22:02:15
2025-09-18 06:38:00+02:00,RUT:Line:160,2025-09-18 04:38:00+02:00,True,2025-09-18 06:38:00+02:00,2025-09-18 06:39:37+02:00,2025-09-18 06:39:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +22:00:00
2025-09-18 06:41:00+02:00,RUT:Line:160,2025-09-18 04:41:31+02:00,True,2025-09-18 06:41:00+02:00,2025-09-18 06:43:57+02:00,2025-09-18 06:43:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +22:00:31
2025-09-18 06:42:00+02:00,RUT:Line:270,2025-09-18 04:42:17+02:00,True,2025-09-18 06:42:00+02:00,2025-09-18 06:46:38+02:00,2025-09-18 06:46:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:38,-1 days +22:00:17
2025-09-18 06:48:00+02:00,RUT:Line:160,2025-09-18 04:50:41+02:00,True,2025-09-18 06:48:00+02:00,2025-09-18 06:51:28+02:00,2025-09-18 06:51:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:28,-1 days +22:02:41
2025-09-18 06:55:00+02:00,RUT:Line:225,2025-09-18 04:57:44+02:00,True,2025-09-18 06:55:00+02:00,2025-09-18 06:57:58+02:00,2025-09-18 06:57:58+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:58,-1 days +22:02:44
2025-09-18 06:56:00+02:00,RUT:Line:160,2025-09-18 04:56:28+02:00,True,2025-09-18 06:56:00+02:00,2025-09-18 06:58:17+02:00,2025-09-18 06:58:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:00:28
2025-09-18 06:57:00+02:00,RUT:Line:270,2025-09-18 04:59:05+02:00,True,2025-09-18 06:57:00+02:00,2025-09-18 07:00:04+02:00,2025-09-18 07:00:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:04,-1 days +22:02:05
2025-09-18 06:58:00+02:00,RUT:Line:160,2025-09-18 04:58:50+02:00,True,2025-09-18 06:58:00+02:00,2025-09-18 06:59:42+02:00,2025-09-18 06:59:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +22:00:50
2025-09-18 07:04:00+02:00,RUT:Line:5260,2025-09-18 05:04:53+02:00,True,2025-09-18 07:04:00+02:00,2025-09-18 07:07:34+02:00,2025-09-18 07:07:34+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:34,-1 days +22:00:53
2025-09-18 07:05:00+02:00,RUT:Line:225,2025-09-18 05:06:39+02:00,True,2025-09-18 07:05:00+02:00,2025-09-18 07:07:20+02:00,2025-09-18 07:07:20+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:20,-1 days +22:01:39
2025-09-18 07:08:00+02:00,RUT:Line:160,2025-09-18 05:08:43+02:00,True,2025-09-18 07:08:00+02:00,2025-09-18 07:10:18+02:00,2025-09-18 07:10:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:43
2025-09-18 07:11:00+02:00,RUT:Line:160,2025-09-18 05:12:59+02:00,True,2025-09-18 07:11:00+02:00,2025-09-18 07:13:44+02:00,2025-09-18 07:13:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:59
2025-09-18 07:12:00+02:00,RUT:Line:270,2025-09-18 05:13:29+02:00,True,2025-09-18 07:12:00+02:00,2025-09-18 07:15:36+02:00,2025-09-18 07:15:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:36,-1 days +22:01:29
2025-09-18 07:18:00+02:00,RUT:Line:160,2025-09-18 05:19:33+02:00,True,2025-09-18 07:18:00+02:00,2025-09-18 07:20:21+02:00,2025-09-18 07:20:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:33
2025-09-18 07:25:00+02:00,RUT:Line:225,2025-09-18 05:26:45+02:00,True,2025-09-18 07:25:00+02:00,2025-09-18 07:27:05+02:00,2025-09-18 07:27:05+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:05,-1 days +22:01:45
2025-09-18 07:26:00+02:00,RUT:Line:160,2025-09-18 05:27:16+02:00,True,2025-09-18 07:26:00+02:00,2025-09-18 07:28:36+02:00,2025-09-18 07:28:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +22:01:16
2025-09-18 07:27:00+02:00,RUT:Line:270,2025-09-18 05:29:46+02:00,True,2025-09-18 07:27:00+02:00,2025-09-18 07:31:32+02:00,2025-09-18 07:31:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:32,-1 days +22:02:46
2025-09-18 07:28:00+02:00,RUT:Line:160,2025-09-18 05:29:16+02:00,True,2025-09-18 07:28:00+02:00,2025-09-18 07:29:58+02:00,2025-09-18 07:29:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:01:16
2025-09-18 07:34:00+02:00,RUT:Line:5260,2025-09-18 05:38:15+02:00,True,2025-09-18 07:34:00+02:00,2025-09-18 07:39:17+02:00,2025-09-18 07:39:17+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:05:17,-1 days +22:04:15
2025-09-18 07:35:00+02:00,RUT:Line:225,2025-09-18 05:37:15+02:00,True,2025-09-18 07:35:00+02:00,2025-09-18 07:37:44+02:00,2025-09-18 07:37:44+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:44,-1 days +22:02:15
2025-09-18 07:36:00+02:00,RUT:Line:160,2025-09-18 05:36:58+02:00,True,2025-09-18 07:36:00+02:00,2025-09-18 07:38:30+02:00,2025-09-18 07:38:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:00:58
2025-09-18 07:38:00+02:00,RUT:Line:160,2025-09-18 05:41:17+02:00,True,2025-09-18 07:38:00+02:00,2025-09-18 07:41:25+02:00,2025-09-18 07:41:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +22:03:17
2025-09-18 07:42:00+02:00,RUT:Line:270,2025-09-18 05:44:18+02:00,True,2025-09-18 07:42:00+02:00,2025-09-18 07:44:57+02:00,2025-09-18 07:44:57+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:57,-1 days +22:02:18
