aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-01 16:11:00+01:00,RUT:Line:160,2025-03-01 15:13:24+01:00,True,2025-03-01 16:11:00+01:00,2025-03-01 16:14:04+01:00,2025-03-01 16:14:04+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +23:02:24
2025-03-01 16:13:00+01:00,RUT:Line:160,2025-03-01 15:16:39+01:00,True,2025-03-01 16:13:00+01:00,2025-03-01 16:16:43+01:00,2025-03-01 16:16:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:43,-1 days +23:03:39
2025-03-01 16:26:00+01:00,RUT:Line:160,2025-03-01 15:27:58+01:00,True,2025-03-01 16:26:00+01:00,2025-03-01 16:29:06+01:00,2025-03-01 16:29:06+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:06,-1 days +23:01:58
2025-03-01 16:28:00+01:00,RUT:Line:160,2025-03-01 15:29:13+01:00,True,2025-03-01 16:28:00+01:00,2025-03-01 16:30:15+01:00,2025-03-01 16:30:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:01:13
2025-03-01 16:41:00+01:00,RUT:Line:160,2025-03-01 15:42:02+01:00,True,2025-03-01 16:41:00+01:00,2025-03-01 16:42:55+01:00,2025-03-01 16:42:55+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +23:01:02
2025-03-01 16:43:00+01:00,RUT:Line:160,2025-03-01 15:45:33+01:00,True,2025-03-01 16:43:00+01:00,2025-03-01 16:46:51+01:00,2025-03-01 16:46:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +23:02:33
2025-03-01 16:56:00+01:00,RUT:Line:160,2025-03-01 15:59:09+01:00,True,2025-03-01 16:56:00+01:00,2025-03-01 16:59:18+01:00,2025-03-01 16:59:18+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +23:03:09
2025-03-01 16:58:00+01:00,RUT:Line:160,2025-03-01 16:00:09+01:00,True,2025-03-01 16:58:00+01:00,2025-03-01 17:00:41+01:00,2025-03-01 17:00:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +23:02:09
2025-03-01 17:11:00+01:00,RUT:Line:160,2025-03-01 16:12:57+01:00,True,2025-03-01 17:11:00+01:00,2025-03-01 17:14:10+01:00,2025-03-01 17:14:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +23:01:57
2025-03-01 17:13:00+01:00,RUT:Line:160,2025-03-01 16:13:12+01:00,True,2025-03-01 17:13:00+01:00,2025-03-01 17:14:46+01:00,2025-03-01 17:14:46+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +23:00:12
2025-03-01 17:26:00+01:00,RUT:Line:160,2025-03-01 16:27:47+01:00,True,2025-03-01 17:26:00+01:00,2025-03-01 17:29:07+01:00,2025-03-01 17:29:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +23:01:47
2025-03-01 17:28:00+01:00,RUT:Line:160,2025-03-01 16:29:48+01:00,True,2025-03-01 17:28:00+01:00,2025-03-01 17:30:39+01:00,2025-03-01 17:30:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +23:01:48
2025-03-01 17:41:00+01:00,RUT:Line:160,2025-03-01 16:41:37+01:00,True,2025-03-01 17:41:00+01:00,2025-03-01 17:42:48+01:00,2025-03-01 17:42:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +23:00:37
2025-03-01 17:43:00+01:00,RUT:Line:160,2025-03-01 16:44:53+01:00,True,2025-03-01 17:43:00+01:00,2025-03-01 17:45:30+01:00,2025-03-01 17:45:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:01:53
2025-03-01 17:56:00+01:00,RUT:Line:160,2025-03-01 16:58:42+01:00,True,2025-03-01 17:56:00+01:00,2025-03-01 17:59:50+01:00,2025-03-01 17:59:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:50,-1 days +23:02:42
2025-03-01 17:58:00+01:00,RUT:Line:160,2025-03-01 16:59:43+01:00,True,2025-03-01 17:58:00+01:00,2025-03-01 18:00:52+01:00,2025-03-01 18:00:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +23:01:43
2025-03-01 18:11:00+01:00,RUT:Line:160,2025-03-01 16:59:58+01:00,True,2025-03-01 18:11:00+01:00,2025-03-01 18:12:17+01:00,2025-03-01 18:12:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:17,-1 days +22:48:58
2025-03-01 18:13:00+01:00,RUT:Line:160,2025-03-01 16:59:58+01:00,True,2025-03-01 18:13:00+01:00,2025-03-01 18:14:26+01:00,2025-03-01 18:14:26+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:26,-1 days +22:46:58
2025-03-01 18:26:00+01:00,RUT:Line:160,2025-03-01 16:59:58+01:00,True,2025-03-01 18:26:00+01:00,2025-03-01 18:26:00+01:00,2025-03-01 18:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:58
2025-03-01 18:28:00+01:00,RUT:Line:160,2025-03-01 16:59:58+01:00,True,2025-03-01 18:28:00+01:00,2025-03-01 18:28:00+01:00,2025-03-01 18:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:58
