aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-21 07:26:00+02:00,RUT:Line:160,2025-04-21 05:26:45+02:00,True,2025-04-21 07:26:00+02:00,2025-04-21 07:28:31+02:00,2025-04-21 07:28:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:00:45
2025-04-21 07:28:00+02:00,RUT:Line:160,2025-04-21 05:28:15+02:00,True,2025-04-21 07:28:00+02:00,2025-04-21 07:29:43+02:00,2025-04-21 07:29:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:00:15
2025-04-21 07:56:00+02:00,RUT:Line:160,2025-04-21 05:56:43+02:00,True,2025-04-21 07:56:00+02:00,2025-04-21 07:58:43+02:00,2025-04-21 07:58:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:00:43
2025-04-21 07:58:00+02:00,RUT:Line:160,2025-04-21 05:58:13+02:00,True,2025-04-21 07:58:00+02:00,2025-04-21 07:59:43+02:00,2025-04-21 07:59:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:00:13
2025-04-21 08:26:00+02:00,RUT:Line:160,2025-04-21 06:26:57+02:00,True,2025-04-21 08:26:00+02:00,2025-04-21 08:28:47+02:00,2025-04-21 08:28:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:00:57
2025-04-21 08:28:00+02:00,RUT:Line:160,2025-04-21 06:30:43+02:00,True,2025-04-21 08:28:00+02:00,2025-04-21 08:32:53+02:00,2025-04-21 08:32:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:53,-1 days +22:02:43
2025-04-21 08:56:00+02:00,RUT:Line:160,2025-04-21 06:57:24+02:00,True,2025-04-21 08:56:00+02:00,2025-04-21 08:58:39+02:00,2025-04-21 08:58:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:24
2025-04-21 08:58:00+02:00,RUT:Line:160,2025-04-21 06:58:09+02:00,True,2025-04-21 08:58:00+02:00,2025-04-21 09:00:27+02:00,2025-04-21 09:00:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:00:09
2025-04-21 09:26:00+02:00,RUT:Line:160,2025-04-21 07:27:52+02:00,True,2025-04-21 09:26:00+02:00,2025-04-21 09:29:27+02:00,2025-04-21 09:29:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:27,-1 days +22:01:52
2025-04-21 09:28:00+02:00,RUT:Line:160,2025-04-21 07:28:22+02:00,True,2025-04-21 09:28:00+02:00,2025-04-21 09:29:40+02:00,2025-04-21 09:29:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +22:00:22
2025-04-21 09:56:00+02:00,RUT:Line:160,2025-04-21 07:56:34+02:00,True,2025-04-21 09:56:00+02:00,2025-04-21 09:57:48+02:00,2025-04-21 09:57:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:34
2025-04-21 09:58:00+02:00,RUT:Line:160,2025-04-21 07:58:50+02:00,True,2025-04-21 09:58:00+02:00,2025-04-21 10:00:18+02:00,2025-04-21 10:00:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:50
2025-04-21 10:26:00+02:00,RUT:Line:160,2025-04-21 08:27:29+02:00,True,2025-04-21 10:26:00+02:00,2025-04-21 10:28:18+02:00,2025-04-21 10:28:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:29
2025-04-21 10:28:00+02:00,RUT:Line:160,2025-04-21 08:28:14+02:00,True,2025-04-21 10:28:00+02:00,2025-04-21 10:30:14+02:00,2025-04-21 10:30:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:00:14
2025-04-21 10:43:00+02:00,RUT:Line:160,2025-04-21 08:42:49+02:00,True,2025-04-21 10:43:00+02:00,2025-04-21 10:45:17+02:00,2025-04-21 10:45:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +21:59:49
2025-04-21 10:56:00+02:00,RUT:Line:160,2025-04-21 08:57:24+02:00,True,2025-04-21 10:56:00+02:00,2025-04-21 10:58:30+02:00,2025-04-21 10:58:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:24
2025-04-21 10:58:00+02:00,RUT:Line:160,2025-04-21 08:59:39+02:00,True,2025-04-21 10:58:00+02:00,2025-04-21 10:59:56+02:00,2025-04-21 10:59:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:01:39
2025-04-21 11:13:00+02:00,RUT:Line:160,2025-04-21 08:59:54+02:00,True,2025-04-21 11:13:00+02:00,2025-04-21 11:13:00+02:00,2025-04-21 11:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:54
2025-04-21 11:26:00+02:00,RUT:Line:160,2025-04-21 08:59:54+02:00,True,2025-04-21 11:26:00+02:00,2025-04-21 11:26:00+02:00,2025-04-21 11:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:54
2025-04-21 11:28:00+02:00,RUT:Line:160,2025-04-21 08:59:54+02:00,True,2025-04-21 11:28:00+02:00,2025-04-21 11:28:00+02:00,2025-04-21 11:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:54
2025-04-21 11:41:00+02:00,RUT:Line:160,2025-04-21 08:59:54+02:00,True,2025-04-21 11:41:00+02:00,2025-04-21 11:41:00+02:00,2025-04-21 11:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:54
