aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-24 15:56:00+02:00,RUT:Line:160,2025-06-24 14:02:50+02:00,True,2025-06-24 15:56:00+02:00,2025-06-24 16:02:52+02:00,2025-06-24 16:02:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:52,-1 days +22:06:50
2025-06-24 15:57:00+02:00,RUT:Line:270,2025-06-24 14:02:50+02:00,True,2025-06-24 15:57:00+02:00,2025-06-24 16:03:20+02:00,2025-06-24 16:03:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:20,-1 days +22:05:50
2025-06-24 15:58:00+02:00,RUT:Line:160,2025-06-24 14:04:05+02:00,True,2025-06-24 15:58:00+02:00,2025-06-24 16:04:12+02:00,2025-06-24 16:04:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:12,-1 days +22:06:05
2025-06-24 16:05:00+02:00,RUT:Line:225,2025-06-24 14:05:51+02:00,True,2025-06-24 16:05:00+02:00,2025-06-24 16:06:26+02:00,2025-06-24 16:06:26+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:26,-1 days +22:00:51
2025-06-24 16:06:00+02:00,RUT:Line:160,2025-06-24 14:18:56+02:00,True,2025-06-24 16:06:00+02:00,2025-06-24 16:18:58+02:00,2025-06-24 16:18:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:58,-1 days +22:12:56
2025-06-24 16:08:00+02:00,RUT:Line:160,2025-06-24 14:09:22+02:00,True,2025-06-24 16:08:00+02:00,2025-06-24 16:10:38+02:00,2025-06-24 16:10:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:01:22
2025-06-24 16:12:00+02:00,RUT:Line:270,2025-06-24 14:22:57+02:00,True,2025-06-24 16:12:00+02:00,2025-06-24 16:23:29+02:00,2025-06-24 16:23:29+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:29,-1 days +22:10:57
2025-06-24 16:16:00+02:00,RUT:Line:160,2025-06-24 14:25:43+02:00,True,2025-06-24 16:16:00+02:00,2025-06-24 16:25:45+02:00,2025-06-24 16:25:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:45,-1 days +22:09:43
2025-06-24 16:18:00+02:00,RUT:Line:160,2025-06-24 14:22:42+02:00,True,2025-06-24 16:18:00+02:00,2025-06-24 16:23:39+02:00,2025-06-24 16:23:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:39,-1 days +22:04:42
2025-06-24 16:25:00+02:00,RUT:Line:225,2025-06-24 14:25:58+02:00,True,2025-06-24 16:25:00+02:00,2025-06-24 16:26:50+02:00,2025-06-24 16:26:50+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:50,-1 days +22:00:58
2025-06-24 16:26:00+02:00,RUT:Line:160,2025-06-24 14:35:33+02:00,True,2025-06-24 16:26:00+02:00,2025-06-24 16:36:50+02:00,2025-06-24 16:36:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:50,-1 days +22:09:33
2025-06-24 16:27:00+02:00,RUT:Line:270,2025-06-24 14:34:17+02:00,True,2025-06-24 16:27:00+02:00,2025-06-24 16:35:00+02:00,2025-06-24 16:35:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:00,-1 days +22:07:17
2025-06-24 16:28:00+02:00,RUT:Line:160,2025-06-24 14:32:46+02:00,True,2025-06-24 16:28:00+02:00,2025-06-24 16:33:34+02:00,2025-06-24 16:33:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:34,-1 days +22:04:46
2025-06-24 16:35:00+02:00,RUT:Line:225,2025-06-24 14:36:48+02:00,True,2025-06-24 16:35:00+02:00,2025-06-24 16:37:26+02:00,2025-06-24 16:37:26+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:26,-1 days +22:01:48
2025-06-24 16:36:00+02:00,RUT:Line:160,2025-06-24 14:50:53+02:00,True,2025-06-24 16:36:00+02:00,2025-06-24 16:51:24+02:00,2025-06-24 16:51:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:15:24,-1 days +22:14:53
2025-06-24 16:38:00+02:00,RUT:Line:160,2025-06-24 14:43:36+02:00,True,2025-06-24 16:38:00+02:00,2025-06-24 16:44:32+02:00,2025-06-24 16:44:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:32,-1 days +22:05:36
2025-06-24 16:42:00+02:00,RUT:Line:270,2025-06-24 14:51:08+02:00,True,2025-06-24 16:42:00+02:00,2025-06-24 16:51:25+02:00,2025-06-24 16:51:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:25,-1 days +22:09:08
2025-06-24 16:46:00+02:00,RUT:Line:160,2025-06-24 14:58:10+02:00,True,2025-06-24 16:46:00+02:00,2025-06-24 16:58:39+02:00,2025-06-24 16:58:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:39,-1 days +22:12:10
2025-06-24 16:48:00+02:00,RUT:Line:160,2025-06-24 14:50:38+02:00,True,2025-06-24 16:48:00+02:00,2025-06-24 16:51:48+02:00,2025-06-24 16:51:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +22:02:38
2025-06-24 16:55:00+02:00,RUT:Line:225,2025-06-24 14:55:24+02:00,True,2025-06-24 16:55:00+02:00,2025-06-24 16:56:48+02:00,2025-06-24 16:56:48+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:48,-1 days +22:00:24
2025-06-24 16:56:00+02:00,RUT:Line:160,2025-06-24 15:11:44+02:00,True,2025-06-24 16:56:00+02:00,2025-06-24 17:11:57+02:00,2025-06-24 17:11:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:15:57,-1 days +22:15:44
