aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-17 06:28:00+02:00,RUT:Line:160,2025-08-17 04:28:19+02:00,True,2025-08-17 06:28:00+02:00,2025-08-17 06:30:04+02:00,2025-08-17 06:30:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:19
2025-08-17 06:58:00+02:00,RUT:Line:160,2025-08-17 04:59:39+02:00,True,2025-08-17 06:58:00+02:00,2025-08-17 07:01:38+02:00,2025-08-17 07:01:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:38,-1 days +22:01:39
2025-08-17 07:26:00+02:00,RUT:Line:160,2025-08-17 05:26:57+02:00,True,2025-08-17 07:26:00+02:00,2025-08-17 07:27:52+02:00,2025-08-17 07:27:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:57
2025-08-17 07:28:00+02:00,RUT:Line:160,2025-08-17 05:29:31+02:00,True,2025-08-17 07:28:00+02:00,2025-08-17 07:29:51+02:00,2025-08-17 07:29:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:01:31
2025-08-17 07:56:00+02:00,RUT:Line:160,2025-08-17 05:55:57+02:00,True,2025-08-17 07:56:00+02:00,2025-08-17 07:58:01+02:00,2025-08-17 07:58:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +21:59:57
2025-08-17 07:58:00+02:00,RUT:Line:160,2025-08-17 05:59:28+02:00,True,2025-08-17 07:58:00+02:00,2025-08-17 08:00:20+02:00,2025-08-17 08:00:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:01:28
2025-08-17 08:26:00+02:00,RUT:Line:160,2025-08-17 06:28:01+02:00,True,2025-08-17 08:26:00+02:00,2025-08-17 08:29:01+02:00,2025-08-17 08:29:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:02:01
2025-08-17 08:28:00+02:00,RUT:Line:160,2025-08-17 06:28:16+02:00,True,2025-08-17 08:28:00+02:00,2025-08-17 08:30:33+02:00,2025-08-17 08:30:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:00:16
2025-08-17 08:56:00+02:00,RUT:Line:160,2025-08-17 06:56:54+02:00,True,2025-08-17 08:56:00+02:00,2025-08-17 08:58:00+02:00,2025-08-17 08:58:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:54
2025-08-17 08:58:00+02:00,RUT:Line:160,2025-08-17 06:58:55+02:00,True,2025-08-17 08:58:00+02:00,2025-08-17 09:00:28+02:00,2025-08-17 09:00:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:00:55
2025-08-17 09:26:00+02:00,RUT:Line:160,2025-08-17 07:26:32+02:00,True,2025-08-17 09:26:00+02:00,2025-08-17 09:27:31+02:00,2025-08-17 09:27:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +22:00:32
2025-08-17 09:28:00+02:00,RUT:Line:160,2025-08-17 07:28:33+02:00,True,2025-08-17 09:28:00+02:00,2025-08-17 09:30:00+02:00,2025-08-17 09:30:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:33
2025-08-17 09:56:00+02:00,RUT:Line:160,2025-08-17 07:57:15+02:00,True,2025-08-17 09:56:00+02:00,2025-08-17 09:58:28+02:00,2025-08-17 09:58:28+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:01:15
2025-08-17 09:58:00+02:00,RUT:Line:160,2025-08-17 07:59:49+02:00,True,2025-08-17 09:58:00+02:00,2025-08-17 10:01:01+02:00,2025-08-17 10:01:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:49
2025-08-17 10:26:00+02:00,RUT:Line:160,2025-08-17 07:59:49+02:00,True,2025-08-17 10:26:00+02:00,2025-08-17 10:26:00+02:00,2025-08-17 10:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:49
2025-08-17 10:28:00+02:00,RUT:Line:160,2025-08-17 07:59:49+02:00,True,2025-08-17 10:28:00+02:00,2025-08-17 10:28:00+02:00,2025-08-17 10:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:49
