aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-14 06:12:00+01:00,RUT:Line:270,2025-01-14 05:13:54+01:00,True,2025-01-14 06:12:00+01:00,2025-01-14 06:16:03+01:00,2025-01-14 06:16:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:03,-1 days +23:01:54
2025-01-14 06:13:00+01:00,RUT:Line:160,2025-01-14 05:14:09+01:00,True,2025-01-14 06:13:00+01:00,2025-01-14 06:15:26+01:00,2025-01-14 06:15:26+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +23:01:09
2025-01-14 06:26:00+01:00,RUT:Line:160,2025-01-14 05:27:44+01:00,True,2025-01-14 06:26:00+01:00,2025-01-14 06:29:01+01:00,2025-01-14 06:29:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:01:44
2025-01-14 06:27:00+01:00,RUT:Line:270,2025-01-14 05:29:14+01:00,True,2025-01-14 06:27:00+01:00,2025-01-14 06:31:46+01:00,2025-01-14 06:31:46+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:46,-1 days +23:02:14
2025-01-14 06:28:00+01:00,RUT:Line:160,2025-01-14 05:29:44+01:00,True,2025-01-14 06:28:00+01:00,2025-01-14 06:30:38+01:00,2025-01-14 06:30:38+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +23:01:44
2025-01-14 06:34:00+01:00,RUT:Line:5260,2025-01-14 05:34:15+01:00,True,2025-01-14 06:34:00+01:00,2025-01-14 06:36:04+01:00,2025-01-14 06:36:04+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:04,-1 days +23:00:15
2025-01-14 06:38:00+01:00,RUT:Line:160,2025-01-14 05:39:48+01:00,True,2025-01-14 06:38:00+01:00,2025-01-14 06:40:35+01:00,2025-01-14 06:40:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +23:01:48
2025-01-14 06:41:00+01:00,RUT:Line:160,2025-01-14 05:42:03+01:00,True,2025-01-14 06:41:00+01:00,2025-01-14 06:43:42+01:00,2025-01-14 06:43:42+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:01:03
2025-01-14 06:42:00+01:00,RUT:Line:270,2025-01-14 05:42:18+01:00,True,2025-01-14 06:42:00+01:00,2025-01-14 06:45:19+01:00,2025-01-14 06:45:19+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:19,-1 days +23:00:18
2025-01-14 06:48:00+01:00,RUT:Line:160,2025-01-14 05:49:52+01:00,True,2025-01-14 06:48:00+01:00,2025-01-14 06:50:31+01:00,2025-01-14 06:50:31+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:52
2025-01-14 06:56:00+01:00,RUT:Line:160,2025-01-14 05:57:24+01:00,True,2025-01-14 06:56:00+01:00,2025-01-14 06:58:28+01:00,2025-01-14 06:58:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:01:24
2025-01-14 06:57:00+01:00,RUT:Line:270,2025-01-14 06:00:11+01:00,True,2025-01-14 06:57:00+01:00,2025-01-14 07:02:15+01:00,2025-01-14 07:02:15+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:15,-1 days +23:03:11
2025-01-14 06:58:00+01:00,RUT:Line:160,2025-01-14 05:59:11+01:00,True,2025-01-14 06:58:00+01:00,2025-01-14 07:00:10+01:00,2025-01-14 07:00:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +23:01:11
2025-01-14 07:04:00+01:00,RUT:Line:5260,2025-01-14 06:06:13+01:00,True,2025-01-14 07:04:00+01:00,2025-01-14 07:07:24+01:00,2025-01-14 07:07:24+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:24,-1 days +23:02:13
2025-01-14 07:08:00+01:00,RUT:Line:160,2025-01-14 06:08:29+01:00,True,2025-01-14 07:08:00+01:00,2025-01-14 07:10:12+01:00,2025-01-14 07:10:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:00:29
2025-01-14 07:11:00+01:00,RUT:Line:160,2025-01-14 06:12:30+01:00,True,2025-01-14 07:11:00+01:00,2025-01-14 07:13:40+01:00,2025-01-14 07:13:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:01:30
2025-01-14 07:12:00+01:00,RUT:Line:270,2025-01-14 06:17:01+01:00,True,2025-01-14 07:12:00+01:00,2025-01-14 07:18:31+01:00,2025-01-14 07:18:31+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:31,-1 days +23:05:01
2025-01-14 07:18:00+01:00,RUT:Line:160,2025-01-14 06:20:48+01:00,True,2025-01-14 07:18:00+01:00,2025-01-14 07:22:15+01:00,2025-01-14 07:22:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +23:02:48
2025-01-14 07:26:00+01:00,RUT:Line:160,2025-01-14 06:28:35+01:00,True,2025-01-14 07:26:00+01:00,2025-01-14 07:29:05+01:00,2025-01-14 07:29:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +23:02:35
2025-01-14 07:27:00+01:00,RUT:Line:270,2025-01-14 06:42:26+01:00,True,2025-01-14 07:27:00+01:00,2025-01-14 07:42:27+01:00,2025-01-14 07:42:27+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:27,-1 days +23:15:26
2025-01-14 07:28:00+01:00,RUT:Line:160,2025-01-14 06:32:07+01:00,True,2025-01-14 07:28:00+01:00,2025-01-14 07:32:19+01:00,2025-01-14 07:32:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:19,-1 days +23:04:07
2025-01-14 07:34:00+01:00,RUT:Line:5260,2025-01-14 06:50:59+01:00,True,2025-01-14 07:34:00+01:00,2025-01-14 07:53:17+01:00,2025-01-14 07:53:17+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:19:17,-1 days +23:16:59
2025-01-14 07:36:00+01:00,RUT:Line:160,2025-01-14 06:37:39+01:00,True,2025-01-14 07:36:00+01:00,2025-01-14 07:38:33+01:00,2025-01-14 07:38:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:01:39
2025-01-14 07:38:00+01:00,RUT:Line:160,2025-01-14 06:42:41+01:00,True,2025-01-14 07:38:00+01:00,2025-01-14 07:43:02+01:00,2025-01-14 07:43:02+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:02,-1 days +23:04:41
2025-01-14 07:42:00+01:00,RUT:Line:270,2025-01-14 06:51:14+01:00,True,2025-01-14 07:42:00+01:00,2025-01-14 07:53:39+01:00,2025-01-14 07:53:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:39,-1 days +23:09:14
