aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-25 06:28:00+01:00,RUT:Line:160,2024-12-25 05:28:12+01:00,True,2024-12-25 06:28:00+01:00,2024-12-25 06:29:23+01:00,2024-12-25 06:29:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:23,-1 days +23:00:12
2024-12-25 06:58:00+01:00,RUT:Line:160,2024-12-25 05:58:05+01:00,True,2024-12-25 06:58:00+01:00,2024-12-25 07:00:14+01:00,2024-12-25 07:00:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:00:05
2024-12-25 07:26:00+01:00,RUT:Line:160,2024-12-25 06:27:42+01:00,True,2024-12-25 07:26:00+01:00,2024-12-25 07:27:50+01:00,2024-12-25 07:27:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:01:42
2024-12-25 07:28:00+01:00,RUT:Line:160,2024-12-25 06:28:42+01:00,True,2024-12-25 07:28:00+01:00,2024-12-25 07:29:58+01:00,2024-12-25 07:29:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:42
2024-12-25 07:56:00+01:00,RUT:Line:160,2024-12-25 06:57:04+01:00,True,2024-12-25 07:56:00+01:00,2024-12-25 08:00:19+01:00,2024-12-25 08:00:19+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:19,-1 days +23:01:04
2024-12-25 07:58:00+01:00,RUT:Line:160,2024-12-25 06:58:04+01:00,True,2024-12-25 07:58:00+01:00,2024-12-25 07:59:39+01:00,2024-12-25 07:59:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +23:00:04
2024-12-25 08:26:00+01:00,RUT:Line:160,2024-12-25 07:26:27+01:00,True,2024-12-25 08:26:00+01:00,2024-12-25 08:28:01+01:00,2024-12-25 08:28:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:00:27
2024-12-25 08:28:00+01:00,RUT:Line:160,2024-12-25 07:29:29+01:00,True,2024-12-25 08:28:00+01:00,2024-12-25 08:32:06+01:00,2024-12-25 08:32:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:06,-1 days +23:01:29
2024-12-25 08:56:00+01:00,RUT:Line:160,2024-12-25 07:57:22+01:00,True,2024-12-25 08:56:00+01:00,2024-12-25 08:57:48+01:00,2024-12-25 08:57:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +23:01:22
2024-12-25 08:58:00+01:00,RUT:Line:160,2024-12-25 07:58:23+01:00,True,2024-12-25 08:58:00+01:00,2024-12-25 08:59:35+01:00,2024-12-25 08:59:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:35,-1 days +23:00:23
2024-12-25 09:26:00+01:00,RUT:Line:160,2024-12-25 08:27:05+01:00,True,2024-12-25 09:26:00+01:00,2024-12-25 09:27:41+01:00,2024-12-25 09:27:41+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +23:01:05
2024-12-25 09:28:00+01:00,RUT:Line:160,2024-12-25 08:28:21+01:00,True,2024-12-25 09:28:00+01:00,2024-12-25 09:30:14+01:00,2024-12-25 09:30:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:00:21
2024-12-25 09:56:00+01:00,RUT:Line:160,2024-12-25 08:56:45+01:00,True,2024-12-25 09:56:00+01:00,2024-12-25 09:58:20+01:00,2024-12-25 09:58:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:00:45
2024-12-25 09:58:00+01:00,RUT:Line:160,2024-12-25 08:58:00+01:00,True,2024-12-25 09:58:00+01:00,2024-12-25 10:00:00+01:00,2024-12-25 10:00:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:00:00
2024-12-25 10:26:00+01:00,RUT:Line:160,2024-12-25 08:59:45+01:00,True,2024-12-25 10:26:00+01:00,2024-12-25 10:26:00+01:00,2024-12-25 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:45
2024-12-25 10:28:00+01:00,RUT:Line:160,2024-12-25 08:59:45+01:00,True,2024-12-25 10:28:00+01:00,2024-12-25 10:28:00+01:00,2024-12-25 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:45
