aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-15 06:05:00+02:00,RUT:Line:225,2025-09-15 04:06:30+02:00,True,2025-09-15 06:05:00+02:00,2025-09-15 06:06:53+02:00,2025-09-15 06:06:53+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:53,-1 days +22:01:30
2025-09-15 06:12:00+02:00,RUT:Line:270,2025-09-15 04:13:42+02:00,True,2025-09-15 06:12:00+02:00,2025-09-15 06:14:40+02:00,2025-09-15 06:14:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:40,-1 days +22:01:42
2025-09-15 06:13:00+02:00,RUT:Line:160,2025-09-15 04:14:00+02:00,True,2025-09-15 06:13:00+02:00,2025-09-15 06:15:28+02:00,2025-09-15 06:15:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:01:00
2025-09-15 06:25:00+02:00,RUT:Line:225,2025-09-15 04:26:44+02:00,True,2025-09-15 06:25:00+02:00,2025-09-15 06:27:10+02:00,2025-09-15 06:27:10+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:10,-1 days +22:01:44
2025-09-15 06:26:00+02:00,RUT:Line:160,2025-09-15 04:28:14+02:00,True,2025-09-15 06:26:00+02:00,2025-09-15 06:29:05+02:00,2025-09-15 06:29:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:02:14
2025-09-15 06:27:00+02:00,RUT:Line:270,2025-09-15 04:28:29+02:00,True,2025-09-15 06:27:00+02:00,2025-09-15 06:30:08+02:00,2025-09-15 06:30:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:08,-1 days +22:01:29
2025-09-15 06:28:00+02:00,RUT:Line:160,2025-09-15 04:28:59+02:00,True,2025-09-15 06:28:00+02:00,2025-09-15 06:29:58+02:00,2025-09-15 06:29:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:59
2025-09-15 06:34:00+02:00,RUT:Line:5260,2025-09-15 04:35:05+02:00,True,2025-09-15 06:34:00+02:00,2025-09-15 06:37:45+02:00,2025-09-15 06:37:45+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:45,-1 days +22:01:05
2025-09-15 06:35:00+02:00,RUT:Line:225,2025-09-15 04:36:20+02:00,True,2025-09-15 06:35:00+02:00,2025-09-15 06:37:11+02:00,2025-09-15 06:37:11+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:11,-1 days +22:01:20
2025-09-15 06:38:00+02:00,RUT:Line:160,2025-09-15 04:38:10+02:00,True,2025-09-15 06:38:00+02:00,2025-09-15 06:39:48+02:00,2025-09-15 06:39:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:10
2025-09-15 06:41:00+02:00,RUT:Line:160,2025-09-15 04:41:44+02:00,True,2025-09-15 06:41:00+02:00,2025-09-15 06:43:15+02:00,2025-09-15 06:43:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:44
2025-09-15 06:42:00+02:00,RUT:Line:270,2025-09-15 04:43:15+02:00,True,2025-09-15 06:42:00+02:00,2025-09-15 06:44:06+02:00,2025-09-15 06:44:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:06,-1 days +22:01:15
2025-09-15 06:48:00+02:00,RUT:Line:160,2025-09-15 04:49:30+02:00,True,2025-09-15 06:48:00+02:00,2025-09-15 06:50:45+02:00,2025-09-15 06:50:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:01:30
2025-09-15 06:55:00+02:00,RUT:Line:225,2025-09-15 04:57:22+02:00,True,2025-09-15 06:55:00+02:00,2025-09-15 06:58:00+02:00,2025-09-15 06:58:00+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:00,-1 days +22:02:22
2025-09-15 06:56:00+02:00,RUT:Line:160,2025-09-15 04:56:37+02:00,True,2025-09-15 06:56:00+02:00,2025-09-15 06:58:02+02:00,2025-09-15 06:58:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:37
2025-09-15 06:57:00+02:00,RUT:Line:270,2025-09-15 05:02:05+02:00,True,2025-09-15 06:57:00+02:00,2025-09-15 07:04:57+02:00,2025-09-15 07:04:57+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:57,-1 days +22:05:05
2025-09-15 06:58:00+02:00,RUT:Line:160,2025-09-15 04:59:53+02:00,True,2025-09-15 06:58:00+02:00,2025-09-15 07:02:19+02:00,2025-09-15 07:02:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:19,-1 days +22:01:53
2025-09-15 07:04:00+02:00,RUT:Line:5260,2025-09-15 05:10:16+02:00,True,2025-09-15 07:04:00+02:00,2025-09-15 07:11:23+02:00,2025-09-15 07:11:23+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:07:23,-1 days +22:06:16
2025-09-15 07:05:00+02:00,RUT:Line:225,2025-09-15 05:06:41+02:00,True,2025-09-15 07:05:00+02:00,2025-09-15 07:07:07+02:00,2025-09-15 07:07:07+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:07,-1 days +22:01:41
