aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-02 16:05:00+02:00,RUT:Line:225,2025-08-02 14:06:55+02:00,True,2025-08-02 16:05:00+02:00,2025-08-02 16:07:45+02:00,2025-08-02 16:07:45+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:45,-1 days +22:01:55
2025-08-02 16:11:00+02:00,RUT:Line:160,2025-08-02 14:13:16+02:00,True,2025-08-02 16:11:00+02:00,2025-08-02 16:14:50+02:00,2025-08-02 16:14:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:50,-1 days +22:02:16
2025-08-02 16:12:00+02:00,RUT:Line:270,2025-08-02 14:13:16+02:00,True,2025-08-02 16:12:00+02:00,2025-08-02 16:15:40+02:00,2025-08-02 16:15:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:40,-1 days +22:01:16
2025-08-02 16:13:00+02:00,RUT:Line:160,2025-08-02 14:13:46+02:00,True,2025-08-02 16:13:00+02:00,2025-08-02 16:14:51+02:00,2025-08-02 16:14:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:46
2025-08-02 16:25:00+02:00,RUT:Line:225,2025-08-02 14:26:13+02:00,True,2025-08-02 16:25:00+02:00,2025-08-02 16:27:26+02:00,2025-08-02 16:27:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:26,-1 days +22:01:13
2025-08-02 16:26:00+02:00,RUT:Line:160,2025-08-02 14:29:14+02:00,True,2025-08-02 16:26:00+02:00,2025-08-02 16:30:08+02:00,2025-08-02 16:30:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:08,-1 days +22:03:14
2025-08-02 16:28:00+02:00,RUT:Line:160,2025-08-02 14:28:59+02:00,True,2025-08-02 16:28:00+02:00,2025-08-02 16:30:27+02:00,2025-08-02 16:30:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:00:59
2025-08-02 16:35:00+02:00,RUT:Line:225,2025-08-02 14:36:06+02:00,True,2025-08-02 16:35:00+02:00,2025-08-02 16:36:45+02:00,2025-08-02 16:36:45+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:45,-1 days +22:01:06
2025-08-02 16:41:00+02:00,RUT:Line:160,2025-08-02 14:44:24+02:00,True,2025-08-02 16:41:00+02:00,2025-08-02 16:44:48+02:00,2025-08-02 16:44:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +22:03:24
2025-08-02 16:42:00+02:00,RUT:Line:270,2025-08-02 14:43:38+02:00,True,2025-08-02 16:42:00+02:00,2025-08-02 16:45:51+02:00,2025-08-02 16:45:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:51,-1 days +22:01:38
2025-08-02 16:43:00+02:00,RUT:Line:160,2025-08-02 14:43:38+02:00,True,2025-08-02 16:43:00+02:00,2025-08-02 16:44:59+02:00,2025-08-02 16:44:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:38
2025-08-02 16:55:00+02:00,RUT:Line:225,2025-08-02 14:55:47+02:00,True,2025-08-02 16:55:00+02:00,2025-08-02 16:57:00+02:00,2025-08-02 16:57:00+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:00,-1 days +22:00:47
2025-08-02 16:56:00+02:00,RUT:Line:160,2025-08-02 14:58:49+02:00,True,2025-08-02 16:56:00+02:00,2025-08-02 16:59:47+02:00,2025-08-02 16:59:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:47,-1 days +22:02:49
2025-08-02 16:58:00+02:00,RUT:Line:160,2025-08-02 14:58:19+02:00,True,2025-08-02 16:58:00+02:00,2025-08-02 16:59:59+02:00,2025-08-02 16:59:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:19
2025-08-02 17:05:00+02:00,RUT:Line:225,2025-08-02 15:05:36+02:00,True,2025-08-02 17:05:00+02:00,2025-08-02 17:06:33+02:00,2025-08-02 17:06:33+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:33,-1 days +22:00:36
2025-08-02 17:11:00+02:00,RUT:Line:160,2025-08-02 15:13:56+02:00,True,2025-08-02 17:11:00+02:00,2025-08-02 17:14:49+02:00,2025-08-02 17:14:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +22:02:56
2025-08-02 17:12:00+02:00,RUT:Line:270,2025-08-02 15:13:41+02:00,True,2025-08-02 17:12:00+02:00,2025-08-02 17:16:51+02:00,2025-08-02 17:16:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:51,-1 days +22:01:41
2025-08-02 17:13:00+02:00,RUT:Line:160,2025-08-02 15:14:26+02:00,True,2025-08-02 17:13:00+02:00,2025-08-02 17:15:23+02:00,2025-08-02 17:15:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:26
2025-08-02 17:25:00+02:00,RUT:Line:225,2025-08-02 15:26:54+02:00,True,2025-08-02 17:25:00+02:00,2025-08-02 17:26:56+02:00,2025-08-02 17:26:56+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:56,-1 days +22:01:54
2025-08-02 17:26:00+02:00,RUT:Line:160,2025-08-02 15:26:54+02:00,True,2025-08-02 17:26:00+02:00,2025-08-02 17:28:02+02:00,2025-08-02 17:28:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:54
2025-08-02 17:28:00+02:00,RUT:Line:160,2025-08-02 15:27:54+02:00,True,2025-08-02 17:28:00+02:00,2025-08-02 17:29:40+02:00,2025-08-02 17:29:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +21:59:54
2025-08-02 17:35:00+02:00,RUT:Line:225,2025-08-02 15:36:18+02:00,True,2025-08-02 17:35:00+02:00,2025-08-02 17:36:58+02:00,2025-08-02 17:36:58+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:58,-1 days +22:01:18
2025-08-02 17:41:00+02:00,RUT:Line:160,2025-08-02 15:42:06+02:00,True,2025-08-02 17:41:00+02:00,2025-08-02 17:43:46+02:00,2025-08-02 17:43:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:06
2025-08-02 17:42:00+02:00,RUT:Line:270,2025-08-02 15:44:39+02:00,True,2025-08-02 17:42:00+02:00,2025-08-02 17:47:53+02:00,2025-08-02 17:47:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:53,-1 days +22:02:39
2025-08-02 17:43:00+02:00,RUT:Line:160,2025-08-02 15:44:24+02:00,True,2025-08-02 17:43:00+02:00,2025-08-02 17:44:48+02:00,2025-08-02 17:44:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:01:24
2025-08-02 17:55:00+02:00,RUT:Line:225,2025-08-02 15:55:43+02:00,True,2025-08-02 17:55:00+02:00,2025-08-02 17:56:37+02:00,2025-08-02 17:56:37+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:37,-1 days +22:00:43
2025-08-02 17:56:00+02:00,RUT:Line:160,2025-08-02 15:56:13+02:00,True,2025-08-02 17:56:00+02:00,2025-08-02 17:57:57+02:00,2025-08-02 17:57:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:13
2025-08-02 17:58:00+02:00,RUT:Line:160,2025-08-02 15:58:29+02:00,True,2025-08-02 17:58:00+02:00,2025-08-02 17:59:31+02:00,2025-08-02 17:59:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +22:00:29
2025-08-02 18:05:00+02:00,RUT:Line:225,2025-08-02 15:59:49+02:00,True,2025-08-02 18:05:00+02:00,2025-08-02 18:06:01+02:00,2025-08-02 18:06:01+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:01,-1 days +21:54:49
2025-08-02 18:11:00+02:00,RUT:Line:160,2025-08-02 15:59:49+02:00,True,2025-08-02 18:11:00+02:00,2025-08-02 18:12:00+02:00,2025-08-02 18:12:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:00,-1 days +21:48:49
2025-08-02 18:12:00+02:00,RUT:Line:270,2025-08-02 15:59:49+02:00,True,2025-08-02 18:12:00+02:00,2025-08-02 18:14:54+02:00,2025-08-02 18:14:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:54,-1 days +21:47:49
2025-08-02 18:13:00+02:00,RUT:Line:160,2025-08-02 15:59:49+02:00,True,2025-08-02 18:13:00+02:00,2025-08-02 18:13:29+02:00,2025-08-02 18:13:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:29,-1 days +21:46:49
2025-08-02 18:26:00+02:00,RUT:Line:160,2025-08-02 15:59:49+02:00,True,2025-08-02 18:26:00+02:00,2025-08-02 18:26:00+02:00,2025-08-02 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:49
2025-08-02 18:28:00+02:00,RUT:Line:160,2025-08-02 15:59:49+02:00,True,2025-08-02 18:28:00+02:00,2025-08-02 18:28:00+02:00,2025-08-02 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:49
2025-08-02 18:41:00+02:00,RUT:Line:160,2025-08-02 15:59:49+02:00,True,2025-08-02 18:41:00+02:00,2025-08-02 18:41:00+02:00,2025-08-02 18:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:49
2025-08-02 18:42:00+02:00,RUT:Line:270,2025-08-02 15:59:49+02:00,True,2025-08-02 18:42:00+02:00,2025-08-02 18:42:00+02:00,2025-08-02 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:49
