aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-04 16:06:00+01:00,RUT:Line:160,2025-03-04 15:09:37+01:00,True,2025-03-04 16:06:00+01:00,2025-03-04 16:10:10+01:00,2025-03-04 16:10:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:10,-1 days +23:03:37
2025-03-04 16:08:00+01:00,RUT:Line:160,2025-03-04 15:10:52+01:00,True,2025-03-04 16:08:00+01:00,2025-03-04 16:12:23+01:00,2025-03-04 16:12:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:23,-1 days +23:02:52
2025-03-04 16:12:00+01:00,RUT:Line:270,2025-03-04 15:18:10+01:00,True,2025-03-04 16:12:00+01:00,2025-03-04 16:20:21+01:00,2025-03-04 16:20:21+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:21,-1 days +23:06:10
2025-03-04 16:16:00+01:00,RUT:Line:160,2025-03-04 15:21:11+01:00,True,2025-03-04 16:16:00+01:00,2025-03-04 16:21:29+01:00,2025-03-04 16:21:29+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:29,-1 days +23:05:11
2025-03-04 16:18:00+01:00,RUT:Line:160,2025-03-04 15:20:41+01:00,True,2025-03-04 16:18:00+01:00,2025-03-04 16:21:19+01:00,2025-03-04 16:21:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +23:02:41
2025-03-04 16:26:00+01:00,RUT:Line:160,2025-03-04 15:28:43+01:00,True,2025-03-04 16:26:00+01:00,2025-03-04 16:29:40+01:00,2025-03-04 16:29:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:40,-1 days +23:02:43
2025-03-04 16:27:00+01:00,RUT:Line:270,2025-03-04 15:35:15+01:00,True,2025-03-04 16:27:00+01:00,2025-03-04 16:38:30+01:00,2025-03-04 16:38:30+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:30,-1 days +23:08:15
2025-03-04 16:28:00+01:00,RUT:Line:160,2025-03-04 15:29:58+01:00,True,2025-03-04 16:28:00+01:00,2025-03-04 16:30:29+01:00,2025-03-04 16:30:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +23:01:58
2025-03-04 16:36:00+01:00,RUT:Line:160,2025-03-04 15:38:30+01:00,True,2025-03-04 16:36:00+01:00,2025-03-04 16:39:28+01:00,2025-03-04 16:39:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:28,-1 days +23:02:30
2025-03-04 16:38:00+01:00,RUT:Line:160,2025-03-04 15:39:31+01:00,True,2025-03-04 16:38:00+01:00,2025-03-04 16:40:12+01:00,2025-03-04 16:40:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:01:31
2025-03-04 16:42:00+01:00,RUT:Line:270,2025-03-04 15:46:48+01:00,True,2025-03-04 16:42:00+01:00,2025-03-04 16:49:07+01:00,2025-03-04 16:49:07+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:07,-1 days +23:04:48
2025-03-04 16:46:00+01:00,RUT:Line:160,2025-03-04 15:52:05+01:00,True,2025-03-04 16:46:00+01:00,2025-03-04 16:52:19+01:00,2025-03-04 16:52:19+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:19,-1 days +23:06:05
2025-03-04 16:48:00+01:00,RUT:Line:160,2025-03-04 15:49:19+01:00,True,2025-03-04 16:48:00+01:00,2025-03-04 16:50:13+01:00,2025-03-04 16:50:13+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +23:01:19
2025-03-04 16:56:00+01:00,RUT:Line:160,2025-03-04 16:01:37+01:00,True,2025-03-04 16:56:00+01:00,2025-03-04 17:02:26+01:00,2025-03-04 17:02:26+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:26,-1 days +23:05:37
2025-03-04 16:57:00+01:00,RUT:Line:270,2025-03-04 15:57:36+01:00,True,2025-03-04 16:57:00+01:00,2025-03-04 17:00:02+01:00,2025-03-04 17:00:02+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:02,-1 days +23:00:36
