aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-24 06:05:00+02:00,RUT:Line:225,2025-09-24 04:06:39+02:00,True,2025-09-24 06:05:00+02:00,2025-09-24 06:07:17+02:00,2025-09-24 06:07:17+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:17,-1 days +22:01:39
2025-09-24 06:12:00+02:00,RUT:Line:270,2025-09-24 04:13:30+02:00,True,2025-09-24 06:12:00+02:00,2025-09-24 06:14:15+02:00,2025-09-24 06:14:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:15,-1 days +22:01:30
2025-09-24 06:13:00+02:00,RUT:Line:160,2025-09-24 04:14:00+02:00,True,2025-09-24 06:13:00+02:00,2025-09-24 06:15:32+02:00,2025-09-24 06:15:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +22:01:00
2025-09-24 06:25:00+02:00,RUT:Line:225,2025-09-24 04:26:52+02:00,True,2025-09-24 06:25:00+02:00,2025-09-24 06:27:27+02:00,2025-09-24 06:27:27+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:27,-1 days +22:01:52
2025-09-24 06:26:00+02:00,RUT:Line:160,2025-09-24 04:26:22+02:00,True,2025-09-24 06:26:00+02:00,2025-09-24 06:27:59+02:00,2025-09-24 06:27:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:22
2025-09-24 06:27:00+02:00,RUT:Line:270,2025-09-24 04:26:52+02:00,True,2025-09-24 06:27:00+02:00,2025-09-24 06:28:45+02:00,2025-09-24 06:28:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:45,-1 days +21:59:52
2025-09-24 06:28:00+02:00,RUT:Line:160,2025-09-24 04:29:43+02:00,True,2025-09-24 06:28:00+02:00,2025-09-24 06:30:12+02:00,2025-09-24 06:30:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:01:43
2025-09-24 06:34:00+02:00,RUT:Line:5260,2025-09-24 04:34:59+02:00,True,2025-09-24 06:34:00+02:00,2025-09-24 06:37:31+02:00,2025-09-24 06:37:31+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:31,-1 days +22:00:59
2025-09-24 06:35:00+02:00,RUT:Line:225,2025-09-24 04:37:32+02:00,True,2025-09-24 06:35:00+02:00,2025-09-24 06:38:07+02:00,2025-09-24 06:38:07+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:07,-1 days +22:02:32
2025-09-24 06:38:00+02:00,RUT:Line:160,2025-09-24 04:38:18+02:00,True,2025-09-24 06:38:00+02:00,2025-09-24 06:41:32+02:00,2025-09-24 06:41:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:32,-1 days +22:00:18
