aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-17 17:11:00+02:00,RUT:Line:160,2025-04-17 15:12:37+02:00,True,2025-04-17 17:11:00+02:00,2025-04-17 17:13:24+02:00,2025-04-17 17:13:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:01:37
2025-04-17 17:13:00+02:00,RUT:Line:160,2025-04-17 15:13:52+02:00,True,2025-04-17 17:13:00+02:00,2025-04-17 17:15:26+02:00,2025-04-17 17:15:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:00:52
2025-04-17 17:26:00+02:00,RUT:Line:160,2025-04-17 15:27:42+02:00,True,2025-04-17 17:26:00+02:00,2025-04-17 17:29:21+02:00,2025-04-17 17:29:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:21,-1 days +22:01:42
2025-04-17 17:28:00+02:00,RUT:Line:160,2025-04-17 15:28:44+02:00,True,2025-04-17 17:28:00+02:00,2025-04-17 17:30:25+02:00,2025-04-17 17:30:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +22:00:44
2025-04-17 17:41:00+02:00,RUT:Line:160,2025-04-17 15:41:33+02:00,True,2025-04-17 17:41:00+02:00,2025-04-17 17:43:22+02:00,2025-04-17 17:43:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:00:33
2025-04-17 17:43:00+02:00,RUT:Line:160,2025-04-17 15:43:49+02:00,True,2025-04-17 17:43:00+02:00,2025-04-17 17:44:54+02:00,2025-04-17 17:44:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:00:49
2025-04-17 17:56:00+02:00,RUT:Line:160,2025-04-17 15:56:08+02:00,True,2025-04-17 17:56:00+02:00,2025-04-17 17:58:09+02:00,2025-04-17 17:58:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:08
2025-04-17 17:58:00+02:00,RUT:Line:160,2025-04-17 15:59:39+02:00,True,2025-04-17 17:58:00+02:00,2025-04-17 18:00:43+02:00,2025-04-17 18:00:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:01:39
2025-04-17 18:11:00+02:00,RUT:Line:160,2025-04-17 16:12:28+02:00,True,2025-04-17 18:11:00+02:00,2025-04-17 18:13:15+02:00,2025-04-17 18:13:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:01:28
2025-04-17 18:13:00+02:00,RUT:Line:160,2025-04-17 16:13:58+02:00,True,2025-04-17 18:13:00+02:00,2025-04-17 18:14:45+02:00,2025-04-17 18:14:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:58
2025-04-17 18:26:00+02:00,RUT:Line:160,2025-04-17 16:27:32+02:00,True,2025-04-17 18:26:00+02:00,2025-04-17 18:28:13+02:00,2025-04-17 18:28:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:32
2025-04-17 18:28:00+02:00,RUT:Line:160,2025-04-17 16:28:17+02:00,True,2025-04-17 18:28:00+02:00,2025-04-17 18:29:51+02:00,2025-04-17 18:29:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:17
2025-04-17 18:41:00+02:00,RUT:Line:160,2025-04-17 16:41:53+02:00,True,2025-04-17 18:41:00+02:00,2025-04-17 18:42:30+02:00,2025-04-17 18:42:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +22:00:53
2025-04-17 18:43:00+02:00,RUT:Line:160,2025-04-17 16:43:08+02:00,True,2025-04-17 18:43:00+02:00,2025-04-17 18:44:30+02:00,2025-04-17 18:44:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +22:00:08
2025-04-17 18:56:00+02:00,RUT:Line:160,2025-04-17 16:56:42+02:00,True,2025-04-17 18:56:00+02:00,2025-04-17 18:58:00+02:00,2025-04-17 18:58:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:42
2025-04-17 18:58:00+02:00,RUT:Line:160,2025-04-17 16:59:13+02:00,True,2025-04-17 18:58:00+02:00,2025-04-17 19:00:21+02:00,2025-04-17 19:00:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:13
2025-04-17 19:11:00+02:00,RUT:Line:160,2025-04-17 16:59:58+02:00,True,2025-04-17 19:11:00+02:00,2025-04-17 19:12:16+02:00,2025-04-17 19:12:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:16,-1 days +21:48:58
2025-04-17 19:13:00+02:00,RUT:Line:160,2025-04-17 16:59:58+02:00,True,2025-04-17 19:13:00+02:00,2025-04-17 19:13:32+02:00,2025-04-17 19:13:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:32,-1 days +21:46:58
2025-04-17 19:26:00+02:00,RUT:Line:160,2025-04-17 16:59:58+02:00,True,2025-04-17 19:26:00+02:00,2025-04-17 19:26:00+02:00,2025-04-17 19:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:58
2025-04-17 19:28:00+02:00,RUT:Line:160,2025-04-17 16:59:58+02:00,True,2025-04-17 19:28:00+02:00,2025-04-17 19:28:00+02:00,2025-04-17 19:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:58
2025-04-17 19:41:00+02:00,RUT:Line:160,2025-04-17 16:59:58+02:00,True,2025-04-17 19:41:00+02:00,2025-04-17 19:41:00+02:00,2025-04-17 19:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:58
