aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-04 06:12:00+01:00,RUT:Line:270,2025-02-04 05:12:56+01:00,True,2025-02-04 06:12:00+01:00,2025-02-04 06:15:11+01:00,2025-02-04 06:15:11+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:11,-1 days +23:00:56
2025-02-04 06:13:00+01:00,RUT:Line:160,2025-02-04 05:14:11+01:00,True,2025-02-04 06:13:00+01:00,2025-02-04 06:15:21+01:00,2025-02-04 06:15:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +23:01:11
2025-02-04 06:26:00+01:00,RUT:Line:160,2025-02-04 05:26:49+01:00,True,2025-02-04 06:26:00+01:00,2025-02-04 06:28:00+01:00,2025-02-04 06:28:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:00:49
2025-02-04 06:27:00+01:00,RUT:Line:270,2025-02-04 05:29:50+01:00,True,2025-02-04 06:27:00+01:00,2025-02-04 06:30:42+01:00,2025-02-04 06:30:42+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:42,-1 days +23:02:50
2025-02-04 06:28:00+01:00,RUT:Line:160,2025-02-04 05:29:05+01:00,True,2025-02-04 06:28:00+01:00,2025-02-04 06:30:29+01:00,2025-02-04 06:30:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +23:01:05
2025-02-04 06:34:00+01:00,RUT:Line:5260,2025-02-04 05:36:07+01:00,True,2025-02-04 06:34:00+01:00,2025-02-04 06:38:13+01:00,2025-02-04 06:38:13+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:04:13,-1 days +23:02:07
2025-02-04 06:38:00+01:00,RUT:Line:160,2025-02-04 05:39:23+01:00,True,2025-02-04 06:38:00+01:00,2025-02-04 06:40:02+01:00,2025-02-04 06:40:02+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +23:01:23
2025-02-04 06:41:00+01:00,RUT:Line:160,2025-02-04 05:43:24+01:00,True,2025-02-04 06:41:00+01:00,2025-02-04 06:45:20+01:00,2025-02-04 06:45:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:20,-1 days +23:02:24
2025-02-04 06:42:00+01:00,RUT:Line:270,2025-02-04 05:44:10+01:00,True,2025-02-04 06:42:00+01:00,2025-02-04 06:45:20+01:00,2025-02-04 06:45:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:20,-1 days +23:02:10
2025-02-04 06:48:00+01:00,RUT:Line:160,2025-02-04 05:48:41+01:00,True,2025-02-04 06:48:00+01:00,2025-02-04 06:50:04+01:00,2025-02-04 06:50:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:00:41
