aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-21 06:28:00+01:00,RUT:Line:160,2024-12-21 05:28:42+01:00,True,2024-12-21 06:28:00+01:00,2024-12-21 06:30:07+01:00,2024-12-21 06:30:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:00:42
2024-12-21 06:58:00+01:00,RUT:Line:160,2024-12-21 05:59:05+01:00,True,2024-12-21 06:58:00+01:00,2024-12-21 07:00:07+01:00,2024-12-21 07:00:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:01:05
2024-12-21 07:26:00+01:00,RUT:Line:160,2024-12-21 06:28:13+01:00,True,2024-12-21 07:26:00+01:00,2024-12-21 07:28:29+01:00,2024-12-21 07:28:29+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +23:02:13
2024-12-21 07:28:00+01:00,RUT:Line:160,2024-12-21 06:28:58+01:00,True,2024-12-21 07:28:00+01:00,2024-12-21 07:30:00+01:00,2024-12-21 07:30:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:00:58
2024-12-21 07:56:00+01:00,RUT:Line:160,2024-12-21 06:58:24+01:00,True,2024-12-21 07:56:00+01:00,2024-12-21 07:58:38+01:00,2024-12-21 07:58:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +23:02:24
2024-12-21 07:58:00+01:00,RUT:Line:160,2024-12-21 06:58:39+01:00,True,2024-12-21 07:58:00+01:00,2024-12-21 08:00:12+01:00,2024-12-21 08:00:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:00:39
2024-12-21 08:26:00+01:00,RUT:Line:160,2024-12-21 07:28:19+01:00,True,2024-12-21 08:26:00+01:00,2024-12-21 08:28:58+01:00,2024-12-21 08:28:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +23:02:19
2024-12-21 08:28:00+01:00,RUT:Line:160,2024-12-21 07:29:19+01:00,True,2024-12-21 08:28:00+01:00,2024-12-21 08:30:49+01:00,2024-12-21 08:30:49+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +23:01:19
2024-12-21 08:56:00+01:00,RUT:Line:160,2024-12-21 07:56:44+01:00,True,2024-12-21 08:56:00+01:00,2024-12-21 08:58:23+01:00,2024-12-21 08:58:23+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +23:00:44
2024-12-21 08:58:00+01:00,RUT:Line:160,2024-12-21 07:58:30+01:00,True,2024-12-21 08:58:00+01:00,2024-12-21 09:00:01+01:00,2024-12-21 09:00:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:00:30
2024-12-21 09:26:00+01:00,RUT:Line:160,2024-12-21 08:27:09+01:00,True,2024-12-21 09:26:00+01:00,2024-12-21 09:27:38+01:00,2024-12-21 09:27:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:38,-1 days +23:01:09
2024-12-21 09:28:00+01:00,RUT:Line:160,2024-12-21 08:28:25+01:00,True,2024-12-21 09:28:00+01:00,2024-12-21 09:30:05+01:00,2024-12-21 09:30:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:25
2024-12-21 09:43:00+01:00,RUT:Line:160,2024-12-21 08:43:29+01:00,True,2024-12-21 09:43:00+01:00,2024-12-21 09:45:11+01:00,2024-12-21 09:45:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:29
2024-12-21 09:56:00+01:00,RUT:Line:160,2024-12-21 08:57:49+01:00,True,2024-12-21 09:56:00+01:00,2024-12-21 09:58:49+01:00,2024-12-21 09:58:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +23:01:49
2024-12-21 09:58:00+01:00,RUT:Line:160,2024-12-21 08:58:04+01:00,True,2024-12-21 09:58:00+01:00,2024-12-21 09:59:51+01:00,2024-12-21 09:59:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:00:04
2024-12-21 10:13:00+01:00,RUT:Line:160,2024-12-21 08:59:50+01:00,True,2024-12-21 10:13:00+01:00,2024-12-21 10:13:05+01:00,2024-12-21 10:13:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:05,-1 days +22:46:50
2024-12-21 10:26:00+01:00,RUT:Line:160,2024-12-21 08:59:50+01:00,True,2024-12-21 10:26:00+01:00,2024-12-21 10:26:00+01:00,2024-12-21 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:50
2024-12-21 10:28:00+01:00,RUT:Line:160,2024-12-21 08:59:50+01:00,True,2024-12-21 10:28:00+01:00,2024-12-21 10:28:00+01:00,2024-12-21 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:50
2024-12-21 10:41:00+01:00,RUT:Line:160,2024-12-21 08:59:50+01:00,True,2024-12-21 10:41:00+01:00,2024-12-21 10:41:00+01:00,2024-12-21 10:41:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:18:50
