aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-09 06:05:00+02:00,RUT:Line:225,2025-10-09 04:05:43+02:00,True,2025-10-09 06:05:00+02:00,2025-10-09 06:06:18+02:00,2025-10-09 06:06:18+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:18,-1 days +22:00:43
2025-10-09 06:12:00+02:00,RUT:Line:270,2025-10-09 04:15:39+02:00,True,2025-10-09 06:12:00+02:00,2025-10-09 06:16:52+02:00,2025-10-09 06:16:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:52,-1 days +22:03:39
2025-10-09 06:13:00+02:00,RUT:Line:160,2025-10-09 04:15:09+02:00,True,2025-10-09 06:13:00+02:00,2025-10-09 06:15:50+02:00,2025-10-09 06:15:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:02:09
2025-10-09 06:25:00+02:00,RUT:Line:225,2025-10-09 04:25:30+02:00,True,2025-10-09 06:25:00+02:00,2025-10-09 06:26:26+02:00,2025-10-09 06:26:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:26,-1 days +22:00:30
2025-10-09 06:26:00+02:00,RUT:Line:160,2025-10-09 04:27:15+02:00,True,2025-10-09 06:26:00+02:00,2025-10-09 06:29:02+02:00,2025-10-09 06:29:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +22:01:15
2025-10-09 06:27:00+02:00,RUT:Line:270,2025-10-09 04:27:31+02:00,True,2025-10-09 06:27:00+02:00,2025-10-09 06:28:59+02:00,2025-10-09 06:28:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:59,-1 days +22:00:31
2025-10-09 06:28:00+02:00,RUT:Line:160,2025-10-09 04:30:01+02:00,True,2025-10-09 06:28:00+02:00,2025-10-09 06:30:56+02:00,2025-10-09 06:30:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:02:01
2025-10-09 06:34:00+02:00,RUT:Line:5260,2025-10-09 04:33:51+02:00,True,2025-10-09 06:34:00+02:00,2025-10-09 06:34:48+02:00,2025-10-09 06:34:48+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:00:48,-1 days +21:59:51
2025-10-09 06:35:00+02:00,RUT:Line:225,2025-10-09 04:36:37+02:00,True,2025-10-09 06:35:00+02:00,2025-10-09 06:37:13+02:00,2025-10-09 06:37:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:13,-1 days +22:01:37
2025-10-09 06:38:00+02:00,RUT:Line:160,2025-10-09 04:39:38+02:00,True,2025-10-09 06:38:00+02:00,2025-10-09 06:40:30+02:00,2025-10-09 06:40:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:38
2025-10-09 06:41:00+02:00,RUT:Line:160,2025-10-09 04:41:40+02:00,True,2025-10-09 06:41:00+02:00,2025-10-09 06:43:23+02:00,2025-10-09 06:43:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:00:40
2025-10-09 06:42:00+02:00,RUT:Line:270,2025-10-09 04:42:41+02:00,True,2025-10-09 06:42:00+02:00,2025-10-09 06:44:49+02:00,2025-10-09 06:44:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:49,-1 days +22:00:41
2025-10-09 06:48:00+02:00,RUT:Line:160,2025-10-09 04:48:00+02:00,True,2025-10-09 06:48:00+02:00,2025-10-09 06:49:45+02:00,2025-10-09 06:49:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:00
2025-10-09 06:55:00+02:00,RUT:Line:225,2025-10-09 04:55:33+02:00,True,2025-10-09 06:55:00+02:00,2025-10-09 06:56:26+02:00,2025-10-09 06:56:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:26,-1 days +22:00:33
2025-10-09 06:56:00+02:00,RUT:Line:160,2025-10-09 04:56:49+02:00,True,2025-10-09 06:56:00+02:00,2025-10-09 06:58:06+02:00,2025-10-09 06:58:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:49
2025-10-09 06:57:00+02:00,RUT:Line:270,2025-10-09 04:58:34+02:00,True,2025-10-09 06:57:00+02:00,2025-10-09 07:01:05+02:00,2025-10-09 07:01:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:05,-1 days +22:01:34
2025-10-09 06:58:00+02:00,RUT:Line:160,2025-10-09 05:00:20+02:00,True,2025-10-09 06:58:00+02:00,2025-10-09 07:00:28+02:00,2025-10-09 07:00:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:02:20
