aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-19 06:28:00+02:00,RUT:Line:160,2025-07-19 04:28:29+02:00,True,2025-07-19 06:28:00+02:00,2025-07-19 06:29:41+02:00,2025-07-19 06:29:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:29
2025-07-19 06:42:00+02:00,RUT:Line:270,2025-07-19 04:43:04+02:00,True,2025-07-19 06:42:00+02:00,2025-07-19 06:44:15+02:00,2025-07-19 06:44:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:15,-1 days +22:01:04
2025-07-19 06:55:00+02:00,RUT:Line:225,2025-07-19 04:55:10+02:00,True,2025-07-19 06:55:00+02:00,2025-07-19 06:56:44+02:00,2025-07-19 06:56:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:44,-1 days +22:00:10
2025-07-19 06:58:00+02:00,RUT:Line:160,2025-07-19 04:58:56+02:00,True,2025-07-19 06:58:00+02:00,2025-07-19 07:00:52+02:00,2025-07-19 07:00:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:00:56
2025-07-19 07:05:00+02:00,RUT:Line:225,2025-07-19 05:05:17+02:00,True,2025-07-19 07:05:00+02:00,2025-07-19 07:06:13+02:00,2025-07-19 07:06:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:13,-1 days +22:00:17
2025-07-19 07:12:00+02:00,RUT:Line:270,2025-07-19 05:12:19+02:00,True,2025-07-19 07:12:00+02:00,2025-07-19 07:13:50+02:00,2025-07-19 07:13:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:50,-1 days +22:00:19
2025-07-19 07:25:00+02:00,RUT:Line:225,2025-07-19 05:25:58+02:00,True,2025-07-19 07:25:00+02:00,2025-07-19 07:27:01+02:00,2025-07-19 07:27:01+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:01,-1 days +22:00:58
2025-07-19 07:26:00+02:00,RUT:Line:160,2025-07-19 05:26:43+02:00,True,2025-07-19 07:26:00+02:00,2025-07-19 07:28:45+02:00,2025-07-19 07:28:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:00:43
2025-07-19 07:28:00+02:00,RUT:Line:160,2025-07-19 05:28:14+02:00,True,2025-07-19 07:28:00+02:00,2025-07-19 07:29:56+02:00,2025-07-19 07:29:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:00:14
2025-07-19 07:35:00+02:00,RUT:Line:225,2025-07-19 05:35:20+02:00,True,2025-07-19 07:35:00+02:00,2025-07-19 07:36:14+02:00,2025-07-19 07:36:14+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:14,-1 days +22:00:20
