aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-21 15:35:00+02:00,RUT:Line:225,2025-10-21 14:10:21+02:00,True,2025-10-21 15:35:00+02:00,2025-10-21 16:10:57+02:00,2025-10-21 16:10:57+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:35:57,-1 days +22:35:21
2025-10-21 15:55:00+02:00,RUT:Line:225,2025-10-21 14:28:32+02:00,True,2025-10-21 15:55:00+02:00,2025-10-21 16:28:59+02:00,2025-10-21 16:28:59+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:33:59,-1 days +22:33:32
2025-10-21 15:56:00+02:00,RUT:Line:160,2025-10-21 14:02:19+02:00,True,2025-10-21 15:56:00+02:00,2025-10-21 16:02:20+02:00,2025-10-21 16:02:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:20,-1 days +22:06:19
2025-10-21 15:57:00+02:00,RUT:Line:270,2025-10-21 14:08:51+02:00,True,2025-10-21 15:57:00+02:00,2025-10-21 16:11:11+02:00,2025-10-21 16:11:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:14:11,-1 days +22:11:51
2025-10-21 16:05:00+02:00,RUT:Line:225,2025-10-21 14:38:21+02:00,True,2025-10-21 16:05:00+02:00,2025-10-21 16:38:46+02:00,2025-10-21 16:38:46+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:33:46,-1 days +22:33:21
2025-10-21 16:06:00+02:00,RUT:Line:160,2025-10-21 14:14:12+02:00,True,2025-10-21 16:06:00+02:00,2025-10-21 16:14:23+02:00,2025-10-21 16:14:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:23,-1 days +22:08:12
2025-10-21 16:08:00+02:00,RUT:Line:160,2025-10-21 14:10:37+02:00,True,2025-10-21 16:08:00+02:00,2025-10-21 16:11:24+02:00,2025-10-21 16:11:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:24,-1 days +22:02:37
2025-10-21 16:12:00+02:00,RUT:Line:270,2025-10-21 14:19:59+02:00,True,2025-10-21 16:12:00+02:00,2025-10-21 16:23:22+02:00,2025-10-21 16:23:22+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:22,-1 days +22:07:59
2025-10-21 16:16:00+02:00,RUT:Line:160,2025-10-21 14:22:15+02:00,True,2025-10-21 16:16:00+02:00,2025-10-21 16:22:20+02:00,2025-10-21 16:22:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:20,-1 days +22:06:15
2025-10-21 16:18:00+02:00,RUT:Line:160,2025-10-21 14:19:44+02:00,True,2025-10-21 16:18:00+02:00,2025-10-21 16:20:26+02:00,2025-10-21 16:20:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:01:44
2025-10-21 16:25:00+02:00,RUT:Line:225,2025-10-21 14:56:42+02:00,True,2025-10-21 16:25:00+02:00,2025-10-21 16:57:32+02:00,2025-10-21 16:57:32+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:32:32,-1 days +22:31:42
