aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-05 06:05:00+02:00,RUT:Line:225,2025-08-05 04:07:02+02:00,True,2025-08-05 06:05:00+02:00,2025-08-05 06:07:40+02:00,2025-08-05 06:07:40+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:40,-1 days +22:02:02
2025-08-05 06:12:00+02:00,RUT:Line:270,2025-08-05 04:12:49+02:00,True,2025-08-05 06:12:00+02:00,2025-08-05 06:13:37+02:00,2025-08-05 06:13:37+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:37,-1 days +22:00:49
2025-08-05 06:13:00+02:00,RUT:Line:160,2025-08-05 04:14:04+02:00,True,2025-08-05 06:13:00+02:00,2025-08-05 06:15:17+02:00,2025-08-05 06:15:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:01:04
2025-08-05 06:25:00+02:00,RUT:Line:225,2025-08-05 04:26:13+02:00,True,2025-08-05 06:25:00+02:00,2025-08-05 06:27:09+02:00,2025-08-05 06:27:09+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:09,-1 days +22:01:13
2025-08-05 06:26:00+02:00,RUT:Line:160,2025-08-05 04:26:58+02:00,True,2025-08-05 06:26:00+02:00,2025-08-05 06:28:26+02:00,2025-08-05 06:28:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:00:58
2025-08-05 06:27:00+02:00,RUT:Line:270,2025-08-05 04:27:44+02:00,True,2025-08-05 06:27:00+02:00,2025-08-05 06:29:36+02:00,2025-08-05 06:29:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:36,-1 days +22:00:44
2025-08-05 06:28:00+02:00,RUT:Line:160,2025-08-05 04:29:20+02:00,True,2025-08-05 06:28:00+02:00,2025-08-05 06:30:08+02:00,2025-08-05 06:30:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:20
2025-08-05 06:34:00+02:00,RUT:Line:5260,2025-08-05 04:34:06+02:00,True,2025-08-05 06:34:00+02:00,2025-08-05 06:36:06+02:00,2025-08-05 06:36:06+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:06,-1 days +22:00:06
2025-08-05 06:35:00+02:00,RUT:Line:225,2025-08-05 04:36:22+02:00,True,2025-08-05 06:35:00+02:00,2025-08-05 06:37:03+02:00,2025-08-05 06:37:03+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:03,-1 days +22:01:22
2025-08-05 06:41:00+02:00,RUT:Line:160,2025-08-05 04:42:10+02:00,True,2025-08-05 06:41:00+02:00,2025-08-05 06:42:52+02:00,2025-08-05 06:42:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:01:10
2025-08-05 06:42:00+02:00,RUT:Line:270,2025-08-05 04:43:10+02:00,True,2025-08-05 06:42:00+02:00,2025-08-05 06:44:54+02:00,2025-08-05 06:44:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:54,-1 days +22:01:10
2025-08-05 06:43:00+02:00,RUT:Line:160,2025-08-05 04:43:41+02:00,True,2025-08-05 06:43:00+02:00,2025-08-05 06:44:51+02:00,2025-08-05 06:44:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:41
2025-08-05 06:55:00+02:00,RUT:Line:225,2025-08-05 04:55:59+02:00,True,2025-08-05 06:55:00+02:00,2025-08-05 06:56:34+02:00,2025-08-05 06:56:34+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:34,-1 days +22:00:59
2025-08-05 06:56:00+02:00,RUT:Line:160,2025-08-05 04:57:29+02:00,True,2025-08-05 06:56:00+02:00,2025-08-05 06:58:39+02:00,2025-08-05 06:58:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:29
2025-08-05 06:57:00+02:00,RUT:Line:270,2025-08-05 04:59:00+02:00,True,2025-08-05 06:57:00+02:00,2025-08-05 07:00:59+02:00,2025-08-05 07:00:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:59,-1 days +22:02:00
2025-08-05 06:58:00+02:00,RUT:Line:160,2025-08-05 04:58:15+02:00,True,2025-08-05 06:58:00+02:00,2025-08-05 07:01:09+02:00,2025-08-05 07:01:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +22:00:15
2025-08-05 07:04:00+02:00,RUT:Line:5260,2025-08-05 05:04:17+02:00,True,2025-08-05 07:04:00+02:00,2025-08-05 07:05:15+02:00,2025-08-05 07:05:15+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:15,-1 days +22:00:17
2025-08-05 07:05:00+02:00,RUT:Line:225,2025-08-05 05:08:03+02:00,True,2025-08-05 07:05:00+02:00,2025-08-05 07:08:56+02:00,2025-08-05 07:08:56+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:56,-1 days +22:03:03
2025-08-05 07:11:00+02:00,RUT:Line:160,2025-08-05 05:11:25+02:00,True,2025-08-05 07:11:00+02:00,2025-08-05 07:13:30+02:00,2025-08-05 07:13:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:00:25
2025-08-05 07:12:00+02:00,RUT:Line:270,2025-08-05 05:12:10+02:00,True,2025-08-05 07:12:00+02:00,2025-08-05 07:14:59+02:00,2025-08-05 07:14:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:59,-1 days +22:00:10
2025-08-05 07:13:00+02:00,RUT:Line:160,2025-08-05 05:13:41+02:00,True,2025-08-05 07:13:00+02:00,2025-08-05 07:15:08+02:00,2025-08-05 07:15:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:41
2025-08-05 07:25:00+02:00,RUT:Line:225,2025-08-05 05:26:41+02:00,True,2025-08-05 07:25:00+02:00,2025-08-05 07:27:27+02:00,2025-08-05 07:27:27+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:27,-1 days +22:01:41
